Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.318330491675751,-2.5873061548761505,0.4314895350585624,-0.9493106652041648,-3.6305446760041358,5.057319069807854e-10,1.0432385
-0.2800752352589956,-1.9424063650286667,0.38513936440393104,-0.9270034130926276,-2.985644885951338,3.0041764050581295e-10,1.0432385
-0.23517914825297676,-0.9556596941247403,0.3457100571362796,-0.7885861453530286,-1.998900479824333,1.0083788166058491e-10,1.0432408
-0.18187212395811173,-0.4121522639355304,0.3158970382369749,-0.5962603779860937,-1.4553994868719777,3.6056699202570474e-11,1.0432472
-0.13651088542413042,-1.080417892125839,0.2896309819155828,-0.5253211264278428,-2.1236757247707967,1.1779717804219483e-10,1.0432578
-0.11384001767076164,-1.5354749747993897,0.2625588106453391,-0.5414434254048741,-2.5787374566881205,1.9927768905997818e-10,1.0432625
-0.09889253906249579,-0.799569711522631,0.23922308590887947,-0.4667144947291925,-1.8428321932897371,7.765298540925124e-11,1.0432625
-0.0807242528856137,-1.3093227618941004,0.21495298703090285,-0.48540197755953235,-2.352590012109095,1.5395921366093955e-10,1.0432673
-0.07035695486272676,-0.7685442390316328,0.1929176125165889,-0.4407074902862792,-1.811811369956293,7.291460499968549e-11,1.0432671
-0.057547791413641726,-0.9530356735704381,0.17092409026047595,-0.4398704451222589,-1.9963059039601603,9.644830221312223e-11,1.0432702
-0.04901676830906685,-0.6731439879328452,0.1502604773193164,-0.41327225882319096,-1.7164150527520181,6.08721235191389e-11,1.0432711
-0.04003158358245774,-0.6115362188347471,0.1306239307309305,-0.39273093176771784,-1.654809429413975,5.371521755110276e-11,1.0432732
-0.0327686613793948,-0.5313112299602641,0.1118870292909947,-0.3747380287987162,-1.5745862286702583,4.513825304450628e-11,1.043275
-0.026896774542841676,-0.5789716715721048,0.09299485513456467,-0.3778434831286006,-1.6222483392170681,5.0053605980444105e-11,1.0432767
-0.022978502897148662,-0.23214228691625424,0.07584389666982655,-0.34301916929476234,-1.2754195505756356,1.8023937222112435e-11,1.0432773
-0.017566057685372182,-0.21805039083190839,0.05989898045439751,-0.3188983243085807,-1.2613300386759434,1.688658612487099e-11,1.0432796
-0.013758534500760712,-0.03213279636637037,0.045957937081546454,-0.2788208674570211,-1.075414351545295,3.143347329926679e-12,1.0432816
-0.009897084627517238,0.10413949191957549,0.03452075592003742,-0.22874362323018063,-0.9391446858543901,-6.185735611153579e-12,1.0432842
-0.006456877859967202,0.18119258767765953,0.025736790417282805,-0.17567931005509232,-0.8620948087413752,-1.1934487488255525e-11,1.0432874
-0.003749173634145301,0.021662294865225425,0.018080315222715963,-0.15312950389133678,-1.0216283202158074,-7.542797340295552e-13,1.0432906
-0.0026811558757400857,0.09692048796113331,0.011828718569217979,-0.1250319330699597,-0.9463716768353724,-6.04557382528796e-12,1.0432922
-0.0017033293687853388,-0.010599862003419563,0.005941189553002758,-0.11775058032430441,-1.053893814946468,1.1539605281349357e-12,1.043294
-0.0014309777612425416,0.09570847019354128,0.0009942673607882362,-0.09893844384429043,-0.9475861979979404,-6.1501306231923516e-12,1.0432947
-0.0009807583424689668,0.029802816163192494,-0.0036918486903159105,-0.09372232102208293,-1.0134930441256453,-1.6895122413599216e-12,1.0432959
-0.0008971745004930221,0.07181509565682888,-0.007977795535387385,-0.08571893690142948,-0.9714812414662533,-4.603414621192685e-12,1.0432963
-0.0008045856404614232,0.07852900423317316,-0.011973939007868657,-0.07992286944962543,-0.9647679289358431,-5.117067049369763e-12,1.0432969
-0.000785868561698062,0.06104785195007282,-0.015961235573808352,-0.07974593131879387,-0.9822495580572896,-3.929043895411308e-12,1.0432974
-0.0008980247072215249,0.08557049718647579,-0.019905274330809825,-0.07888077514002943,-0.9577271512377505,-5.6442725617138416e-12,1.0432976
-0.0010267496602084298,0.09117041929513177,-0.023911933438562682,-0.08013318215505717,-0.9521273483379833,-6.0450983962949494e-12,1.0432978
-0.0012327019104710264,0.13707173841170295,-0.027787166562249895,-0.07750466247374425,-0.9062261484273936,-9.353171170679984e-12,1.0432979
-0.0013900632728532565,0.1312988072228465,-0.03171954328795726,-0.07864753451414723,-0.9119994372445288,-8.943042346087199e-12,1.0432982
