Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.5596463785948692,9.631011254568278,-0.6177114668234678,1.2215140401863784,8.587684757886322,-3.9598536437918464e-10,1.0433265
-0.5632536037941758,5.6988150094322885,-0.5356135667219788,1.6419580020297788,4.655466938649579,-3.176641279286203e-09,1.0433481
-0.5695251401900909,3.611182533532319,-0.4455706267051238,1.8008588003370996,2.5678234933496555,-1.0313257262781612e-09,1.043359
-0.5347452710811695,3.4500501190004558,-0.3458137931935614,1.9951366702312472,2.40668607194036,-9.440547768365735e-10,1.043364
-0.5248500736312488,2.6843734423859233,-0.23863524908813966,2.143570882108435,1.641003553703088,-5.765034707068863e-10,1.0433699
-0.5179365957482248,1.2248269177940418,-0.1311346320149819,2.150012341463155,0.18145237953142357,-1.5901259347659675e-10,1.0433745
-0.48697236906460173,-2.7424023239687445,-0.049105499251699006,1.640582655265658,-3.785777816590675,5.259832217998116e-10,1.0433755
-0.2878563252485752,-4.036561694804734,0.0008087045553144476,0.998284076140269,-5.079926220872453,1.2264105462952207e-09,1.0433645
-0.10365640958787854,-1.9996614506705104,0.035755773899817773,0.6989413868900665,-3.043010359386822,2.919340360264382e-10,1.0433489
-0.0606234137751684,-3.2392950123773145,0.04774868648552119,0.23985825171406827,-4.282632835094536,7.567725353622915e-10,1.0433378
-0.010125062540616783,-1.446349676942354,0.050683871914923635,0.05870370858804891,-2.4896631803802345,1.7249963566015062e-10,1.0433135
-0.0029176288935164165,-0.06450954215444289,0.05503506733254517,0.08702390835243076,-1.1078124357953492,2.2954310242431518e-12,1.0433029
-0.003790096419353716,-0.0626236422026299,0.06097935878239076,0.11888582899691182,-1.1059280855643752,2.3702625231392256e-12,1.0433044
-0.0051551013474099155,-0.15243069333341042,0.06806572905841689,0.14172740552052263,-1.1957366864226038,9.054211958975233e-12,1.043306
-0.006703865600039023,-0.24951228472225964,0.07583125159100121,0.15531045065168633,-1.2928193507028034,1.6798632500915545e-11,1.0433071
-0.00826324464143468,-0.31738354622435594,0.08405734487995659,0.1645218657791076,-1.3606910890478845,2.262520995012061e-11,1.0433075
-0.009928343619295215,-0.39492019330919403,0.09246997647134211,0.16825263182771066,-1.4382279745582922,2.961577109021466e-11,1.0433078
-0.011495881205952501,-0.33806781220171794,0.10180978393430833,0.18679614925932433,-1.3813754742367477,2.483687585650813e-11,1.0433077
-0.014094993966736963,-0.4903893597695877,0.11128294600114043,0.18946324133664208,-1.533697737074633,3.911509528347536e-11,1.0433084
-0.016266535061198812,-0.5413030655070786,0.12086083765705938,0.19155783311837882,-1.5846112043988345,4.44048579047042e-11,1.0433081
-0.018538191042882624,-0.5112813519147055,0.1311253745443996,0.20529073774680467,-1.554589252385207,4.172945790939579e-11,1.0433079
-0.02178464858490018,-0.6134786345329486,0.14169194437811064,0.21133139667422102,-1.6567868926423908,5.280154659588353e-11,1.0433083
-0.024985961747172266,-0.6657767820335706,0.15256087476530095,0.21737860774380618,-1.7090850401492248,5.901360900014655e-11,1.0433083
-0.028866785494517076,-0.9309237750211891,0.16214674278713706,0.1917173604367225,-1.9742320331704502,9.262050845077686e-11,1.0433083
-0.030486772436405355,-0.7208686500639099,0.17237998946825925,0.20466493362244373,-1.7641751200470666,6.585926260480562e-11,1.0433065
-0.03641961842347243,-1.5861854081182831,0.17714912867839716,0.0953827842027582,-2.6294922358710147,2.0756559799086104e-10,1.0433068
-0.03237121977778328,0.2821673865650142,0.1906429247100892,0.26987592063384086,-0.7611330036579886,-2.0527406798777044e-11,1.0433004
-0.06235773378286194,-4.32778324168954,0.1787842293299306,-0.23717390760317197,-5.371093170179378,1.5031446532472458e-09,1.0433099
-0.03914082484734697,1.245743932545538,0.1829373626852345,0.08306266710607801,0.20246225830251544,-1.4204846330192588e-10,1.0432817
-0.03422746697097781,0.2672969099544835,0.1959171742156767,0.25959623060884374,-0.7760025265954144,-1.9316016251741002e-11,1.0432994
-0.06364927006997562,-4.304266560366332,0.18391497072952528,-0.24004406972302805,-5.347575773581987,1.4846980205343414e-09,1.0433092
-0.041591903098671994,1.4160053316673744,0.18939080388795304,0.10951666316855485,0.37272389587390253,-1.7301981092105413e-10,1.0432814
-0.03720823442163176,-0.37412280490395833,0.19912048951485647,0.19459371253806854,-1.4174235528050956,2.973830044560111e-11,1.0433007
-0.05267499958805567,-3.039631383487937,0.1934707125869368,-0.1129955385583937,-4.082936781209945,6.883164467534185e-10,1.0433054
-0.04022062950534916,1.230005570329658,0.20425595262818103,0.2157048008248846,0.1867175779906476,-1.384065957917457e-10,1.043288
-0.06091072548691374,-3.8127909978095658,0.19405170903103708,-0.20408487194287886,-4.856097349638705,1.1211313772541752e-09,1.0433064
-0.04404110309810638,1.4899576586755834,0.20225350272398007,0.16403587385885995,0.44667467317562765,-1.873002658217128e-10,1.043283
-0.05113107641994981,-2.744780549436845,0.19740234506540136,-0.09702315317157448,-3.7880840396811974,5.592937669960769e-10,1.0433035
-0.04083839807138058,0.9640347550401288,0.20713605264155696,0.19467415152311193,-0.07925407180536331,-9.695167471028843e-11,1.0432888
-0.06139716375736749,-3.8343209211433025,0.19582452904814132,-0.22623047186831277,-4.877625961683556,1.1344305836504803e-09,1.043305
-0.04583803890504578,1.5403798518363894,0.20336243076747418,0.15075803438665705,0.49709805843976307,-1.97733989156294e-10,1.0432818
-0.05019607392992396,-2.5626153025874356,0.19925435299978322,-0.0821615553538192,-3.605917958295944,4.884768820099492e-10,1.0433027
-0.04103225545504537,0.8092627186936083,0.20863843906966842,0.18768172139770395,-0.2340268234284075,-7.616532155887546e-11,1.0432895
-0.0618446650657987,-3.846066036054306,0.19694433205723114,-0.23388214024874548,-4.889370718974263,1.1420023957402472e-09,1.0433047
-0.046711351548910617,1.5665873951708722,0.2043373923811053,0.14786120647748308,0.5233060786169356,-2.0326539178288814e-10,1.0432813
-0.051753592635959765,-2.7952690519433636,0.198375374140276,-0.11924036481658568,-3.8385714693239175,5.791013520951138e-10,1.0433024
-0.041728944287975384,0.9768975189453757,0.2071304683341911,0.17510188387830172,-0.0663899965959151,-9.896798734853683e-11,1.0432875
