Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.104236590440077,-1.6114796119548787,0.3222820018236316,0.13197127858321517,-2.6547779758465384,2.060517574036391e-10,1.0432984
-0.1084495089577937,-1.68587615833954,0.32811394068901223,0.11663877730761317,-2.7291738069916525,2.222418323610651e-10,1.0432976
-0.11232288737716396,-1.8175997539364688,0.33239856244247556,0.085692435069267,-2.8608963297354943,2.5276089306197954e-10,1.0432966
-0.11455463076029579,-1.8252416562365987,0.33523054311394435,0.05663961342937525,-2.868536324689031,2.548004496367196e-10,1.0432947
-0.11589443071541042,-1.7872070663461241,0.3369954791038873,0.035298719798859124,-2.8305000658598463,2.4614406141896577e-10,1.043293
-0.11663892578366866,-1.7170826669867625,0.3382817850324079,0.025726118570412716,-2.760374355182342,2.301862503203748e-10,1.0432917
-0.11752543185026387,-1.7391614208812907,0.3389693832601995,0.013751964555831386,-2.782452513035616,2.3538004339288233e-10,1.0432911
-0.11777345184842086,-1.6894666044957094,0.3394553055716312,0.009718446228634447,-2.732756981383185,2.2426771754293066e-10,1.0432904
-0.1180018775502717,-1.6620855121901286,0.33996209389717813,0.010135766510937682,-2.7053756506530022,2.1824468203762836e-10,1.0432901
-0.11812123744210051,-1.5927142803624532,0.3410279509604796,0.021317141266029505,-2.6360044188103613,2.0327906677375595e-10,1.0432901
-0.11887849377055122,-1.5915364849956517,0.3426993851865256,0.03342868452091936,-2.6348272194895936,2.0286525081819927e-10,1.0432907
-0.12027187464400059,-1.6484108534883393,0.3446088904622598,0.038190105514684075,-2.691702303250027,2.1487392053133036e-10,1.0432914
-0.12176688545909164,-1.6928525209064993,0.34649057387390214,0.037633668232847466,-2.7361440898872167,2.2461377416583837e-10,1.0432916
-0.12305147051847538,-1.6894151167025797,0.3484366080417873,0.03892068335770225,-2.7327066856825217,2.2383841306145213e-10,1.0432916
-0.12451699213279646,-1.7197210092998902,0.35028831393695997,0.03703411790345428,-2.7630125782866353,2.306415826188878e-10,1.0432916
-0.12575024002573196,-1.706219375122985,0.3522121980479029,0.038477682218858236,-2.749510705688104,2.2759436172569885e-10,1.0432913
-0.1273869074797408,-1.7847750062997325,0.35368683380668564,0.029492715175654972,-2.8280663368829786,2.457215631166076e-10,1.0432913
-0.12853978895761956,-1.832602118458412,0.3544054079355031,0.014371482576349792,-2.8758929722161173,2.5733899057121977e-10,1.0432909
-0.12882064246279945,-1.7879584272921223,0.354728023359514,0.006452308480216983,-2.8312484465743073,2.468457095008232e-10,1.04329
-0.12919572170805388,-1.832917871328001,0.3543288297901054,-0.007983871388172116,-2.8762074137839706,2.5778840984367046e-10,1.0432895
