Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.2834382175333921,1.4730580844806227,-0.44389134696466037,0.6234500576152333,0.4297195474525882,-1.8815192795541956e-10,1.0433385
-0.23952809134811243,1.9025157040004117,-0.41455461132558175,0.586734712781573,0.859179908882489,-2.8460410824886473e-10,1.0433358
-0.2076897013887852,1.1867658990692742,-0.3914214679921174,0.46266286666928663,0.14343069984636217,-1.3316700437344487e-10,1.0433352
-0.17683771385923946,1.490387679320775,-0.37141677053396444,0.4000939491630595,0.4470552219656302,-1.8727451366537838e-10,1.0433325
-0.1561602231213424,1.4840110753540092,-0.3538920886047867,0.3504936385835544,0.4406806445547151,-1.8520290301598673e-10,1.0433304
-0.13965859862565477,1.4609617311355598,-0.3384058683004942,0.3097244060858507,0.41763356530761914,-1.8005497036596606e-10,1.0433282
-0.12617581931158797,1.4367904644913823,-0.32459311178535044,0.27625513030287513,0.39346420600694815,-1.749288076351081e-10,1.0433263
-0.1149752074719478,1.4081298063690495,-0.31217900065456605,0.24828222261568744,0.36480509759960666,-1.691558791906532e-10,1.0433247
-0.10555057353763751,1.3894023467863166,-0.30086186115005353,0.22634279009025055,0.3460790685246198,-1.6542725036407211e-10,1.0433233
-0.09750235522043345,1.364327623107918,-0.2904251443800214,0.20873433540064215,0.32100541772505053,-1.6065068381846629e-10,1.0433222
-0.09039471843624532,1.3003659756292159,-0.2809741674645821,0.1890195383087862,0.257044604699778,-1.4905338358782258e-10,1.0433214
-0.08412463844523199,1.2670110798924383,-0.27241904793337346,0.17110239062417223,0.22369066263139903,-1.4313554928086227e-10,1.0433204
-0.07860092096615308,1.2087929853770587,-0.2648878083361592,0.15062479194428496,0.1654734025711111,-1.332003288829163e-10,1.0433196
-0.0739314785955477,1.223578683856487,-0.25799726577882115,0.13781085114676145,0.18026017393646665,-1.3552160881871875e-10,1.0433185
-0.06992336425486802,1.2089632071079823,-0.2516074222433493,0.12779687070943646,0.16564529323191401,-1.3302571622716813e-10,1.0433179
-0.066388274155494,1.2036507845876154,-0.2455262387112378,0.12162367064223041,0.16033334754778933,-1.3210992095629084e-10,1.0433174
-0.06316083551829478,1.1825691931375835,-0.2396907917929222,0.11670893836631234,0.13925211372217772,-1.286618333339827e-10,1.0433171
-0.06003914514473049,1.1069651507402065,-0.23445569134636415,0.10470200893116091,0.06364842894069933,-1.1669157575576385e-10,1.0433167
-0.057252887252899703,1.0895710076796277,-0.22976056845749762,0.09390245777733075,0.04625500113309944,-1.1393300905174665e-10,1.043316
-0.0548556550774547,1.0881034426376357,-0.2254450843946947,0.08630968125605828,0.04478803213724408,-1.1362199660109817e-10,1.0433154
-0.052715149010534486,1.0699190740196842,-0.2214879649891374,0.07914238811114638,0.02660414035364647,-1.1081779817856457e-10,1.0433149
-0.050860435991471185,1.0849726249303993,-0.21763160647903212,0.07712717020210509,0.041658168103738596,-1.1303663000151775e-10,1.0433145
-0.04917772684712593,1.104242124782031,-0.2135903459326657,0.0808252109273282,0.06092778716762115,-1.1599786480481006e-10,1.0433143
-0.047423805906492825,1.072239972539901,-0.20945616126856947,0.08268369328192496,0.028925515711426236,-1.112225951546587e-10,1.0433145
