Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.020402573995151885,-0.6593515800788214,-0.1511353298824822,-0.19695932886757606,-1.702659122937337,5.7612091362027157e-11,1.0433075
-0.03687950547362395,3.1872119182979697,-0.14272523008637245,0.16820199592219537,2.14391450902915,-7.424720010191468e-10,1.0432974
-0.02326271967471391,-0.2510721575262521,-0.14153221495461735,0.02386030263510172,-1.294388998669744,1.8003698081700437e-11,1.0433168
-0.020292632419008562,-0.45203223874483484,-0.14901919813870468,-0.14973966368174688,-1.4953407352562111,3.615655463151828e-11,1.0433085
-0.02774079403459766,1.8143527586285153,-0.14846609584199505,0.011062045934192494,0.771053203102392,-2.523801590953308e-10,1.0432996
-0.0225115877812251,-0.6761429439368382,-0.15853111351969845,-0.2013003535540682,-1.7194509636343929,5.949320076068826e-11,1.043308
-0.040660430138119444,3.3876441593273374,-0.14910884664437965,0.18844533750637613,2.3443466309522747,-8.455183489277346e-10,1.0432975
-0.02585919532507051,-0.27309825093585177,-0.14730570139811922,0.036062904925208444,-1.3164164033833525,1.9827426967986506e-11,1.0433182
-0.022185403492331873,-0.5969761442264643,-0.15548388531206542,-0.16356367827892385,-1.6402855944266133,5.0612842917558165e-11,1.0433095
-0.03204667429939865,2.2795017048578967,-0.15237298764457924,0.06221795334972366,1.2362025070882132,-3.8095115220982243e-10,1.0432992
-0.023954743063919,-0.5916995253345037,-0.1593917383324019,-0.1403750137564532,-1.6350106444639556,4.986214428089092e-11,1.0433111
-0.03041344069652066,1.7427564371372717,-0.15929172891663762,0.0020001883152853395,0.6994559279199044,-2.3545253796838883e-10,1.0433005
-0.025567264030578213,-0.43932795722208917,-0.16843488951157765,-0.18286321189880025,-1.4826358576860343,3.517321197565967e-11,1.0433079
-0.040940727538870014,3.0375187419171708,-0.16108314429571918,0.14703490431716928,1.9942197828558461,-6.707311587560643e-10,1.043299
-0.028210930462358397,-0.31815841558420654,-0.16213211554235044,-0.020979424932625057,-1.3614747798961548,2.361821476924908e-11,1.0433164
-0.026330836534373733,-0.0001307106244029781,-0.16923541932606537,-0.14206607567429852,-1.0434374189606903,4.1086754508259306e-13,1.0433067
-0.03517908001755268,2.1260705250141463,-0.16670927194559299,0.050522947609447866,1.0827696582677964,-3.3433879351164174e-10,1.0433009
-0.028103852736534925,-0.23793814404271685,-0.17219034117482632,-0.10962138458466683,-1.2812491439304252,1.7408078670672958e-11,1.043311
-0.03293656732106377,1.4440806526419396,-0.1732660820743615,-0.021514817990703733,0.4007779975944295,-1.725214901947637e-10,1.0433027
-0.030156565736398126,0.298566240022976,-0.17856759273844922,-0.106030213281754,-0.7447409451283062,-2.175246089753797e-11,1.0433072
-0.035220277724424306,1.4864898032486655,-0.1793811845803869,-0.016271836838753898,0.4431866713722124,-1.8073677206354064e-10,1.0433031
-0.03239398768738299,0.43577636295409394,-0.18361723075788033,-0.08472092354986861,-0.6075312990222528,-3.3846154351749445e-11,1.0433077
-0.035997161881811165,1.2506442187545765,-0.18532046469806365,-0.03406467880366616,0.20733977553297273,-1.3777104929395746e-10,1.0433044
-0.03504703320734148,0.766366972954589,-0.1881857533578121,-0.05730577319496876,-0.2769400929404525,-6.87035794646367e-11,1.0433071
-0.036878136303275216,1.065768911293933,-0.19007316220488468,-0.03774817694145153,0.022462918322390155,-1.0859632871897593e-10,1.043306
-0.03730987314395158,1.0195948544137081,-0.1913985123963306,-0.026507003828918185,-0.0237122114480859,-1.0195117310976164e-10,1.0433071
-0.03765068247577166,0.9731545627723747,-0.19255890542709564,-0.023207860615300634,-0.07015309914236799,-9.545015170551964e-11,1.0433077
-0.038004551812081934,0.9336804985469579,-0.19389311208916143,-0.02668413324131572,-0.10962740179175723,-9.005684733495129e-11,1.0433079
-0.03853106537465279,0.9302269413151686,-0.1954761356917635,-0.03166047205204153,-0.11308083981474347,-8.957033740212279e-11,1.0433078
-0.03930389896205576,0.996363782970489,-0.1968701918517729,-0.02788112320018815,-0.04694387894102804,-9.867584564076448e-11,1.0433077
-0.03983408617344294,0.9992387255299401,-0.19810499290993855,-0.024696021163313164,-0.04406917479972637,-9.910545824660368e-11,1.0433079
-0.04042837195782643,1.0591479574874074,-0.19877662461483842,-0.013432634097997297,0.015839818747852577,-1.0779617239943626e-10,1.0433081
-0.040529154797734494,0.9994822352523198,-0.19935727179652254,-0.011612943633682715,-0.04382649954224978,-9.922916663504108e-11,1.0433087
-0.040826081809119834,1.0340570317846705,-0.19960896774128903,-0.005033918895329547,-0.009251822214215749,-1.0420230645386762e-10,1.0433089
-0.04074786892785622,0.9495235074335109,-0.20017496530411613,-0.011319951256541914,-0.09378570420512067,-9.232551887697164e-11,1.0433092
-0.0410730195358432,0.9950822436834039,-0.200734376241822,-0.01118821875411714,-0.04822661032106401,-9.862047289667226e-11,1.0433089
-0.04123013371855353,0.9608986884532775,-0.20156413506994758,-0.01659517656251156,-0.08241028476525072,-9.384971455331461e-11,1.043309
-0.04165412584140296,0.9992423661919165,-0.2024071527885549,-0.016860354372146447,-0.04406636860270517,-9.917710307180299e-11,1.0433087
-0.04203462576445586,1.018598600789876,-0.20314922811109765,-0.014841506450854991,-0.024710134001984796,-1.0193800198315678e-10,1.0433087
-0.04226949860357421,0.988869399903889,-0.20404058769985947,-0.017827191775236652,-0.054439454101474785,-9.772455660232205e-11,1.0433089
-0.04265935880831947,0.9975051392129878,-0.2050491991148547,-0.02017222829990452,-0.045803595581885514,-9.892556967894074e-11,1.0433087
-0.04312213967109356,1.0179753110915328,-0.20605857051887141,-0.020187428080334437,-0.025333304491145847,-1.0183064178909153e-10,1.0433086
-0.04356466287157555,1.0313947653760014,-0.2070051105856869,-0.018930801336309658,-0.011913969414029585,-1.0376782128306496e-10,1.0433087
-0.04387703584021199,0.9950288979200707,-0.20819630422744767,-0.02382387283521509,-0.04827995608444591,-9.857184310349648e-11,1.0433089
-0.04444127969789821,1.0192256434388771,-0.20949438647403584,-0.025961644931763665,-0.02408297214364001,-1.019922523125074e-10,1.0433086
-0.045014929693301085,1.0293838100592727,-0.21087079142875464,-0.027528099094376295,-0.01392468631250024,-1.0344674119476049e-10,1.0433085
-0.04576831180982554,1.107267586476414,-0.2117918700464312,-0.01842157235353134,0.0639590901162213,-1.1502696317393207e-10,1.0433085
-0.04615839965163445,1.1263516329603387,-0.21214826398744033,-0.007127878820182058,0.08304254055669118,-1.1802012872703116e-10,1.0433091
-0.04612137947001623,1.0532867090607512,-0.21250102582790786,-0.007055236809350822,0.009977020599690412,-1.0705462306408562e-10,1.0433097
-0.046336141625197357,1.083733366949913,-0.21263473713760075,-0.0026742261938580572,0.0404236784933847,-1.1158688566235388e-10,1.0433097
-0.046431560884569754,1.1033196719081948,-0.21240740194636842,0.004546703824646377,0.060009745036081814,-1.145815440822713e-10,1.0433099
-0.04643662392769983,1.1478903582340976,-0.21147640683186913,0.018619902289985966,0.10458007374111203,-1.2157730974276564e-10,1.0433103
-0.04618761280055073,1.1961070511888032,-0.20944599547024512,0.04060822723248042,0.15279605144798405,-1.2948108527009786e-10,1.043311
-0.04581114202578291,1.3336469530443738,-0.20521015824803043,0.08471674444429361,0.2903348804437593,-1.532917276635554e-10,1.0433121
-0.045176860936724246,1.5323051946719386,-0.19712351630886601,0.16173283878328826,0.4889908571334457,-1.9191494856016593e-10,1.0433143
-0.0445194304730076,1.7452789682299494,-0.18329163337967042,0.27663765858391215,0.7019610544598489,-2.3899368792747893e-10,1.0433179
-0.04231592759692075,1.03308533783723,-0.16854662480815522,0.29490017143030417,-0.010237463648402487,-1.0433338204931229e-10,1.0433228
-0.037289093728468066,0.42955544844034577,-0.15687056586482745,0.23352117886655513,-0.613767949162664,-3.340382917912402e-11,1.0433234
-0.030061589332305915,0.0008942215427041547,-0.15104634908871803,0.11648433552218865,-1.0424261958613146,-1.5607491204919663e-13,1.0433204
-0.024220452314684535,0.22043751824294885,-0.14921157530810897,0.03669547561218148,-0.8228767002620117,-1.6157660612650677e-11,1.0433142
-0.022558604676621043,0.3998183058004794,-0.1499528585305781,-0.014825664449382554,-0.6434912635274478,-3.089851201920401e-11,1.0433096
-0.022863739718018434,0.5965734689795654,-0.15182202274267667,-0.03738328424197111,-0.4467331200972152,-4.9806291150601186e-11,1.0433066
-0.02378345360723338,0.7705686364522784,-0.1535834014370691,-0.03522757388784859,-0.2727367605121769,-6.923621448007444e-11,1.0433054
-0.024309319946272206,0.7728910357158247,-0.15528485970646969,-0.03402916538801123,-0.27041459966692305,-6.952270839437868e-11,1.0433056
-0.0249190042694362,0.8305529517603368,-0.1565569785013574,-0.025442375897754364,-0.21275280282461892,-7.660432442063171e-11,1.0433058
-0.025093743530865298,0.7203641886286049,-0.1582732992912593,-0.03432641579803758,-0.3229420428067311,-6.338229168562527e-11,1.0433062
-0.025834505499233475,0.81623400354248,-0.1597783647011513,-0.030101308197840015,-0.22707187025356007,-7.480948436021451e-11,1.0433059
-0.02624476570773057,0.7905890244838563,-0.16132023986325278,-0.03083750324202955,-0.252717087733894,-7.167847386789511e-11,1.0433061
-0.02681857796470358,0.8362194774973686,-0.16261377310165256,-0.02587066476799559,-0.20708663471473862,-7.732147543657929e-11,1.0433061
-0.02721979591509244,0.842393959607355,-0.1636605284272133,-0.02093510651121481,-0.20091251023181456,-7.812782500642515e-11,1.0433065
-0.027659847354027562,0.9117296312445355,-0.1639792204443257,-0.006373840342248006,-0.13157707700418608,-8.715487444106895e-11,1.0433067
-0.027504015187986768,0.7815163890713572,-0.16455823941465883,-0.011580379406662868,-0.261791272868122,-7.071362865072052e-11,1.0433077
-0.027772369102610918,0.8243448457038748,-0.16509779282574363,-0.0107910682216961,-0.2189624586025053,-7.594411898235412e-11,1.0433073
-0.0280268099834183,0.8705653750004247,-0.16527118573094726,-0.0034678581040725196,-0.1727420485093698,-8.181917639531406e-11,1.0433074
-0.02814538768903419,0.9108349203549115,-0.16478281026587224,0.009767509301500131,-0.13247286077742387,-8.714691854357993e-11,1.0433078
-0.02790965726529946,0.8641425127752212,-0.1639647942241515,0.016360320834415108,-0.17916610282816015,-8.11278723813784e-11,1.0433086
-0.027602330904578722,0.8313309508432432,-0.16303296219548502,0.01863664057332953,-0.2119780223921213,-7.701350353345017e-11,1.043309
-0.02727896239149839,0.8151583846578728,-0.16207413074239024,0.019176629061895663,-0.22815058857948814,-7.501698483811291e-11,1.043309
-0.027027444877697756,0.8500862965479312,-0.1607908583492907,0.025665447861991236,-0.19322267668502074,-7.942598572781985e-11,1.043309
-0.026590857129219745,0.8193201322574737,-0.1593663942261061,0.028489282463691784,-0.22398919860715794,-7.561497576345773e-11,1.0433093
