Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.16943445530283394,-1.889041028406628,0.33256948113296025,0.8330637938870165,-2.9323834999007357,3.713659614713899e-10,1.0433425
-0.1831226627640708,-1.766543097261225,0.3732163273717072,0.8129369247749381,-2.8098802042211553,2.552183533730058e-10,1.0433371
-0.20765390582874604,-1.5089183031785782,0.416219244824545,0.8600583490567563,-2.552252787449928,1.7100813484496668e-10,1.0433345
-0.2478948961032668,-0.828492584595037,0.46816991969032934,1.0390134973156875,-1.8718281416455533,6.656852318361607e-11,1.0433356
-0.3271557495448335,0.13330822017613023,0.5380424269444012,1.3974501450814367,-0.9100358006550445,-1.2331111853725192e-11,1.043344
-0.7097763439910337,-14.999999999999991,0.5146320334564727,-0.46820786975857054,0.05967297639317108,-16.10303011025852,1.0433571
-0.28707912836721317,0.557797075362581,0.5138631646747884,-0.015377375633684298,-0.4854614723633986,-5.691830950727849e-11,1.0432585
-0.2642567739768761,0.42163443781265075,0.5346894973566213,0.4165266536366577,-0.6216487862510826,-4.2101673499336745e-11,1.0432832
-0.30800925488933256,2.1833348316007113,0.5909998624944175,1.1262073027559243,1.1400283620558647,-3.724504798685023e-10,1.0433065
-0.4937936792753701,4.2045871294186,0.6997393150187461,2.174789050486573,2.1899922057779353,0.9712503067507116,1.0433446
-1.1876058503945328,-14.99999999999999,0.7201294531360468,0.40780276234601454,1.8257615868565225,-17.86913386030164,1.0433723
-0.5443567577136732,3.023246457361227,0.7879245143106386,1.3559012234918346,1.9799465446034619,-6.486070641165957e-10,1.0432999
-0.8793454510623154,-8.64138866294035,0.8174925701111799,0.5913611160108263,3.201496692314827,-12.886235813400319,1.0433505
-0.928264899073824,-14.99999999779614,0.7619143600998602,-1.1115642002263935,2.11400499203201,-18.157312413419763,1.0433074
-0.7114498641066629,-2.7164084482620368,0.7118496284402153,-1.0012946331928998,3.0984087284728465,-6.858042584335286,1.0432254
-0.6200110984038547,3.6086161679086337,0.7133458433991353,0.029924299178401892,2.5653865890652376,-1.082140989486139e-09,1.0432296
-0.5134821536884924,2.128453670047055,0.7553442413022727,0.8399679580627492,1.0851744993888202,-3.3175534476603253e-10,1.0432792
-0.7028873655907811,-7.8605232437201344,0.764096439722242,0.17504396839938374,2.7544233790309463,-11.658269781968915,1.0433232
-0.7664658423650824,-13.39994157008067,0.6982947602481532,-1.316033589481775,1.4104437925923525,-15.853670970964648,1.0432856
-0.6828645122502699,-4.696221800108656,0.6213806364704947,-1.5382824755531705,2.364992201875394,-8.10443464121287,1.0432206
-0.731168742627356,-10.412662953705922,0.4882024759158452,-2.66356321109299,1.2841735923858624,-12.740053012995471,1.0432165
-1.1727985554391616,-15.0,0.2601132821415918,-4.561783875485068,-1.8518308802399106,-14.191356261178546,1.0431871
-2.3736461322100277,15.0,0.15416871430366538,-2.118891356758528,2.015541928216427,11.941318852499515,1.0431392
