Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.6353464392395932,12.280960292967455,-0.6188653894168671,1.5119717123366008,11.237635469475352,-4.65578586698489e-09,1.0433248
-0.6476413500444603,6.003426849372141,-0.5199952781158679,1.9774022260199833,4.960072103469847,-3.777272215646028e-09,1.0433547
-0.6720726327667449,3.265821054048684,-0.4152643604131255,2.094618354054848,2.222453907449567,-8.465616848696071e-10,1.0433671
-0.6115683174435563,0.6174329922265275,-0.3210313891495316,1.884659425271877,-0.425938327478307,-6.597840897211385e-11,1.0433713
-0.45895352722240185,-0.8356192174139655,-0.24489851542557597,1.5226574744791126,-1.878986841765803,6.900068251278661e-11,1.0433676
-0.2919574385916993,-0.365482250372358,-0.1805989286881427,1.2859917347486651,-1.4088422452832003,2.2536681170703674e-11,1.04336
-0.1997590070958946,-1.3287437181042967,-0.1330006245924607,0.9519660819136402,-2.3720988255587026,1.4697170525489367e-10,1.0433551
-0.11144416418153243,-1.7694789990692104,-0.10364624522337178,0.5870875873817785,-2.8128260003865995,2.4164446803259637e-10,1.043347
-0.04993489519897865,-2.173745045836703,-0.09447473272851205,0.18343024989719459,-3.2170800071273504,3.53147416195837e-10,1.043335
-0.01376474046026237,-1.2143309591721119,-0.09794823705698405,-0.06947008656943998,-2.2576468467555038,1.32220121889905e-10,1.0433159
-0.011198548975734019,-1.0592839753183947,-0.11303355977292717,-0.30170645431886245,-2.1025854385560523,1.105213354415496e-10,1.0433015
-0.028647560676361115,2.6015950076165213,-0.11283665804416675,0.003938034575208582,1.5583045122310677,-4.870441337429127e-10,1.0432905
-0.014087449359632312,-1.1635235921220126,-0.1255885845917366,-0.255038530951397,-2.2068298237466277,1.2589679692596292e-10,1.0433062
-0.028602456454966344,2.5150544026374364,-0.12417480452007881,0.028275601433155884,1.4717610461979065,-4.559168964604612e-10,1.0432934
-0.01696642976759428,-1.2112376836747525,-0.13648990460096241,-0.24630200161767218,-2.2545457034463237,1.3350968509145844e-10,1.043308
