Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.1375033640933598,4.373419382666038,0.19839665809881643,-0.07397864399352494,3.330170253909695,-1.4926810053286962e-09,1.0432491
-0.041854251772703265,-1.394895641692409,0.19162717212262315,-0.13538971952386586,-2.4381856608926302,1.6488190002390587e-10,1.04329
-0.03860280597299515,-0.22089649613917042,0.1903430824566597,-0.025681793319268786,-1.2641832965399113,1.6219449087296317e-11,1.0432868
-0.03800242867028639,-1.3061332934943104,0.18635783530000594,-0.07970494313307522,-2.349426292910133,1.4824434161701024e-10,1.043293
-0.03553795372083316,-0.41644104882236316,0.18619731886783655,-0.0032103286433875083,-1.459731187099616,3.262385363490732e-11,1.0432901
-0.036265858010690794,-1.2630858387774566,0.1835057820016593,-0.053830737323545,-2.306380268697075,1.4056582937765626e-10,1.0432944
-0.03423174359101144,-0.5172975303355999,0.1837774239463454,0.005432838893721793,-1.5605892183431032,4.2110231831776294e-11,1.0432917
-0.035344332102747976,-1.251894155489496,0.1815127853011131,-0.04529277290464575,-2.29518918145359,1.3859348261321718e-10,1.043295
-0.03341668008375767,-0.5144369040518847,0.18215928408595036,0.012929975696745678,-1.5577290688962169,4.178096666732542e-11,1.0432922
-0.03502752631063675,-1.3523324682854303,0.17945654757517174,-0.05405473021557262,-2.3956279711042003,1.5611130000789603e-10,1.0432955
-0.032654933203765224,-0.397604514935938,0.18046533500640982,0.02017574862476188,-1.4408963221414086,3.078796925510712e-11,1.0432918
-0.034454878319212644,-1.3588359345336278,0.17801362933878914,-0.049034113352413526,-2.4021319141906727,1.5722801593397737e-10,1.043296
-0.03220387976693874,-0.5240163254567802,0.1782721116028248,0.0051696452807132864,-1.567308490302113,4.2781587870067884e-11,1.0432922
-0.03326490252430913,-1.2170802051410619,0.1760523423876224,-0.04439538430404795,-2.2603753503086836,1.3283166535396322e-10,1.0432951
-0.03143278651529245,-0.49118656371418745,0.176716585587325,0.013284863994052078,-1.5344789669748446,3.952685359545096e-11,1.0432924
-0.03288849940523491,-1.2814441160106989,0.17436243220301126,-0.04708306768627514,-2.324739738026287,1.4363971455332852e-10,1.0432956
-0.03077130511115562,-0.38388256163956946,0.17563466981837234,0.025444752307221527,-1.4271749648902405,2.954069543724498e-11,1.0432924
-0.03287692955109752,-1.4016592905878555,0.17294695320555015,-0.05375433225644351,-2.4449556278806597,1.6511850471043618e-10,1.0432963
-0.03024309354431994,-0.20854759074032186,0.1751483577528076,0.04402809094514887,-1.2518396363485236,1.493999274523845e-11,1.043292
-0.03314632199226139,-1.5084851638410417,0.17257065710226122,-0.05155401301092745,-2.5517825740378983,1.855650552087498e-10,1.0432974
-0.030068960949337503,-0.15015868565666948,0.17530609335013206,0.0547087249574168,-1.1934508504697083,1.048757097078532e-11,1.0432922
-0.03394836940038236,-1.707875456832414,0.17177282170967645,-0.07066543280911208,-2.7511734631180227,2.278695051813891e-10,1.043298
-0.030005280421666076,-0.0042194966321365025,0.17461775440805447,0.05689865396756019,-1.0475105885514011,3.1929631065705013e-13,1.0432911
-0.03379223593462867,-1.7254362050754293,0.17103685497478088,-0.07161798866547162,-2.7687344497835915,2.318439123859687e-10,1.0432982
-0.029768104005161666,0.039807228599013436,0.17413716599642193,0.06200622043282092,-1.0034838633173053,-2.6265535711243947e-12,1.0432911
-0.03361176605716035,-1.7039766250329194,0.1709548429808211,-0.06364646031201673,-2.7472751081547337,2.2691702765239854e-10,1.0432985
-0.029630995541629946,-0.018708607853099066,0.17401183104995163,0.06113976138261108,-1.062000176610463,1.2603936247817333e-12,1.0432916
-0.03321174235825263,-1.5993179704809963,0.17156649596130824,-0.04890670177286767,-2.642616453579961,2.0406713813141712e-10,1.0432985
-0.029677329916363966,-0.05550524382711008,0.1751070986219639,0.0708120532131132,-1.0987976470519394,3.698937344293481e-12,1.0432924
-0.034490710951244646,-1.8239463466387171,0.17150111366221177,-0.07211969919504276,-2.8672453066255996,2.5482676256209716e-10,1.043299
-0.029943463528336073,0.10347192739504657,0.17507097938257554,0.07139731440727538,-0.9398191645168219,-7.076844376307315e-12,1.0432911
-0.03427014500496846,-1.7636721726378337,0.17194498002453143,-0.06251998716088238,-2.8069712518196632,2.404842583281389e-10,1.0432991
-0.029956461326079115,-0.022589621131086726,0.17506576990320347,0.062415797573440776,-1.0658811898887026,1.5123777296158818e-12,1.0432916
-0.034226961586515114,-1.7858792277309432,0.1713239494208732,-0.07483640964660558,-2.8291777108716647,2.458239195926402e-10,1.0432985
-0.02991293483140615,-0.031470070873733526,0.17373936833669804,0.04830837831649651,-1.074760924376268,2.1681721653328275e-12,1.0432909
-0.033009100766864384,-1.609460380150012,0.1705663327309776,-0.06346071211440887,-2.652758147995548,2.063759812313178e-10,1.0432978
-0.02954450155403036,-0.2211368230961824,0.17210003935773524,0.030674132535152998,-1.2644283918682742,1.598823749868179e-11,1.0432916
-0.03161782866648342,-1.3803314380506577,0.16970320049732407,-0.0479367772082237,-2.42362825217665,1.6114865612479085e-10,1.0432968
-0.029186485812267786,-0.3968829705614367,0.17066310762836442,0.019198142620807143,-1.4401754930225987,3.074211312043181e-11,1.0432925
-0.030633019881483415,-1.2125455488780184,0.1688977679153462,-0.03530679426036468,-2.2558417669284356,1.3202118436127288e-10,1.0432962
-0.028862953377698963,-0.4602612288890036,0.1699840653617957,0.021725948928989977,-1.5035544666117002,3.653938358074777e-11,1.0432932
-0.030459600955292272,-1.2319970749488276,0.16817413390021038,-0.03619862923170603,-2.275293412211744,1.3523077982087266e-10,1.0432963
-0.028584143628798884,-0.41300150107171824,0.1695435357647233,0.027388037290258384,-1.4562946195807303,3.214433468660298e-11,1.0432931
-0.030452800670642762,-1.277802681315668,0.16765688429163028,-0.0377330294618605,-2.321099376214169,1.4294685336202218e-10,1.0432967
