Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.23668949593930197,2.767155275545927,-0.45722712697683454,0.3097114149081897,1.7238298519061204,-5.545286963536397e-10,1.0433254
-0.22334810201721045,2.1677961899765603,-0.44203790094284845,0.30378452067972206,1.1244685011548496,-3.491266578871983e-10,1.0433277
-0.2087562542949419,2.0323004021358773,-0.42764826090230806,0.28779280081080727,0.9889731901125697,-3.1037187729870516e-10,1.0433272
-0.19497762430615492,1.952465014675894,-0.4141675833011751,0.26961355202265935,0.9091386370959513,-2.8870982256884543e-10,1.0433264
-0.18267308058673332,1.9670146887529307,-0.401025346759834,0.2628447308268223,0.923689264850834,-2.9223930374093637e-10,1.0433254
-0.17136861483640378,1.9074985819696597,-0.38821546626662945,0.25619760986409096,0.8641735156797354,-2.7654297588070346e-10,1.0433251
-0.1607492869353078,1.8639520263901488,-0.37562109354606915,0.25188745441120547,0.820627436926131,-2.652913417976894e-10,1.0433246
-0.1505770508319654,1.7723193691444943,-0.3634912152074739,0.242597566771905,0.7289951372858772,-2.4282326634855277e-10,1.0433242
-0.14104222985634404,1.74097914489895,-0.35163672441968225,0.23708981575583352,0.6976555090791567,-2.3519934082969595e-10,1.0433236
-0.13221760625646087,1.7169922021791248,-0.3398210986807453,0.23631251477873966,0.6736689239814618,-2.2946095705714133e-10,1.0433233
-0.12390306172289396,1.6853255324120877,-0.32786497245190177,0.23912252457687033,0.6420023734164383,-2.2218509983860062e-10,1.0433232
-0.11604666304936195,1.6832304395043949,-0.31536046036108717,0.2500902418162924,0.639907280508083,-2.2152268515100985e-10,1.0433232
-0.10867453583192446,1.7227312522835658,-0.30156643295934926,0.2758805480347581,0.6794078548773163,-2.301641257070848e-10,1.0433234
-0.10159716823793954,1.7446624520857528,-0.28582554894393675,0.31481768030825064,0.701338101010008,-2.3498543171483815e-10,1.0433244
-0.09460044396117356,1.7300816017182887,-0.26768216303040315,0.3628677182706719,0.6867558201277824,-2.316981536984905e-10,1.0433258
-0.0877544702058358,1.7127263952260698,-0.24661196134214064,0.42140403376525015,0.6693988254928447,-2.2832266019613998e-10,1.0433276
-0.08132651228640218,1.6585888104115123,-0.22225683730745277,0.4871024806937574,0.615258975691993,-2.1852983467349727e-10,1.0433298
-0.07571554734796736,1.6095225839529321,-0.19409647541414224,0.5632072378662107,0.5661902458309459,-2.1114384724326323e-10,1.0433323
-0.07187520697293155,1.5752859823695953,-0.16135447072689943,0.6548400937448563,0.531950783220233,-2.0671691249882735e-10,1.0433352
-0.07015782158917609,1.1140024811646596,-0.12628201857540916,0.701449043029805,0.07066394407149557,-1.230225712143223e-10,1.0433385
-0.06590532168232968,-0.8689634457828546,-0.10244979150806802,0.4766445413468229,-1.9123035327986315,7.88262682265896e-11,1.0433401
-0.0460490445571938,-3.5824688271602434,-0.10932123067152998,-0.13742878326923913,-4.625799020671163,9.450020655859594e-10,1.0433302
-0.05509633675948438,-6.423125270213885,-0.1684574946873543,-1.1827252803164863,-7.466423638511822,4.612328896259341e-09,1.0432984
-0.21349832233015004,6.725807456643322,-0.1834375232281482,-0.29960057081587854,5.682551059947686,-5.320050092459263e-09,1.0432564
-0.04267289027447997,0.2179796850223558,-0.20362309767711473,-0.4037114889793301,-0.8253142679036607,-1.5878047071290307e-11,1.043294
-0.074619873073836,4.105996898783705,-0.20059690398593535,0.060523873823587426,3.062707000257892,-1.300236144241634e-09,1.0432899
-0.042236140396971975,1.2769920038778715,-0.19546530655372457,0.10263194864421556,0.23367909680036264,-1.4142416301563035e-10,1.0433129
-0.040705499575997395,1.2022819226807682,-0.188599957271904,0.137306985636411,0.15896686982321656,-1.2859337700740295e-10,1.043315
-0.03875032342659626,1.1380064644704442,-0.18023020434821732,0.16739505847373382,0.09468986188173922,-1.1820407522158377e-10,1.0433166
-0.03623714897974563,0.9757621944936012,-0.1712643369824331,0.17931734731568444,-0.0675556002118341,-9.436934713199397e-11,1.0433178
-0.0329966627470244,0.6706105577447142,-0.16365995261289198,0.15208768739082223,-0.3727075946264505,-5.650868936066263e-11,1.0433182
-0.029153848069045106,0.23706858543923853,-0.16038744147394154,0.06545022277900864,-0.8062481364612175,-1.5742690230525938e-11,1.0433167
-0.026427093844741723,-0.5240126868717394,-0.1670338012655578,-0.1329271958323251,-1.567324282833332,4.484457041226877e-11,1.0433116
-0.03317074371560347,-1.8717609385808458,-0.19395304942670527,-0.5383849632229489,-2.9150621635635585,2.7415550261449016e-10,1.0433012
-0.08599002485394946,4.402999274309935,-0.19507752755061775,-0.022489562478249403,3.3597162901392803,-1.5166010890824154e-09,1.043283
-0.038862759046982075,0.8700225569913204,-0.19694593371970354,-0.03736812338171602,-0.1732855817749872,-8.104347861058943e-11,1.0433081
-0.03959900984463284,0.8195555938432751,-0.20000549370876697,-0.06119119978126839,-0.22375182967368779,-7.465078610359085e-11,1.0433074
-0.04093789392881871,0.7491729587110649,-0.20489655831971293,-0.09782129221891919,-0.2941333919308698,-6.60731246652432e-11,1.0433064
-0.043432825523133725,0.7023712627466351,-0.21214980907640338,-0.14506501513380915,-0.3409335381801013,-6.050722978769446e-11,1.0433048
-0.04749400322707748,0.6181228634712232,-0.22266321321631505,-0.21026808279823334,-0.42518003011619815,-5.1189464338591405e-11,1.0433029
-0.05467842584326033,0.8235609625775502,-0.23528095522719533,-0.25235484021760574,-0.21973918917185065,-7.555035749624849e-11,1.0433002
-0.06654229785496853,2.194737666378746,-0.2401800225892368,-0.09798134724082913,1.1514389454227376,-3.574683056413313e-10,1.0432987
-0.06043125386678948,1.3359551546030317,-0.2439798319924442,-0.07599618806414778,0.29264868483750983,-1.5177548862026908e-10,1.0433065
-0.06213505310124822,1.4252552831541383,-0.24614897035995847,-0.04338276735028549,0.3819476213122235,-1.682780375127864e-10,1.0433077
-0.06288810402352196,1.4527842110779445,-0.24655988302457063,-0.00821825329224296,0.40947488031146906,-1.7377093110972193e-10,1.0433093
-0.06297902958057498,1.4766515143280783,-0.24504850920002397,0.030227476490933172,0.43334039542705605,-1.7856767075817586e-10,1.0433111
-0.06222599819288388,1.4442493892083184,-0.2418028918972418,0.06491234605564347,0.4009364821616387,-1.7225362435983651e-10,1.0433129
-0.061024654055391946,1.4610456045168567,-0.23657893718031928,0.10447909433845047,0.41773126696166174,-1.7521276937488663e-10,1.0433143
-0.059133067095858256,1.4394045515804472,-0.22934863208964204,0.14460610181354483,0.39608842588134374,-1.7064760532589056e-10,1.0433161
-0.05679227110793838,1.4492700225898425,-0.21977417408598227,0.19148916007319544,0.40595222796221686,-1.7217885552583495e-10,1.0433178
-0.0539083990550933,1.3931624518927808,-0.20792634399005266,0.2369566019185918,0.3498427499058514,-1.6150822281369792e-10,1.0433197
-0.05060613540631737,1.3258686820221393,-0.19387567453226695,0.28101338915571406,0.28254719188395305,-1.495946228994476e-10,1.0433215
-0.046622231488416106,1.0665841854240143,-0.1790505010279511,0.2965034700863171,0.023261026314254973,-1.0807517541679411e-10,1.0433232
-0.04130599509787421,0.6748943637274387,-0.1658421948315294,0.2641661239284337,-0.36842927226975974,-5.779424792694207e-11,1.0433236
-0.03450832137439578,0.16221493371336676,-0.15760789022281113,0.1646860921743651,-0.8811071526103463,-1.05154185429573e-11,1.0433221
-0.028029553082617262,-0.6907641613208136,-0.1604401742116994,-0.05664567977776527,-1.7340813601374188,6.324817788472518e-11,1.0433172
-0.031739107370447,-2.382684319337771,-0.18713331846401687,-0.5338628850463494,-3.4259891207479325,4.229175220242845e-10,1.0433048
