Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.19594746645813133,-9.120778039695875,0.2835849062298286,-0.9300833618480586,-10.164079145432584,2.374428787422418e-10,1.0433011
-0.16693179447897613,-0.07674268002022601,0.24699763650033207,-0.7317453945899313,-1.1199870419041864,6.518997116053965e-12,1.0432444
-0.11468713354349684,0.3662906719933383,0.22232606510817554,-0.4934314278431303,-0.6769629881812744,-2.7413626856407018e-11,1.0432537
-0.07537680078442976,-1.265094525960026,0.19643499845878942,-0.5178213329877223,-2.3083609417007707,1.4473641233029035e-10,1.0432664
-0.0660563878102044,0.8098060885061606,0.18393650760578995,-0.24996981705998933,-0.23346020780727864,-7.327946860970344e-11,1.0432663
-0.04135617245916381,-1.1291778800740508,0.16982797332005958,-0.2821706857146071,-2.1724587201125183,1.184234076842169e-10,1.0432808
-0.038503059761778334,-1.3036447568698983,0.1522800833461522,-0.3509577994781474,-2.346924404844953,1.4790639031000442e-10,1.0432796
-0.03596951694587986,-0.6805552589719607,0.13531648727521675,-0.3392719214187089,-1.7238316882085436,6.025235101886655e-11,1.0432764
-0.030074870287125157,-0.5037607490734443,0.11963358228337558,-0.3136580998368234,-1.5470384895934006,4.144069104839618e-11,1.0432777
-0.024520495241474337,-0.6084084747901368,0.10386317935263095,-0.3154080586148926,-1.651688122669262,5.197659574109504e-11,1.0432796
-0.02082595554651019,-0.30028516005930145,0.08972850803403128,-0.2826934263719934,-1.3435651655370677,2.2749206272738208e-11,1.04328
-0.016337016631052657,-0.5424519754279367,0.0748857526268517,-0.2968551081435916,-1.5857342459043637,4.490857100956416e-11,1.0432823
-0.014420302983631172,-0.011467957394965065,0.0627625793109966,-0.24246346631710183,-1.0547499894089092,1.0046651133510745e-12,1.043282
-0.01018221926920849,-0.6035102796049935,0.04846513073487347,-0.2859489715224626,-1.6467957687383414,5.101154201365448e-11,1.0432855
-0.010712374243522083,0.43223132105193907,0.03922614806376406,-0.1847796534221882,-0.611052379857385,-3.3669041743898706e-11,1.0432837
-0.005366042111428615,-0.6426502840782614,0.026637891612799183,-0.2517651290192975,-1.6859399455406898,5.49577493658133e-11,1.0432897
-0.0070493290420554355,0.03440571856316669,0.015306480855464275,-0.22662821514669815,-1.0088807241913607,-2.1254869376404833e-12,1.0432864
-0.005397067063004908,-0.16353567429893182,0.003322523159915854,-0.2396791539109684,-1.2068240244158757,1.1658202090291048e-11,1.0432884
-0.005947486120016614,0.437992326326239,-0.005251897698925461,-0.17148841717682628,-0.6052957853262017,-3.426585713228743e-11,1.0432881
-0.0029870535965230067,-0.1365409993434527,-0.015047321311178013,-0.19590847224505104,-1.1798331641555186,9.51466876636468e-12,1.0432922
-0.004102778529425515,0.1958154770305086,-0.023938382101094745,-0.17782121579833468,-0.8474757340838758,-1.3850483312907988e-11,1.0432912
-0.0037923563395498685,0.2393151126278338,-0.03193218314131651,-0.15987602080443533,-0.8039774097853076,-1.7278489043512473e-11,1.0432925
-0.0036688122487552734,0.3051454173974494,-0.0388346469285578,-0.13804927574482584,-0.7381484163124774,-2.267821714479246e-11,1.0432938
-0.0035185162054301704,0.32345965744946525,-0.04476709652429802,-0.11864899191480435,-0.7198356067703606,-2.4253714501388997e-11,1.0432953
-0.003533685094405966,0.34904703830602946,-0.04975989877470406,-0.09985604500812073,-0.6942495372137663,-2.6468914286706148e-11,1.0432966
-0.0035574558271654886,0.2903193562791299,-0.05444053210318221,-0.09361266656956302,-0.7529785305478386,-2.148117925357558e-11,1.0432979
-0.003946811322499573,0.3266598423368934,-0.058711728284309254,-0.08542392362254084,-0.7166385213241899,-2.452458629586012e-11,1.0432984
-0.004313981367317466,0.37039122084623305,-0.062405415442346464,-0.07387374316074415,-0.6729077388575092,-2.831340764601332e-11,1.043299
-0.0045726346584887435,0.3639584991437125,-0.06570809826983644,-0.06605365654979942,-0.6793412950256312,-2.7738794366457837e-11,1.0432998
-0.004869479802216066,0.34002510145234505,-0.06892287379007524,-0.0642955104047761,-0.7032752887655427,-2.5642542567065e-11,1.0433004
-0.00527412370348566,0.3322196655557424,-0.07222856376777052,-0.06611379955390576,-0.7110809630814099,-2.4957109420091483e-11,1.0433006
-0.005824183232048564,0.4124492198419711,-0.07514710126518775,-0.05837074994834461,-0.6308514087880971,-3.204122068417486e-11,1.0433006
-0.00620869091906986,0.4699889845052511,-0.07735608616125166,-0.04417969792127813,-0.5733122401658924,-3.7413585308811336e-11,1.0433012
-0.006364108117879838,0.430069158219165,-0.07923751336695653,-0.03762854411409746,-0.6132329009207605,-3.3658393576900044e-11,1.043302
-0.006596136092422286,0.41947805023507184,-0.08094115355222337,-0.034072803705336614,-0.6238244857429928,-3.2677571255492146e-11,1.0433025
-0.006802791110995494,0.36772976136916846,-0.08291880059863674,-0.03955294092826747,-0.6755730130321351,-2.8017685335988023e-11,1.0433028
-0.007248825244155278,0.4656761082891502,-0.08450976988948823,-0.0318193858170298,-0.5776264276846113,-3.698076075041772e-11,1.0433025
-0.007426557421413853,0.42826263351159355,-0.0860541148940101,-0.03088690009043736,-0.6150403793028358,-3.3471028524933793e-11,1.043303
-0.007700066171241123,0.4464923530475699,-0.08747281517455005,-0.02837400561079881,-0.5968107789744569,-3.516317758853534e-11,1.0433031
-0.007915623904862995,0.42851148276543755,-0.08895372839303346,-0.029618264369668145,-0.6147918876768457,-3.3485818059537354e-11,1.0433034
-0.008210593850172684,0.4583709160973819,-0.0903282271080634,-0.027489974300598873,-0.5849324543421147,-3.627244851372514e-11,1.0433034
-0.008459846077379768,0.47443397453083397,-0.09152717512796289,-0.023978960397989833,-0.5688695151164258,-3.779881202830811e-11,1.0433035
-0.008618923097738544,0.42918557368219085,-0.09293471027170999,-0.028150702874941855,-0.6141181543879095,-3.353733821746708e-11,1.0433037
-0.008949647545944132,0.48326076337949486,-0.09419782684053234,-0.025262331376447008,-0.5600428454762159,-3.863744160502698e-11,1.0433036
-0.009195809988505978,0.508685431646829,-0.09517299950173257,-0.019503453224004503,-0.5346184156249854,-4.111286869751167e-11,1.0433038
-0.009332224166619501,0.4860924435707545,-0.09606608083525121,-0.01786162667037305,-0.5572117613311306,-3.8910810648209e-11,1.0433042
-0.009573823318302322,0.5596674553036786,-0.09635859581494367,-0.005850299593849313,-0.4836368688001752,-4.623166353795723e-11,1.0433043
-0.009522211015542868,0.48353844478121,-0.09663243060014082,-0.005476695703942787,-0.5597665945859409,-3.867185414742731e-11,1.043305
-0.009632623749956309,0.5401830122115079,-0.09647297196822265,0.003189172638363518,-0.503122027150053,-4.4261865391483085e-11,1.043305
-0.0095450253197491,0.48679966840158295,-0.09627464315007,0.003966576363052792,-0.5565058478024042,-3.8993822945126986e-11,1.0433055
-0.009520194083041741,0.49981376187942106,-0.09593243562583807,0.006844150484638694,-0.5434917543232991,-4.0260767254642707e-11,1.0433055
-0.009443992940289837,0.4860828073473211,-0.09553655798790854,0.007917552758590567,-0.5572229472753102,-3.892873910901906e-11,1.0433058
-0.009424474124499078,0.5394176935859532,-0.09467222115601807,0.017286736637809257,-0.5038880610314038,-4.4203076018428994e-11,1.0433058
-0.009291742898295732,0.5468366422646213,-0.09325151685804421,0.028414085959477347,-0.4964695891891309,-4.49661489316876e-11,1.0433062
-0.009052994572868936,0.5257500817418415,-0.09137955290247586,0.037439279111366894,-0.5175567457604672,-4.28573589907679e-11,1.0433068
-0.008718646340914404,0.47775902944912313,-0.08934636245299618,0.040663808989593514,-0.5655482748950361,-3.816496839117024e-11,1.0433073
-0.008393003839736467,0.4948503005961716,-0.08694782742191079,0.047970700621707954,-0.5484571229556148,-3.9827432302274476e-11,1.0433074
-0.008020245154349952,0.47979334003902474,-0.08420727917755333,0.05481096488714914,-0.5635144411420797,-3.8377962348083606e-11,1.0433078
-0.007622911441848817,0.48127059766455677,-0.08101124385200324,0.06392070651100178,-0.5620374219349749,-3.852990263202985e-11,1.043308
-0.007203454161798882,0.48171242382109436,-0.07723696519280467,0.07548557318397142,-0.5615959534062526,-3.85832631984676e-11,1.0433084
-0.0067470516915592955,0.4601040354892288,-0.07290541356548355,0.08663103254642238,-0.5832049377866227,-3.652638913926881e-11,1.043309
-0.006225844330716149,0.40018923468281187,-0.06830397441278219,0.09202878305402717,-0.6431202154357438,-3.0980457544179977e-11,1.0433095
-0.005651921617764056,0.37357597104407686,-0.06346012330971101,0.0968770220614234,-0.6697335982861494,-2.859941074126798e-11,1.0433096
-0.005069515868334849,0.32220005819704156,-0.05857792942962698,0.0976438776016807,-0.721109630346937,-2.4136702108375597e-11,1.0433097
-0.004481133133422374,0.31036532320927335,-0.05356341192727009,0.10029035004713775,-0.7329441269171306,-2.313218662500897e-11,1.0433095
-0.003994624879525168,0.34607853296181973,-0.04796097304072559,0.11204877773089006,-0.6972309171615299,-2.618655651657798e-11,1.0433095
-0.003653803246105021,0.3131380717721455,-0.04180784566881014,0.12306254743830895,-0.7301718551911818,-2.336708913083036e-11,1.0433099
-0.0033189689896181156,0.23797893173656173,-0.03543721383783622,0.12741263661947844,-0.8053313528608003,-1.7200977169047084e-11,1.0433103
-0.0029127218936682306,0.18310590391074313,-0.029021905126940452,0.12830617421791532,-0.860204380690899,-1.2920856080446272e-11,1.0433103
-0.002507377678492335,0.13732904664130785,-0.022664797238001546,0.1271421577787781,-0.9059809995451908,-9.485200100531485e-12,1.04331
-0.0021419498065137596,0.10836948006548038,-0.01634477537968773,0.12640043716627627,-0.9349403277045539,-7.370476788880083e-12,1.0433098
-0.0018723193672982902,0.08637495877434148,-0.009989843116830197,0.1270986452571507,-0.9569344913694007,-5.7939777804799365e-12,1.0433095
-0.0017308209470874012,0.12496967219377188,-0.003072251198456416,0.1383518383674756,-0.9183396587379212,-8.553479502815617e-12,1.0433093
-0.001924862571365759,0.0360655787882802,0.004000623322125651,0.14145749041164132,-1.0072441097775446,-2.290397740179609e-12,1.0433097
-0.002017109387360558,0.00906868452778236,0.011291535951059091,0.14581825257866882,-1.0342408848305795,-4.638019536466464e-13,1.0433096
-0.0022537981239813495,0.0017496678671613283,0.019018994689361413,0.15454917476604646,-1.0415599014916983,3.3948045556836404e-14,1.0433096
-0.00277471841628137,-0.1563698027139862,0.02628684921148866,0.14535709044254497,-1.1996794912932922,1.1190769044431944e-11,1.0433097
-0.0028058198798543025,-0.04419348588366695,0.03420889591276751,0.15844093402557693,-1.0875023399899166,3.161306393922329e-12,1.0433089
-0.0037594971510093744,-0.2808836662198214,0.04130689852307142,0.14196005220607824,-1.3241929971811095,2.1041505828747618e-11,1.0433093
-0.0037346784656354455,-0.1146863453287607,0.0490933217737093,0.1557284650127576,-1.1579944841842815,8.169760648939994e-12,1.0433081
-0.004932175607223679,-0.31126497220813537,0.056385517872926436,0.14584392198434276,-1.3545735879162777,2.3633067168120663e-11,1.0433086
-0.005349868549553656,-0.208559262028906,0.0642268561803936,0.1568267661493433,-1.2518670432636705,1.5282063682731348e-11,1.0433078
-0.006752923572742241,-0.41033042763018374,0.07139756784451504,0.14341423328242875,-1.4536385665099618,3.242698189180512e-11,1.0433081
