Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.02818896226628613,-0.7743734154346288,0.16707864485052387,0.02054307490357312,-1.8176693950035898,6.914410652721805e-11,1.043296
-0.028571116124084896,-0.7833522619792959,0.1684669961846468,0.027767026682458493,-1.8266485991772954,7.031402376019819e-11,1.0432963
-0.029089988104368497,-0.7948323872441709,0.17018177632642695,0.034295602835602956,-1.838129201280819,7.180430379752947e-11,1.0432968
-0.029854524600519367,-0.8803799006767334,0.1716447635474768,0.029259744420997037,-1.9236769531428384,8.268203755947682e-11,1.043297
-0.030215045955213526,-0.8170115284291002,0.17338528330757158,0.034810395201895904,-1.8603082232592771,7.462278946632498e-11,1.0432967
-0.030950265200579398,-0.8755754516438092,0.17502840681513088,0.03286247015118582,-1.9188723849000886,8.214604369719897e-11,1.0432969
-0.031488836426499245,-0.8636544678356346,0.17672422595647624,0.03391638282690761,-1.9069512818811098,8.063149756029512e-11,1.0432968
-0.032080811433561465,-0.8569289884463238,0.17858579402208433,0.03723136131216156,-1.900225802490993,7.982544434269849e-11,1.0432968
-0.03280196996818188,-0.8777623341017842,0.1805255709780655,0.038795539119623544,-1.9210592673585118,8.259442683463647e-11,1.0432969
-0.033695258356654316,-0.9773777131383313,0.1818680136492977,0.02684885342464369,-2.020674646408542,9.607720905027524e-11,1.0432969
-0.033847510203757016,-0.8363311078717741,0.1837204890156552,0.03704950732715011,-1.8796273258674467,7.727658293796252e-11,1.0432962
-0.034851787612157153,-0.9804605696748953,0.18507033656824176,0.026996951051731607,-2.0237573837363207,9.65816911227271e-11,1.0432968
-0.035158744498197586,-0.9136911316776233,0.1864680882370827,0.027955033376818723,-1.9569872304741196,8.738991021347682e-11,1.0432961
-0.03575858844217285,-0.9539874853846448,0.18766303521286298,0.023898939515606083,-1.9972837033959312,9.289033203181854e-11,1.0432962
-0.036029761178551764,-0.8690399658533825,0.189336312645866,0.033465548660060726,-1.9123358262254837,8.157387120077248e-11,1.0432959
-0.03692847288974549,-0.983991518612063,0.1906874203006821,0.02702215309632163,-2.027287855836958,9.7209420602168e-11,1.0432963
-0.03742056051225172,-0.992899076203978,0.191699306132003,0.020237716626418444,-2.036195055802215,9.842020776362763e-11,1.043296
-0.0378303095348579,-1.0201612842787757,0.19220475785548805,0.010109034469700861,-2.06345678704369,1.0225576674172797e-10,1.0432955
-0.0376902032041686,-0.858670486328065,0.19343356277238585,0.024576098337956133,-1.9019655122337866,8.022113855042884e-11,1.043295
-0.03881013772965952,-1.1546410965704128,0.193211167525293,-0.004447904941857005,-2.197936837774387,1.2273640089231586e-10,1.0432957
-0.03781540227929027,-0.6948874995035189,0.19497753963001335,0.035327442094406976,-1.738181571715065,6.036204614474224e-11,1.0432941
-0.04011502950492677,-1.4049860242223047,0.1934719353113133,-0.030112086374001236,-2.4482823615163753,1.6638502859349765e-10,1.0432963
-0.03774650069316212,-0.4737479978612357,0.19562324119703334,0.0430261177144007,-1.5170406395380716,3.712635931845697e-11,1.0432926
-0.040588814221952804,-1.4612450324852357,0.1941043815871552,-0.030377192197562707,-2.5045417274182213,1.7743150207718164e-10,1.0432967
-0.03805812931718009,-0.5379042528809713,0.19578453306854338,0.03360302962776362,-1.5811968945641004,4.341961994947708e-11,1.0432926
-0.04052024395306478,-1.4407443229736603,0.19395420736229765,-0.036606514124914565,-2.48404054106524,1.7318375229942877e-10,1.0432962
-0.03805434601474072,-0.5496433148558888,0.19522932392312853,0.025502331216617477,-1.5929355989122862,4.455655099886068e-11,1.0432923
-0.03999926511986354,-1.34897713495576,0.19366179350550752,-0.03135060835242027,-2.392272876192805,1.5580733761228163e-10,1.0432957
-0.037982288404079814,-0.6157207775471475,0.1946933641622802,0.020631413135453566,-1.6590134192383104,5.145340082080364e-11,1.0432926
-0.03965653902158044,-1.3070835673198438,0.19317677186979054,-0.03033184584979331,-2.3503790701306797,1.4817714335246994e-10,1.0432955
-0.03785919193408337,-0.6707642333821221,0.1938286055840496,0.013036674285181057,-1.7140568750792733,5.744172482955156e-11,1.0432926
-0.038879005583972455,-1.1368736753367343,0.193177032052916,-0.013031470622672153,-2.1801687012819673,1.1973254270488285e-10,1.043295
-0.03809066770224524,-0.8696666411982363,0.19320212604529285,0.0005018798475368742,-1.912960236593697,8.143487583293823e-11,1.0432936
-0.03833793411836965,-1.0054090817226238,0.19288674277594742,-0.006307665386908783,-2.0487035116016474,9.997091629734732e-11,1.0432944
-0.03812768626826851,-0.958338178979971,0.19257230683040755,-0.006288718910797136,-2.0016322512244615,9.330647336307016e-11,1.0432941
-0.03787568149340357,-0.8874870910976997,0.19277862833571363,0.004126430106121933,-1.9307811633326797,8.379582003881632e-11,1.0432941
-0.03824725249722318,-1.0401683573738627,0.19236819168036767,-0.00820873310691929,-2.0834630256764997,1.0500521187196107e-10,1.0432947
-0.03781047409445945,-0.893428561309021,0.19242643847036645,0.0011649357999755933,-1.936722514335466,8.455046485820697e-11,1.043294
-0.03813420491543927,-1.051729521078372,0.19176825545963852,-0.013163660214558764,-2.095023950964081,1.0665642229792408e-10,1.0432944
-0.03756789717781611,-0.8806277197309362,0.1916526782946791,-0.002311543299188406,-1.9239214343370685,8.281691883019129e-11,1.0432937
-0.037441090984961775,-0.8425007799377038,0.19236140428279827,0.014174519762383181,-1.885795090585492,7.802515916938894e-11,1.0432943
-0.03821925693586669,-1.0937346008822582,0.1920362685868435,-0.006502713919095179,-2.137029746030116,1.1306786971232544e-10,1.0432951
-0.03767771615868563,-0.891941240831502,0.19217875332576204,0.002849694778370897,-1.9352353130670488,8.436271136289517e-11,1.0432941
-0.03793864668634682,-1.0025773688198676,0.19196433242442204,-0.004288418026799664,-2.045871917907774,9.956390209525621e-11,1.0432945
-0.037701523466181525,-0.9216178655550138,0.1919923092363097,0.0005595362377528931,-1.964912057003803,8.831561395158084e-11,1.0432942
-0.03774122493157974,-0.938161402749432,0.19213963708901216,0.0029465570540492744,-1.9814558326190792,9.059437024148227e-11,1.0432944
-0.03801073739236885,-1.0450976183229204,0.19160971757007045,-0.010598390378834496,-2.088392167416957,1.0569426348412692e-10,1.0432945
-0.03751539264132292,-0.8887497882860391,0.1915556521044959,-0.0010813093114907038,-1.9320436221025394,8.389535492709816e-11,1.0432938
-0.037673059173302145,-0.9896334660573967,0.19121882274815527,-0.006736587126812595,-2.032927776724836,9.767613773114725e-11,1.0432943
