Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.6464370257092444,14.999999974729976,-0.5388642360270794,0.9557445089095229,14.480181485056711,-0.5234702180598897,1.0432887
-0.38567741377891757,1.9894703513244634,-0.49539953940800674,0.8692939323814547,0.9461272844671016,-3.118277386233491e-10,1.0433431
-0.3224113853393555,1.193099998394526,-0.4608134626331223,0.6917215354976893,0.14975860029157717,-1.361867445265521e-10,1.0433414
-0.2610883774242393,0.9441725547711679,-0.4358214741433615,0.4998397697952158,-0.09916479025703884,-9.508427325892732e-11,1.0433373
-0.21536427901143926,0.6632813430610968,-0.42168569668261646,0.28271554921490083,-0.38005147205234185,-5.684953351508849e-11,1.0433328
-0.18612399138708735,0.5588885609809309,-0.41870696991405554,0.05957453537121862,-0.48443757842451385,-4.462856029212893e-11,1.0433261
-0.24131507973207314,8.102138023447495,-0.37020893775881947,0.9699606431047211,7.058820002207876,-1.1978765562528178e-08,1.043318
-0.2367324585806046,2.3654674098111745,-0.31753778337211697,1.0534230877340498,1.3221220780945973,-4.2911350407624076e-10,1.0433453
-0.21719278494974223,2.322180204839987,-0.2591588419322304,1.1675788287977322,1.278832250507404,-4.1747749233123994e-10,1.043348
-0.20556501934098734,1.4414166100278325,-0.19957930995387355,1.1915906395671367,0.39806519839615373,-1.8777906668245664e-10,1.0433514
-0.1818274216801416,0.08182596211135215,-0.1468207210961737,1.0551717771539968,-0.9615266417909896,-1.001179830410711e-11,1.0433526
-0.13333942399884932,-0.6665972737841449,-0.10454762942290892,0.8454618334652955,-1.7099467783080793,5.310913516056857e-11,1.0433495
-0.08336356630465817,-0.9761087552411096,-0.07350875137442292,0.6207775609697199,-2.0194532530140847,9.231107228975988e-11,1.0433445
-0.04541822380796228,-1.2158162932713574,-0.05434259182750768,0.3833231909383047,-2.2591522080131092,1.2993532534448508e-10,1.0433359
-0.018498032924910347,-0.9226314363096761,-0.044133012394239265,0.20419158866536835,-1.965956741381516,8.679351282649942e-11,1.0433253
-0.006243331786252034,-0.35523022829321277,-0.03824211044731074,0.11781803893857043,-1.3985452813047239,2.5366114393474157e-11,1.043315
-0.002982956651004615,-0.36385245582138326,-0.03651383153938176,0.03456557815857966,-1.407162263625529,2.6740931964049507e-11,1.0433098
-0.0015286783516975763,-0.27557310947832075,-0.03822131539037985,-0.034149677019961924,-1.3188780296949352,2.0081197515252412e-11,1.0433049
-0.0016885901324264995,-0.3333183736292608,-0.0438616374191457,-0.11280644057531693,-1.376619479154194,2.566554987641536e-11,1.0433011
-0.003636251545063087,-0.6632337479706844,-0.05612049661842269,-0.24517718398553973,-1.7065306812037777,5.896003954266686e-11,1.0432969
-0.010777113496247197,-1.2713843639281064,-0.08001815264384404,-0.47795312050842703,-2.3146749791536667,1.4377320718835565e-10,1.0432906
-0.045751258957071744,4.062565158143793,-0.07644404955352554,0.0714820618063699,3.0192847963418554,-1.28094807527908e-09,1.0432804
-0.006473239549055376,-0.34435203049280466,-0.07831644739372276,-0.03744795680394425,-1.3876606462028533,2.5539392603553062e-11,1.0433086
-0.006426442675698125,-0.39082194979990925,-0.0860538753598549,-0.15474855932264275,-1.434124485841843,3.119151302369923e-11,1.0433025
-0.011008887630757342,-1.0995028445004305,-0.1052606136343229,-0.38413476548935993,-2.1427993009555792,1.1817370040271808e-10,1.0432965
-0.030491438829123682,2.157704854861513,-0.11222455338187243,-0.13927879495099055,1.1144187700825423,-3.4981341895249517e-10,1.0432861
-0.015483340613024015,-0.9742340370585112,-0.130694840999345,-0.3694057523494513,-2.017532520053696,1.0028756816985965e-10,1.0432985
-0.035409047937115815,2.1637572614286817,-0.137824064998382,-0.14258447998074014,1.1204691500918948,-3.499194612963949e-10,1.0432881
-0.02168298917478727,-0.8090011674721183,-0.15617285301667477,-0.3669757603658552,-1.8523006041198755,7.854343932226596e-11,1.0432994
-0.04513314855530244,2.697418704303202,-0.16012370519576047,-0.07901704358171369,1.654129281844682,-5.303715911264579e-10,1.0432894
-0.026383754312607293,-0.3460982943457516,-0.17264930697766168,-0.2505120356380239,-1.3894019032687077,2.8607949134145406e-11,1.0433036
-0.03622673530749239,-0.3785817054148841,-0.194456504133251,-0.43614394311178645,-1.4218775657365623,3.115088419809114e-11,1.0432959
-0.07767839551121278,4.565403552828386,-0.18926942380576708,0.10374160654967829,3.5221155620366282,-1.6856599230197548e-09,1.043288
-0.03690011209228435,0.031067854228830377,-0.190904637661164,-0.032704277107938495,-1.012247079545446,-2.5791861305020256e-12,1.0433149
-0.03655155032796691,-0.0035599594518679286,-0.19968207029713822,-0.1755486527194842,-1.046867263835701,1.5089087854978582e-12,1.0433073
-0.042961127167967315,-0.08040536458181058,-0.2165009579856168,-0.3363777537695718,-1.1237061124608005,7.591040782054979e-12,1.0433007
-0.06628645908767553,2.8458381816047384,-0.22003156886012254,-0.07061221749011465,1.8025443484576156,-5.85482409333666e-10,1.0432938
-0.04903032357265466,0.3432546455922185,-0.22917253605301888,-0.18281934385792664,-0.7000521819288043,-2.4143256413724338e-11,1.0433068
-0.0559374290267662,0.27401915431155305,-0.24477730102887219,-0.31209529951706627,-0.7692826664252059,-1.8245910801797722e-11,1.0433018
-0.07589565804000103,2.4978757661175317,-0.2507357578910239,-0.1191691372430343,1.4545794294415937,-4.5174743960811133e-10,1.0432963
-0.06450856629754187,0.4690604281228806,-0.2624806406867066,-0.23489765591365405,-0.5742454457124517,-3.55172341811696e-11,1.0433059
-0.07480929561436198,0.628902221084615,-0.27923914525239013,-0.3351700913136702,-0.4143987651529977,-5.23653713869521e-11,1.043301
-0.10106724008895443,3.4436667719957437,-0.2805060619675023,-0.025338334302242416,2.400369839696979,-8.753688751281224e-10,1.0432969
-0.07918177997582687,0.6587306405424679,-0.2872140726321277,-0.1341602132925091,-0.38458095531858516,-5.569501670080363e-11,1.0433116
-0.08451666542159612,0.47417889091982646,-0.3009887986533823,-0.27549452042509115,-0.569128055797842,-3.6787133491236034e-11,1.043307
-0.10436475458017178,2.486116366331298,-0.3072350780823887,-0.12492558858012787,1.4428154997021627,-4.5155320307238335e-10,1.0433009
-0.09627768253193468,0.568901625444972,-0.32055550828744983,-0.26640860410122297,-0.4744066325649417,-4.672697344644664e-11,1.0433083
-0.12439766525388829,3.8137221879086347,-0.3170890403404908,0.06932935893918052,2.770420010629377,-1.10361589021633e-09,1.0433022
-0.10167510059247013,0.8055961068209182,-0.31927317830765806,-0.043682759343345326,-0.23772025739400265,-7.340922193656376e-11,1.0433164
-0.10270857022989793,0.7631444796626375,-0.3275041034034504,-0.1646185019158459,-0.2801677122322777,-6.828059680196231e-11,1.0433122
-0.1128274308683288,1.690730021301175,-0.3351175832520539,-0.15226959697207026,0.647422597936419,-2.2685791634338996e-10,1.0433074
-0.11948625193945732,2.2054147724535293,-0.33852346034861996,-0.06811754193132225,1.162106514760016,-3.6312727877828287e-10,1.0433083
