Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.12140420775915753,-0.3326846660465775,0.28213714226396364,-0.3805432087049562,-1.3759452404170962,2.969840560980391e-11,1.0432606
-0.09447827702314375,-0.6289647121430649,0.2688330812908625,-0.2660812194620229,-1.6722353001211578,5.695034481258414e-11,1.0432706
-0.07990354690939742,-0.7432360177078919,0.25991499817431946,-0.1783616623308599,-1.7865131622088888,6.892900870449185e-11,1.0432771
-0.07122690119601327,-0.6998618871706282,0.25538539113091113,-0.09059214086816679,-1.7431440384559602,6.310292628844042e-11,1.0432822
-0.06647152251622118,-0.6550808457167017,0.25541586469754524,0.000609471332681702,-1.6983681229957148,5.733342101895558e-11,1.0432873
-0.06561790005314087,-0.616927036541248,0.2602936781331626,0.09755626871234784,-1.6602194398147223,5.234390182034985e-11,1.0432924
-0.06900218905569439,-0.5455892439337754,0.270730735304523,0.20874114342720743,-1.5888868924077588,4.411280885939156e-11,1.0432976
-0.07790605774232406,-0.5036270523577765,0.2874194255893913,0.3337738056973662,-1.5469308997096178,3.89141429210511e-11,1.0433038
-0.09388967027253686,-0.3731604607015582,0.31193985452258455,0.4904085786638641,-1.4164709837603293,2.5628983701161324e-11,1.0433105
-0.12139646723638174,-0.19984242317249146,0.3464704196530201,0.6906113026087112,-1.2431610524474173,1.0094260770163891e-11,1.0433186
-0.167736655594795,-0.022511578468923883,0.393566401206555,0.9419196310706976,-1.0658401021004615,-4.326602125434253e-12,1.0433285
-0.24364246115839,0.16337031577093886,0.45626833214351864,1.2540386187392722,-0.8799708440277054,-2.1912370568331074e-11,1.0433412
-0.36547475813943964,0.18078023526168432,0.5368486618460055,1.611606594049738,-0.862574037557601,-2.3121907260400663e-11,1.0433543
-0.5479579972335231,-0.1546935978529435,0.6354474338062793,1.9719754392054751,-1.1980555000982294,8.347365486707494e-12,1.0433619
-0.792912068555006,-0.4999141336844461,0.7525545124362107,2.342141572598628,-1.5432827116817034,4.010399225675625e-11,1.0433686
-1.3399010087735148,-14.99999999919782,0.7827930526575955,0.6047708044276934,-1.7357243104817532,-14.307650465556277,1.0433748
-0.8703840243437995,-14.867558255005779,0.7279722419305168,-1.096416214541574,1.7616885647796008,-17.672555912307047,1.0433091
-0.6673088007526202,-4.14154128076853,0.6670407677831969,-1.2186294829463986,2.7407409857665157,-7.925508747019055,1.0432265
-0.6036899934431514,3.2001290423565227,0.6533101524945634,-0.2746123057726694,2.1569051852894265,-8.125422644650607e-10,1.0432239
-0.442099700863212,2.7828678844968526,0.6832442304953399,0.5986815600155302,1.7396033768375427,-5.880658030374299e-10,1.0432645
-0.5092988419131419,2.5756945427806066,0.75617023015533,1.4585199931998036,1.5323827089413227,-4.960433853885455e-10,1.0433118
-1.0095214740295202,-15.000000000000002,0.7423264964860843,-0.2768746733849139,0.014383099279905984,-16.05773856421521,1.0433555
-0.5731655847862912,3.801446951462842,0.7823437698190151,0.8003454666586158,2.7581853056853136,-1.4468976068674504e-09,1.0432616
-0.6852824432002902,-3.0274382612304724,0.8260906450823239,0.8749375052661749,1.534982078270676,-5.605740518486744,1.0433202
-0.9464537622021194,-13.692203785273202,0.794719269832688,-0.6274275049927168,1.4989936272708013,-16.234520571761838,1.0433232
-0.8007746369888875,-11.394270127715435,0.7046533805907549,-1.8013177848386634,3.21502767858914,-15.652539545577646,1.0432417
-0.8266308299005115,2.3706258508936693,0.6566585527779891,-0.959896556255315,1.3274186828138437,-4.992758370958696e-10,1.0432072
-0.5331666503790274,3.1346539795427497,0.6550663941893192,-0.031843171773397794,2.0914220162094246,-7.780030022551282e-10,1.043232
-0.43878213888458056,3.0933411272481983,0.6995197401460487,0.8890669191345891,2.05006350670073,-7.217579622929604e-10,1.0432776
-0.5730691804896884,2.167328993426138,0.7843724394269891,1.6970539856188094,1.1240013046190995,-3.6379887188405833e-10,1.0433277
-0.9628840430798439,7.72299788532467,0.9536369145839279,3.3852895031387744,-0.06525121219152338,6.744887791325702,1.0433613
-2.280441866863311,-15.0,1.0409836017005922,1.7469337423332885,-1.5963172092418265,-14.447072349550288,1.0433896
-1.613824609019796,-15.0,1.0481891036582394,0.1441100391529413,0.53386944236765,-16.57722574176798,1.0433563
-1.3220103107859649,-14.873908142100236,0.9763348228328685,-1.4370856165074175,4.480242342417503,-20.39742667527549,1.0432762
-1.3847511931933385,-15.000000000000002,0.8230474249011028,-3.065747958635315,4.411717522808088,-20.454931724735275,1.0432142
-1.7044921168884142,-9.338308126444407,0.6272185203736826,-3.9165780905484042,0.3663702277755351,-10.747846064524202,1.0431677
-2.012251292064061,9.21356748648049,0.5224999333620927,-2.0943717402318,-2.2347597161314834,10.405180949979833,1.0431463
-0.7147688956308781,1.767319054197243,0.44975054199585696,-1.4549878273247134,0.7241161773895791,-2.370137251136409e-10,1.0432029
-0.421085291000658,2.666605184271167,0.41330347314325894,-0.7289413770519599,1.6233823997824326,-5.072981921092582e-10,1.0432228
-0.22701271317959082,1.7485420067786854,0.40503185052216756,-0.16543245242182747,0.7052943072733805,-2.3224367074311104e-10,1.0432477
-0.16775607197791606,0.9841150385369648,0.4189178919674357,0.2777208289053622,-0.05916329788645966,-1.015388583821517e-10,1.0432783
-0.18459325252931086,1.1782047521898709,0.4568944248156475,0.7595306569642367,0.13490185869200824,-1.4074840501785783e-10,1.0433029
-0.2675902194171811,1.0719244855432044,0.519454011762551,1.2511917389380696,0.028596081247578065,-1.3094833663320983e-10,1.0433284
-0.4266113833541515,0.480454221810917,0.6042322395508679,1.6955645557663381,-0.5628988588870032,-5.1591519591751805e-11,1.0433531
-0.6527629532492377,-0.4152561371859968,0.7072009372144492,2.0593739532716264,-1.4586192315471023,3.12714896889331e-11,1.0433631
-0.9512179694409617,-5.194487068287432,0.795575051283818,1.767482281387376,-2.066634722982312,-4.171222115355169,1.0433698
-0.9830744636146533,6.142917864302868,0.9568060313305196,3.224619600934032,-1.5584175148296038,6.657972761639796,1.0433626
-2.180294938663255,-15.0,1.0361878459304874,1.5876362919993556,-3.4913112016434047,-12.552075734544339,1.0433869
-1.550744151616334,-14.99999999983081,1.0353372171264217,-0.017012576081313346,-0.7432709661286,-15.300079968684509,1.0433509
-1.2969520944367292,-14.99999994983845,0.9542378811611161,-1.6219867193061133,4.078104005221262,-20.121371681957907,1.0432677
-1.3986540256033981,-15.0,0.7912337938297356,-3.260081746627609,2.3728016319439957,-18.41601070787173,1.0432091
-1.6949653554406596,2.470048475842365,0.6734258624998573,-2.3561586265975656,-4.29321215446655,5.720098165213395,1.0431625
-1.0107959849712735,-1.4646655995769395,0.5680204742829403,-2.108107764338338,-2.5078570327471947,2.1737444047441763e-10,1.0431914
-0.7694222678914193,-1.5372618776397318,0.4712592880303928,-1.9352237250509503,-2.580463205168346,2.0470041779459484e-10,1.0432013
-0.5992735328168168,-1.636804710983111,0.3792473914677596,-1.8402379312526638,-2.680013787135793,2.2494784899190203e-10,1.0432091
-0.4855592602142125,-1.75587924328641,0.28794970471181575,-1.8259537351188773,-2.7990940415162497,2.5620688252511404e-10,1.0432148
-0.42028475942816756,-1.9897293044752926,0.19237855851787294,-1.9114229238788563,-3.0329479174687326,3.2254148541458965e-10,1.0432186
-0.40833863766973433,-2.444456687969743,0.0856437664044285,-2.1346958422688886,-3.4876766124163616,4.735350334960052e-10,1.0432199
-0.4737649389624527,-3.276804897840028,-0.04245934591666686,-2.562062246421907,-4.320022915321837,8.57358228477233e-10,1.043218
-0.6789012860220803,-4.547768080318332,-0.2062624659455132,-3.2760624005769268,-5.590979661489271,1.8481244351258791e-09,1.0432116
-1.3408026901053096,15.0,-0.2652456995432321,-1.1796646719543782,-7.058867952569725,21.01566889022231,1.0431991
-0.20990147964031533,-0.6207452685391779,-0.3387150120185553,-1.4693862495064633,-1.6640069158314994,6.789521402648027e-11,1.0432616
-0.3321014958927467,-1.2099758270930914,-0.4337194702745874,-1.900089165120642,-2.253232586907916,1.7127012533874929e-10,1.0432568
-0.704167610211911,12.4507488841337,-0.4511026412295898,-0.3476634191000487,-3.0910002879776695,14.498497896095135,1.0432513
-0.21558149478862088,0.030274845582792323,-0.484607181077376,-0.6700907969557229,-1.0130297169876943,1.822057428342422e-12,1.0433046
-0.294128048044575,3.7923291624460735,-0.507139032447855,-0.4506370274095802,-0.43233410279991835,3.181372650164205,1.0432906
-0.2926865265493686,3.897326682479638,-0.5186538721500267,-0.23029679404343498,-0.35964732918610076,3.2136718332828655,1.0433022
-0.28686534988405743,3.543987789647843,-0.5221779843964052,-0.07048224492756971,-0.4287356084826688,2.9294127558880803,1.0433106
-0.2837791080809662,3.2576810782626637,-0.5199733280987324,0.044093125953455214,-0.6688239343958033,2.883189244416585,1.0433158
-0.2782481084151821,2.771538580910496,-0.515614269617213,0.0871811696303873,-0.971967657538066,2.7001866555094143,1.0433196
-0.27185013548743275,2.287357606656256,-0.5125901297278902,0.06048279778645607,-1.1939319388106706,2.437968532016304,1.043321
-0.26735242153640754,2.058631477254887,-0.5125176085709852,0.0014504231381002042,-1.2129323848742977,2.2282438023528783,1.0433201
-0.26737295696030605,2.1675902500834052,-0.5145771452820351,-0.041190734220999566,-1.1474803571831536,2.271752574048175,1.043318
