Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.07214515039231989,-1.8105645409990214,0.2615002464967045,0.013962926878635443,-2.8538619512628194,2.5250654904800753e-10,1.0432974
-0.07135923369045298,-1.7196971942507375,0.25899554207938613,-0.05009408834636718,-2.762990074541505,2.3247868632882886e-10,1.0432929
-0.06988719055235235,-1.5992366824931783,0.2541006772045657,-0.0978972974964086,-2.642526105688842,2.0677187718701498e-10,1.0432894
-0.06771139436695782,-1.4784627575387157,0.2475439065889248,-0.1311354123128178,-2.521749677315034,1.8250735635123283e-10,1.0432869
-0.06489680742935265,-1.3781045329731436,0.23983973232648892,-0.1540834852487178,-2.421389783800474,1.6357301922820342e-10,1.0432853
-0.0615689140460646,-1.2929210343185888,0.23134666090532346,-0.16986142842330904,-2.3362052122470978,1.4835745703274104e-10,1.0432842
-0.05790783097705526,-1.2252603716809596,0.22226245600491737,-0.18168409800812202,-2.268543953551493,1.3682993669565858e-10,1.0432836
-0.054039402701836305,-1.1566729034588399,0.21276959136788776,-0.18985729274059251,-2.199956127690301,1.256259856832024e-10,1.0432832
-0.05003844404491602,-1.0784089546083042,0.20310745367826646,-0.19324275379242592,-2.1216920596182747,1.1342497318908064e-10,1.0432831
-0.04605936715644566,-1.0355931766134854,0.19324263759596383,-0.19729632164605268,-2.0788765200356196,1.0700962535511891e-10,1.0432833
-0.042219691924566975,-0.9921648482060534,0.183138166915319,-0.2020894136128964,-2.035448191621878,1.0070014653626525e-10,1.0432833
-0.03859136134606252,-0.9837479634128171,0.17248494222916597,-0.21306449372306085,-2.027031426036743,9.95116647886171e-11,1.0432835
-0.035156655663626905,-0.9305656985305814,0.16128863525687875,-0.2239261394457442,-1.9738489227285483,9.213193669326343e-11,1.0432832
-0.03175436535985876,-0.8520856201842233,0.14972382050317376,-0.2312962950741001,-1.8953686059532,8.172083666585449e-11,1.043283
-0.028411300333994336,-0.8026707272769108,0.1377326646128576,-0.23982311780632318,-1.845953713039631,7.546439744988089e-11,1.043283
-0.025271495576485448,-0.7414147905814352,0.12532955802255352,-0.2480621318060815,-1.7846977763367136,6.802247879686453e-11,1.043283
-0.022351948611855632,-0.7006913543845837,0.11235883052349516,-0.25941454998116714,-1.7439743401351158,6.327614787343218e-11,1.043283
-0.019749398312328352,-0.6287293865628297,0.09887722889665014,-0.2696320325369004,-1.6720121338867369,5.523037801969757e-11,1.0432827
-0.01738858597401653,-0.5845821437043769,0.0847131183931967,-0.28328221006906873,-1.6278648910235876,5.0533920250465275e-11,1.0432827
-0.0154649570172113,-0.513579142051075,0.06987010807843254,-0.2968602062952832,-1.5568616509444704,4.329773309224666e-11,1.0432825
-0.013919042194342134,-0.4739324670060602,0.0540906019960571,-0.31559012164750877,-1.5172147374770586,3.9479843345033676e-11,1.0432823
-0.01307727067367689,-0.43790976380084096,0.03705418129273416,-0.3407284140664588,-1.4811917958499532,3.6172778536871764e-11,1.043282
-0.01305605468660708,-0.2710297402645212,0.01937425138367961,-0.353598598181091,-1.314311295461822,2.1519470516033722e-11,1.0432816
-0.012923565890193807,-0.21214949906263983,0.000829689207206781,-0.37089124352945657,-1.255431173464559,1.6848278696935567e-11,1.0432817
-0.01376790409539938,-0.10575565486610221,-0.018476927039061217,-0.3861323249253599,-1.14903732926004,8.866978580765063e-12,1.0432817
-0.01525457811045379,0.0580003656938716,-0.03804138588248562,-0.3912891768684881,-0.9852814278981312,-2.357529913481357e-12,1.0432818
-0.016801164206774882,0.20807492273890715,-0.057471490729113124,-0.38860209693255,-0.8352075860980233,-1.3167234476430291e-11,1.0432825
-0.01851388056313288,0.33128438307421837,-0.07657095738382765,-0.3819893330942904,-0.7119991986363894,-2.3095868207830223e-11,1.0432836
-0.020596087934440236,0.3760204249535161,-0.09571887667534781,-0.3829583858304033,-0.6672643488461178,-2.6965172883610047e-11,1.0432848
-0.02408514060908094,0.5072718495123973,-0.11464623631724719,-0.37854719283798755,-0.5360138779494482,-3.90699991717367e-11,1.0432857
-0.027767135546185616,0.5418286850319847,-0.13379970285478665,-0.3830693307507891,-0.5014581153100491,-4.248772709508402e-11,1.0432868
-0.03295153119202108,0.612339360000766,-0.153363155628604,-0.39126905547634716,-0.43094815558981747,-4.967523981835595e-11,1.0432875
-0.03930413174380794,0.6890042540574556,-0.1734876767002962,-0.40249042143384356,-0.35428385757132397,-5.7927026086931166e-11,1.0432881
-0.0469502183768617,0.8077069241970374,-0.19402759762186417,-0.4107984184313597,-0.23558166425510074,-7.172666665179658e-11,1.0432886
-0.055431491023988554,0.9535451360611467,-0.21464639766358384,-0.41237600083439346,-0.0897440484186578,-9.050809349442475e-11,1.0432892
-0.06403220011187043,0.9765897170768495,-0.2359283480960194,-0.42563900864871107,-0.06670030186481118,-9.36787763196293e-11,1.04329
-0.07475871500699878,0.9897843216259175,-0.2585523804994223,-0.45248064806805854,-0.0535061741511596,-9.54205105228211e-11,1.0432905
-0.08819843878458385,0.9355381526463209,-0.28374792618425343,-0.5039109136966229,-0.10775210471980357,-8.779395373981002e-11,1.0432903
-0.10682936789896569,0.9611770861005375,-0.31223298112326686,-0.569701098780269,-0.08211185996023379,-9.096209180779892e-11,1.043289
-0.1307839636608124,0.9157483085135686,-0.3453693393866311,-0.6627271652672854,-0.12753884941422056,-8.460097777860338e-11,1.0432872
-0.1637534404113939,0.7434583140396963,-0.38562516893482357,-0.8051165909638485,-0.2998259828867015,-6.304307959837244e-11,1.0432843
-0.2138384470938227,0.5571388276601987,-0.43580764985960174,-1.0036496184955634,-0.48614165458939673,-4.257984582980152e-11,1.0432805
-0.29114075571579706,0.6936803075040027,-0.4966178796271021,-1.2162045953500067,-0.34959636003501476,-5.589226852339961e-11,1.0432767
-0.3962928807690032,1.3221953821720875,-0.5653786957430216,-1.3752163223183906,0.27892252941677526,-1.42331628997032e-10,1.0432729
-0.5117046058869289,1.71159077169661,-0.6413926668106793,-1.5202794213531552,0.6683187535531643,-2.8917149659217475e-10,1.043272
-0.6892137994695755,6.834054033446908,-0.6885879294027059,-0.9439052518405312,1.0859247489622188,4.704856670005625,1.0432726
-0.5632581839693508,0.09557722025248269,-0.7588956438735908,-1.4061542894176988,-0.9477143485029296,-6.912495517076118e-13,1.0432916
