Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.7522911706859348,14.74858019382287,-0.6544884900709727,1.3927673143430255,13.705268482610268,-3.913437378747139e-09,1.0433117
-0.6852250079727604,7.930305488891964,-0.5482010898783845,2.125748003851764,6.886953969478879,-1.1615662098858914e-08,1.0433515
-0.7828374573920124,5.516571839484001,-0.420082629728597,2.562369202995748,4.473201595583309,-2.9865148545628467e-09,1.0433702
-0.8367243542414591,1.9186831931454271,-0.2928678918786731,2.544294756998477,0.8753007872358813,-3.251953862467824e-10,1.0433824
-0.7908356112828367,-7.597396142125567,-0.23345984454030544,1.1881609467673535,-8.640779391819782,8.99444713474888e-09,1.0433832
-0.19788481222927393,1.4861593703842448,-0.1715810351742273,1.2375761873215632,0.4428072435055217,-1.9647210350045937e-10,1.0433521
-0.18354842355884224,-0.9741098422894173,-0.12341081391849404,0.9634044251146648,-2.0174637575943404,9.038451824149738e-11,1.0433539
-0.11011627653795253,-1.4391799445780014,-0.09065060936805719,0.6552040910087369,-2.4825273034500883,1.6847367722401068e-10,1.0433474
-0.055247866489395454,-2.0251156567309594,-0.07647351622965545,0.28354186276803484,-3.068453359787289,3.051702716010515e-10,1.0433377
-0.014154252097397476,-0.5161924240759316,-0.06903282874568496,0.14881374967940988,-1.5595133183616374,4.437285782267607e-11,1.0433209
-0.007039951091498105,-0.24467618907942898,-0.06601388813441578,0.060378812225383716,-1.2879890963172373,1.8875271715791286e-11,1.0433129
-0.004948536808724275,-0.47554525076622745,-0.06903526011610701,-0.06042743963382481,-1.5188529128158499,3.9429560311020903e-11,1.0433077
-0.005788293666803052,-0.810727439670427,-0.08072385430914952,-0.23377188386085002,-1.8540283068265762,7.546066196828381e-11,1.0433009
-0.023109021581784996,3.335828466644399,-0.07041759295912345,0.2061252270005216,2.2925361834644744,-8.319164464026872e-10,1.0432923
-0.009331402297249776,-0.35214198626593235,-0.06539087443738106,0.10053437043484767,-1.3954582313731578,2.8184934817477808e-11,1.0433162
-0.005367068677049758,-0.28352469643985584,-0.06494100174651454,0.00899745381733029,-1.3268346234486252,2.2075043437701194e-11,1.0433099
-0.004635881679923704,-0.6406657120241325,-0.07172969808551229,-0.1357739267799548,-1.683970274649206,5.640900074097108e-11,1.0433046
-0.007033334172326244,-0.2114915259830149,-0.08279213851574754,-0.22124880860470503,-1.2547883399624933,1.463463978317365e-11,1.0432968
-0.02129282097379745,3.089203658369993,-0.0737867110312378,0.18010854969019485,2.0459106598106604,-7.082455105838283e-10,1.043293
-0.008847068507127654,-0.3983476059545954,-0.070533382124859,0.0650665781275757,-1.4416624205543718,3.221044861662956e-11,1.0433148
-0.005633796864486786,-0.4852555116556729,-0.07356227880221879,-0.060577933547195525,-1.5285635313340846,4.035022786254235e-11,1.043308
-0.006397294790174434,-0.7867129872540508,-0.08524762103985556,-0.23370684475273534,-1.8300139736164542,7.242544769377775e-11,1.043301
-0.02634313982261329,3.68972817443651,-0.07245291724088333,0.2558940759794445,2.646435653041662,-1.0355721922233418e-09,1.0432925
-0.012100419466453047,-0.5502875953548043,-0.06649997832638058,0.1190587782900552,-1.5936068207137006,4.761704533921848e-11,1.0433192
-0.006046811056079805,-0.45504359118512516,-0.06645177794350719,0.0009640076574675832,-1.498354591092887,3.7461580480840006e-11,1.043311
-0.0051452552683870535,-0.854004417703736,-0.07529871876906598,-0.17693881651117566,-1.8973086227264486,8.191666890131124e-11,1.0433042
-0.009384369366183629,0.7640273811082743,-0.08123648859661849,-0.1187553965510501,-0.27926752543676764,-7.116906932368674e-11,1.0432949
-0.008079578393867956,-0.26443693645127203,-0.09220055419157151,-0.21928131189906058,-1.307735061737254,1.8953243902277395e-11,1.0432981
-0.02373178627223784,3.2283764811724867,-0.08240442034428705,0.19592267694568916,2.1850830058445148,-7.767642396367697e-10,1.0432935
-0.010943812362940125,-0.5610297108939243,-0.07990267898966555,0.05003482709243012,-1.604345836811838,4.816268528173822e-11,1.0433161
-0.007038183147699788,-0.6351351397594959,-0.08515761432730454,-0.10509870675277988,-1.6784426826162397,5.584054665875226e-11,1.0433075
-0.00848707604462202,-0.36150096900749923,-0.09631335919633177,-0.22311489738054463,-1.4047999287668227,2.7267812518468217e-11,1.043299
-0.02690149779085798,3.5562914514790935,-0.08440308781304377,0.23820542766576003,2.5129979763299564,-9.555989824217302e-10,1.0432935
-0.013082991511624066,-0.5337861953112822,-0.07965757204109172,0.09491031543904091,-1.5771048246217754,4.566163157173745e-11,1.0433186
-0.007403301547681,-0.39645424266291523,-0.08086946395849315,-0.02423783834802859,-1.4397644081000625,3.187378936830294e-11,1.0433102
-0.00713187653987416,-0.7302458888358109,-0.0905875005475724,-0.19436073178158506,-1.7735492593777071,6.612724881776003e-11,1.0433034
-0.015671341063402615,1.9203219527149205,-0.0892955096073867,0.025839818803714,0.8770272848040488,-2.8676009183514976e-10,1.0432947
-0.008384760776039312,-0.5867734796456954,-0.09574845305781181,-0.12905886900850216,-1.630080068822707,5.0424783470562947e-11,1.0433066
-0.011191943047227398,0.5987968080142578,-0.10129550370559487,-0.11094101295566113,-0.44450143641032663,-5.1733964898577446e-11,1.0432982
-0.012063188690190995,0.7560547491140996,-0.10496423238850099,-0.07337457365812233,-0.2872445681765217,-6.930297212233419e-11,1.0432993
-0.011977609232614457,0.6494123079801136,-0.10769130369173972,-0.054541426064774766,-0.3938891550907161,-5.630653457539249e-11,1.0433015
-0.012265523272454252,0.6087936152012497,-0.10988304541365973,-0.04383483443840003,-0.43450903996716833,-5.161375637007146e-11,1.0433027
-0.012565361619740563,0.5467437053464145,-0.11208653630907044,-0.04406981790821422,-0.4965596650843322,-4.502227416211979e-11,1.0433034
-0.013382012798307455,0.7901938315986364,-0.11255802293698486,-0.009429732558288481,-0.2531096580141745,-7.224766392697107e-11,1.0433035
-0.01269053493525225,0.111060443711501,-0.1164085750393868,-0.07701104204803871,-0.9322449533148488,-7.341594040168275e-12,1.0433054
-0.018333606097093443,2.046846280173589,-0.10926324923529554,0.14290651608182522,1.003544459734838,-3.1625371459713546e-10,1.0433018
-0.014168863512364948,-0.43379562589561393,-0.10946061462020572,-0.0039473076982036726,-1.4771097252425602,3.511767120111043e-11,1.0433141
-0.012017181926512854,-0.18438451581742848,-0.1151374448552409,-0.11353660470070363,-1.2276901512832537,1.3554660530215357e-11,1.0433056
-0.021801279358048056,2.693620628365849,-0.10492024128922156,0.20434407132038657,1.6503207154925108,-5.330338410951899e-10,1.0432999
-0.015431103884459493,-0.4971890021832051,-0.10235924957898578,0.05121983420471568,-1.540506439396664,4.1522952757250706e-11,1.0433174
-0.010884038616253384,-0.3798361492596855,-0.10647880148024652,-0.0823910380252148,-1.4231446457650372,3.013195408319083e-11,1.0433085
-0.013502396204289238,1.2189473839884206,-0.10544166215538633,0.020742786497203736,0.17564627862384613,-1.346930827365414e-10,1.0433011
-0.011296047713225241,-0.3675286056455149,-0.1111077269349145,-0.11332129559056311,-1.4108354332195787,2.889777809696148e-11,1.0433068
-0.01911892076521463,2.3430369559908173,-0.10335898698957209,0.1549747989068482,1.2997372814105108,-4.074863081226381e-10,1.0432997
-0.013233260740540926,-0.38530730515865536,-0.10236911632823008,0.019797413226840144,-1.4286218813383627,3.0720471735732376e-11,1.0433146
-0.010712427417991496,-0.4402245825954796,-0.10851307059466682,-0.12287908532873482,-1.4835312909669462,3.559020043946789e-11,1.0433067
-0.01863252335801084,2.312468358054881,-0.10137477108098505,0.1427659902736354,1.2691692795116194,-3.9808390816394796e-10,1.0432991
-0.012434494488048009,-0.34559727783171734,-0.10062349708199678,0.015025479979765416,-1.3889110195428507,2.7173356433889105e-11,1.0433137
-0.010308147397445039,-0.4006029550218401,-0.10664376197299259,-0.12040529781991643,-1.4439093057617485,3.1900525796213226e-11,1.0433064
-0.016348289692101076,1.8776725353581931,-0.10257304793221904,0.08141428081547097,0.8343733374808628,-2.733045571234094e-10,1.0432992
-0.01130727456975382,-0.3510212181314183,-0.10497474090573211,-0.04803385947026137,-1.3943315027735816,2.76003748537933e-11,1.0433103
-0.011476442330873327,0.47541659319678287,-0.10774013626079654,-0.05530790710128845,-0.5678863004038514,-3.79766197035058e-11,1.0433029
