Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.19263544317497747,1.892566176110554,-0.4042729329412788,0.3263401350247067,0.8492374143335251,-2.774142207159192e-10,1.0433288
-0.17645364316941206,1.538587172595076,-0.391167162665907,0.2621154055074363,0.49525948361987737,-1.9563876725270252e-10,1.0433277
-0.16176721573667008,1.372959579937191,-0.3820617333626086,0.1821085860659679,0.3296347519518029,-1.6250016862639268e-10,1.0433248
-0.15072041908364495,1.1970368714911486,-0.3779598152196736,0.0820383628587008,0.15371514291574048,-1.309517647084457e-10,1.0433217
-0.1450723909861096,1.2432778318486009,-0.37837175276240953,-0.008238750854719215,0.19995979876783582,-1.3761886712434725e-10,1.043318
-0.14477739740943368,1.2670542290570233,-0.38313357919085134,-0.09523652856883659,0.22373941463021474,-1.407573445316437e-10,1.0433148
-0.1502201833802163,1.5880315611598441,-0.3900037447007031,-0.137403310197035,0.5447194886069069,-2.00969040145292e-10,1.0433121
-0.1582110373110479,2.05430023734763,-0.39572385387900144,-0.11440218356596736,1.0109894762089242,-3.130154848216196e-10,1.0433108
-0.16170263791068296,1.9484566768002471,-0.4012858955780637,-0.11124083398124586,0.905144961959149,-2.849393567554099e-10,1.0433117
-0.16645886634803012,2.04720395751305,-0.4061414979064525,-0.09711204656777604,1.0038920042796577,-3.1122493565035333e-10,1.043312
-0.16996876525055293,2.0186069379643636,-0.4106725853338016,-0.09062174854698159,0.9752945078861395,-3.0355046530477594e-10,1.0433124
-0.17355920702093153,2.021386787631597,-0.4150142498461517,-0.08683329024700216,0.9780739999262846,-3.0433113234408395e-10,1.0433128
-0.17719678442110245,2.050842464994943,-0.4190947072689698,-0.08160914845636223,1.0075294388790725,-3.123522387315982e-10,1.043313
-0.1807237793860814,2.101761264758812,-0.4226719679548842,-0.07154521371828843,1.058448000238542,-3.2653175238353846e-10,1.0433133
-0.18380436115327586,2.1542740999746974,-0.4254746256020171,-0.05605315294265735,1.1109604778416389,-3.4161167903167933e-10,1.0433136
-0.18637554042221732,2.2433652835771793,-0.4269302862820451,-0.02911321360056044,1.2000510654242538,-3.6819269584115754e-10,1.0433142
-0.1878448100706549,2.3431992670642887,-0.4263398991365491,0.011807742909919205,1.2998840952688568,-4.000026495556484e-10,1.0433152
-0.1875486825857615,2.4018806612185895,-0.4232431987043136,0.06193400864471038,1.358564058931821,-4.201409981260842e-10,1.0433166
-0.18470272414159736,2.2769138651819647,-0.41847163049285535,0.09543136422916534,1.2335955939259755,-3.8097329259348145e-10,1.0433183
-0.18065573468715457,2.150933432708135,-0.412806728038439,0.11329804908832725,1.1076140885311914,-3.436253039242229e-10,1.0433193
-0.175738708612854,2.0113848727506367,-0.4071007589109058,0.11411938255066335,0.9680650516976456,-3.0473585485681805e-10,1.0433198
-0.1704648214730694,1.8524227972737246,-0.40234969513115876,0.09502127559494047,0.8091029761796341,-2.636366665013825e-10,1.0433198
-0.16592754638938592,1.7718253118409932,-0.3989942469319183,0.0671089639848091,0.7285063251921997,-2.4390668753272044e-10,1.043319
-0.162707857587239,1.7495962956518791,-0.3970852684748488,0.0381795691413904,0.7062783818810826,-2.382976151451049e-10,1.0433179
-0.16081023025485716,1.7285114593580932,-0.3967149058130596,0.007407253235783329,0.6851946184656094,-2.3300442848960176e-10,1.0433168
-0.1601450691901312,1.6603812682081955,-0.3983813264283827,-0.03332841230646187,0.6170655001835795,-2.1726637043876713e-10,1.0433158
-0.16156323276948598,1.6566451689971076,-0.40217016836545255,-0.07577683874139741,0.613330712273405,-2.159946867604485e-10,1.0433145
-0.16531679844968492,1.7325533751156006,-0.40764297053278936,-0.10945604334673578,0.6892402297107327,-2.326443592681576e-10,1.0433131
-0.17146936714015287,2.024478494043364,-0.41279892931708406,-0.10311917568589382,0.9811664215944964,-3.050383889614047e-10,1.0433121
-0.1754160193285434,1.987386938620281,-0.4180935380481645,-0.10589217462160903,0.9440745085336569,-2.951511081395571e-10,1.0433124
