Reward,Action,Angle,AngleSpeed,Action_RL,Action_ubar,Action_uBAR
-0.3657041614663682,-5.443923380337502,0.41964356919273066,-1.4352517593918679,-6.487159281113896,2.758510356978615e-09,1.0432359
-0.3963154824688122,-3.77094099930681,0.33487773525846687,-1.695316678685276,-4.814165096732458,1.1274297446592215e-09,1.0432241
-0.4005819397923789,-1.014385586299107,0.2548285231520017,-1.600984242129303,-2.057605868017424,1.1736482276618656e-10,1.0432203
-0.3274593805142237,2.491334973013379,0.20291730358344084,-1.0382243913712172,1.4481095658521397,-4.3916365528397184e-10,1.0432254
-0.14991357470050007,0.973218332704601,0.16586250775051753,-0.741095916658466,-0.07002567145391492,-9.105687876661491e-11,1.043244
-0.08268707418753077,-0.5043678632259802,0.13121631781589205,-0.6929237986925098,-1.547624384496021,4.5065154779995704e-11,1.0432565
-0.06527371317739467,-0.2040883063472881,0.09994596936467276,-0.6254069690243859,-1.2473486422871674,1.763802133881789e-11,1.0432603
-0.049103037699933565,-0.021288899983509083,0.07225769125584948,-0.5537655621764657,-1.0645537658626538,3.900600192686401e-12,1.0432649
-0.035944508097772894,0.2402173326084535,0.04907834924182401,-0.46358684028050934,-0.8030520632050948,-1.4698773826912584e-11,1.0432694
-0.02414355791048792,0.4935561751805134,0.03144037788811942,-0.3527594270740918,-0.5497187042385119,-3.6541110044706946e-11,1.0432749
-0.013440334114857636,0.08896861326186256,0.01564849107221722,-0.31583773631804396,-0.9543125842825149,-3.5351686030568885e-12,1.0432812
-0.01034424351063041,0.35216568478845545,0.0030846413581765587,-0.2512769942808132,-0.6911180161304209,-2.4116808307134584e-11,1.0432837
-0.006604628208989141,0.5301890334593731,-0.005387116737427098,-0.1694351619120731,-0.5130984821398066,-4.107919104682321e-11,1.0432875
-0.0029029898355032533,0.05604818947604465,-0.013640529312492485,-0.16506825150130774,-0.9872440945334233,-2.372845945485899e-12,1.0432923
-0.0029323511789424526,0.14674594933961163,-0.021304851254301885,-0.15328643883618798,-0.8965469307097857,-8.891183836762297e-12,1.0432929
-0.002819071007657127,0.12450336373430468,-0.0288342694527532,-0.15058836396902625,-0.9187903507816211,-7.389667135980862e-12,1.0432937
-0.0031197084511760073,0.1435542406731177,-0.036368166124069956,-0.1506779334263352,-0.8997399506784927,-8.863278402399575e-12,1.0432942
-0.0036354893469087257,0.20606279993648097,-0.043720097407154504,-0.147038625661691,-0.8372317490382095,-1.3651797990960574e-11,1.0432945
-0.0041240298909151025,0.2248271113014417,-0.05102480675412826,-0.14609418693947507,-0.8184679145088463,-1.5212514190020915e-11,1.043295
-0.004773856441779779,0.18966916389600053,-0.058819597454105046,-0.1558958139995358,-0.853626219544775,-1.2593596549370487e-11,1.0432954
-0.006003743031574941,0.3371164556265308,-0.06629047798134508,-0.14941761054480066,-0.7061786893836506,-2.4608622783919143e-11,1.0432951
-0.006682994430837436,0.23665317608360995,-0.07447053233289937,-0.16360108703108595,-0.8066426841904579,-1.6459485269750752e-11,1.0432959
-0.008485141779309114,0.5125914802144191,-0.08159621499125098,-0.14251365316703224,-0.5307040224072412,-4.0998272268426705e-11,1.0432955
-0.008703357135469523,0.12000291942191839,-0.09087833955317637,-0.18564249123850768,-0.9232940137443444,-7.870526700635224e-12,1.0432969
-0.012391787688364464,0.8286142848745272,-0.09734910569457769,-0.1294153228280264,-0.21468086008376663,-7.649622555233034e-11,1.0432951
-0.011163709566023016,-0.10967501183354918,-0.10828726260287838,-0.21876313816601362,-1.1529732563176571,7.789587972182455e-12,1.0432982
-0.017331721376192374,0.905460696078742,-0.11648730509835674,-0.16400084990956726,-0.1378336144044059,-8.661528054027392e-11,1.0432943
-0.016373318798585824,0.3382287279374283,-0.12650903371163458,-0.20043457226555655,-0.7050686820480438,-2.581932711457212e-11,1.0432974
-0.02041205094693937,0.6245907142762833,-0.13657777636503568,-0.20137485306802227,-0.4187052651697707,-5.376282903778799e-11,1.043296
-0.023384626395518394,0.8221643715729329,-0.145586044864243,-0.18016536998414648,-0.22113208468676038,-7.728179247885931e-11,1.0432965
-0.02625844368224382,1.3480323322821097,-0.14992428211078754,-0.08676474493089073,0.3047344455922676,-1.5860762717829924e-10,1.0432979
-0.02361650052052165,0.6216092484788004,-0.1552015724082294,-0.10554580594883756,-0.4216935258968937,-5.3627253007745187e-11,1.0433028
-0.027680336520122147,1.5744258403609785,-0.15446739085360403,0.014683631092507615,0.5311237813901926,-2.027979261427859e-10,1.043302
-0.02469057530533894,-0.8993550833862974,-0.1662478919284244,-0.23561002149640717,-1.9426635799495648,8.804770357751547e-11,1.0433085
-0.04218406911419134,2.999083079975038,-0.1617408878891205,0.09014008078607824,1.9557868627186965,-6.620543494739182e-10,1.0432962
-0.029838249605378057,-1.6928116770051416,-0.17596884454031247,-0.2845591330238397,-2.7361248228743946,2.3174082932156584e-10,1.0433131
-0.05109830524897516,3.4692767230929507,-0.17074205461809921,0.10453579844426514,2.425982413417086,-8.938985952662611e-10,1.0432943
-0.031833192870135425,-1.2599882298210117,-0.1813369386750928,-0.21189768113987145,-2.3033025676967718,1.4535243132313188e-10,1.0433143
-0.05938608514327786,4.691794655350772,-0.16350629100637917,0.3566129533742722,3.648496531906452,-1.8227088850339437e-09,1.0432981
-0.04060499010194775,-1.0739660385006828,-0.15983459086388627,0.0734340028498579,-2.1172920588544684,1.130017219574075e-10,1.043326
-0.028024272798285448,-1.3920923404013932,-0.17257189232528178,-0.25474602922791006,-2.4354044133239046,1.6860507165780184e-10,1.0433121
-0.04998092052784313,3.702743383813653,-0.1639779910817532,0.17187802487057136,2.6594477629774644,-1.0357596815488775e-09,1.0432956
-0.033507953181478776,-1.9144101125230166,-0.17586382007072493,-0.2377165797794346,-2.9577277883997617,2.8622984000984093e-10,1.0433177
-0.05388994706472804,4.160642573528344,-0.16310578097365322,0.25516078194143416,3.1173459993376973,-1.3556182727226256e-09,1.0432966
-0.03671708326246039,-1.8981267110861342,-0.17067307514787378,-0.15134588348441141,-2.9414483208638957,2.8069133627433407e-10,1.0433216
-0.047451182968525615,4.003913928061668,-0.15458022798565507,0.3218569432443741,2.9606134198519296,-1.243080923931088e-09,1.0433005
-0.03678532334610113,-1.5909391159132522,-0.15619312467195984,-0.032257933726095034,-2.634263467430853,2.0687067261674825e-10,1.0433244
-0.025068203607097436,0.7535608691269166,-0.15798777021711508,-0.0358929109031045,-0.2897450046763672,-6.756581448357273e-11,1.0433059
-0.026213831080352485,1.0605967362134603,-0.15772786613820758,0.005198081578150132,0.01729098166053289,-1.0863264696197574e-10,1.0433058
-0.02488492897659652,0.06439887324183421,-0.16287527118837955,-0.10294810100343946,-0.9789091463924897,-3.737599743661213e-12,1.043308
-0.035182288815886927,2.755740136728671,-0.15343547859976198,0.18879585177235172,1.712437601275817,-5.578885833390202e-10,1.0433025
-0.03089060550211049,-1.9451920327637766,-0.1643159067242985,-0.2176085624907302,-2.988510304693925,2.931854704428703e-10,1.0433183
-0.04369617592984989,3.458483783436509,-0.15539186236476724,0.17848088719062508,2.4151867319476152,-8.945290042278797e-10,1.043297
-0.03106373459043351,-1.9317248748223497,-0.16675952651501977,-0.22735328300505056,-2.975042669912111,2.899564368930913e-10,1.0433178
-0.04570276998240949,3.5672228371070966,-0.1575975583278052,0.1832393637442913,2.5239261433078477,-9.56305268742125e-10,1.0432967
-0.03179931515581847,-1.8985937749795787,-0.16856051819643603,-0.21925919737261654,-2.941911808479418,2.814553843615779e-10,1.043318
-0.04725315969139807,3.7460715200725354,-0.15771907077466457,0.21682894843542913,2.702774349546491,-1.0666679700905668e-09,1.0432972
-0.03303550794971592,-1.8597643333849827,-0.16671583079953486,-0.1799352004974056,-2.9030840358044845,2.710643434023492e-10,1.0433197
-0.04545843367910517,3.798236143543719,-0.1534487428241934,0.2653417595068289,2.7549371849138176,-1.1021543900944312e-09,1.043299
-0.033674597027631606,-1.7571156534184673,-0.15909179428120077,-0.112861029140147,-2.8004376207882937,2.4488733396890415e-10,1.043322
-0.032178580511062246,2.3652949739076914,-0.1529359410176692,0.12311706527063129,1.3219930343588042,-4.1540716073867284e-10,1.0433019
-0.02848915872056184,-1.8931390570997424,-0.1666913978502131,-0.27510913665087844,-2.936453752738184,2.8016522179723344e-10,1.0433147
-0.04139363763469708,2.4574604392665074,-0.16823792093070605,-0.030930461609858628,1.4141661291402015,-4.434573513566817e-10,1.0432943
-0.03204299097251936,1.9087492207969636,-0.16174802769376923,0.12979786473873645,0.8654427511571074,-2.774411317840693e-10,1.0433065
-0.03143821208206791,-1.8950037071652452,-0.17550979962158786,-0.27523543855637284,-2.938319118060502,2.812432717323685e-10,1.0433154
-0.049256019808634005,3.2980108219489153,-0.1710843701909313,0.08850858861313071,2.2547160353453277,-8.03333646769662e-10,1.0432948
-0.03090892805145108,-0.9250347571819305,-0.17998111349409532,-0.17793486606327996,-1.9683481413310575,9.303570396890574e-11,1.0433134
-0.05747564932095722,4.681491904327841,-0.16047957971570734,0.39003067556775955,3.6381922311546466,-1.8145983278867813e-09,1.0432997
-0.04195321960898015,-0.9935448227763798,-0.1544218187001922,0.12115522031030301,-2.0368721544200294,1.0068095130623037e-10,1.0433273
-0.02877582589466828,-1.8606098632301817,-0.16808646254869378,-0.27329287697003135,-2.90392443965114,2.719713125622463e-10,1.0433146
-0.04309023051415378,2.714456107909039,-0.16766628885464904,0.008403473880894852,1.6711615594591749,-5.384781764223075e-10,1.0432945
-0.028952555192895954,0.9129671063508317,-0.1666569301241724,0.020187174609532642,-0.13034150924670995,-8.696767290595844e-11,1.0433086
-0.02792792108750004,0.33561365767076806,-0.16935121387591773,-0.053885675034906245,-0.7076955540357122,-2.4476795354472196e-11,1.0433092
-0.03418592702271963,2.2837965723934497,-0.16123738132663357,0.16227665098568334,1.2404912949548943,-3.858465571324461e-10,1.0433053
-0.03192496109358991,-1.8149646858841912,-0.17275602120677105,-0.2303727976027498,-2.8582817656891617,2.609030695599104e-10,1.0433171
-0.04927044785869512,3.7574781979366167,-0.16253974943821675,0.20432543537108627,2.7141813850454066,-1.07363378652123e-09,1.0432968
-0.03355283357684678,-1.7201090301054058,-0.17129273289658142,-0.1750596691672937,-2.7634282556545133,2.3782816832613304e-10,1.0433192
-0.049158050119982,4.092952601717515,-0.15574068328696922,0.31104099219224435,3.0496531664569364,-1.3086350481946537e-09,1.0432994
