Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.7780678932079905,0.3605928999002816,0.8399026619981786,-0.15466737786977713,0.8399026619981788
-0.7086706076522432,-0.9175653888991822,0.8532092331984049,0.2661314240045264,0.853209233198405
-0.7385212042787149,-1.8634954197520075,0.8807918852209247,0.5516530404503951,0.8807918852209247
-0.8102264527748467,-2.3281083723819034,0.9222961567845388,0.8300854312722838,0.9222961567845388
-0.9235343831405792,-2.5002478256494087,0.9786875750808391,1.127828365926007,0.9786875750808391
-1.0890290519163452,-2.5606689379189502,1.0511952035714691,1.450152569812601,1.0511952035714691
-1.3193056035850712,-2.6107478322301017,1.1412534809839971,1.8011655482505569,1.1412534809839971
-1.6308792410785642,-2.576187565148043,1.2504051169810078,2.183032719940211,1.2504051169810078
-2.044076142205243,-2.4876074287406187,1.3801484636250942,2.594866932881728,1.3801484636250942
-2.579070428870312,-0.9629160333599198,1.5394905028058612,3.18684078361534,1.5394905028058612
-3.387674540604713,1.4311234621321942,1.7470475934293197,4.151141812469172,1.7470475934293197
-4.777480651834812,1.4517311750622854,2.0024117145800338,5.10728242301428,2.0024117145800338
-6.620238697840833,1.4671906182977468,2.302840683718088,6.008579382761092,2.302840683718088
-8.91432134053867,0.9713423996262841,2.6384475780989907,6.7121378876180575,2.6384475780989907
-11.470462469446149,-1.943539253510364,2.9775597990664555,6.782244419349278,2.9775597990664555
-13.468291130424747,-1.5952545341218118,3.310831295188144,6.665429922433777,-2.9723540119914427
-13.277827250469745,-0.3785139106645801,3.634947740097524,6.482328898187599,-2.6482375670820626
-11.215388895460656,0.4097430025404257,3.944377874893554,6.188602695920593,-2.338807432286033
-9.300088134917097,0.43312446842970187,4.230082926140355,5.7141010249360225,-2.0531023810392317
-7.480385465533048,0.2470347882295547,4.484418450395348,5.086710485099883,-1.798766856784238
-5.823174227894378,0.3868680736709352,4.705125720336923,4.414145398831477,-1.5780595868426632
-4.439745447316857,1.0027100719099944,4.8958543049687195,3.8145716926359503,-1.387331002210867
-3.3816374223700727,1.3617609366982286,5.059925444454904,3.2814227897236568,-1.2232598627246827
-2.575012128508212,1.3688989236688325,5.199005278273637,2.781596676374666,-1.0841800289059498
-1.9510625408297364,1.374117443804607,5.315243983085443,2.3247740962361667,-0.9679413240941435
-1.479290227923224,1.3864924020836973,5.410991873501249,1.91495780831612,-0.8721934336783373
