Reward,Action,Angle_unwrap,AngleSpeed,Angle
-1.24576372366133,1.9583668378483945,-1.0629301655202097,0.4375616873051377,-1.0629301655202097
-1.1526388633930942,1.9163255465973836,-1.0594465474848664,0.06967236070686045,-1.0594465474848664
-1.1266491070972091,1.9330536296126832,-1.0741682065250553,-0.2944331808037755,-1.0741682065250553
-1.166246897116063,1.9340298371501996,-1.1073544218572964,-0.6637243066448222,-1.1073544218572964
-1.2739038174509465,1.901842874930462,-1.1598212843424158,-1.0493372497023885,-1.1598212843424158
-1.4588774548124384,1.8923997562486536,-1.2324725883770902,-1.453026080693489,-1.2324725883770902
-1.73332177341726,1.7901433458769762,-1.3270720305314354,-1.8919888430869056,-1.3270720305314354
-2.1193998256818016,0.5634476252874938,-1.4538373392019326,-2.535306173409942,-1.4538373392019326
-2.760004033009745,-1.892956644758035,-1.6320436261197788,-3.5641257383569247,-1.6320436261197788
-3.9378656254400264,-2.0654623111240373,-1.8626795994280696,-4.612719466165816,-1.8626795994280696
-5.6012933774800215,-2.059749490788295,-2.144229459630945,-5.630997204057501,-2.144229459630945
-7.772532926759554,-2.0941960259396155,-2.472280946914168,-6.561029745664457,-2.472280946914168
-10.420884212824195,-2.1583525247614217,-2.8385991719760293,-7.3263645012372285,-2.8385991719760293
-13.429206939641904,-2.1080936599527837,-3.231106596808072,-7.850148496640855,3.052078710371515
-15.481667596234312,-2.0842753414127126,-3.631106596808072,-8.0,2.6520787103715144
-13.437521486005833,-2.113958117149699,-4.028474210480868,-7.947352273455936,2.254711096698718
-11.401808094591145,-1.4300871212218114,-4.407501033060669,-7.5805364515960125,1.8756842741189177
-9.268200715461967,1.8857173402640348,-4.736614453267238,-6.582268404131386,1.5465708539123482
-6.728238516754835,1.9316770384903683,-5.01375129902579,-5.542736915171043,1.2694340081537965
-4.687309858083061,1.9115192768239475,-5.240741762331151,-4.539809266107213,1.0424435448484355
-3.1512757259137376,1.8974626358046356,-5.421114807496261,-3.6074609033022034,0.8620704996833254
-2.048055529098704,1.8741840328664845,-5.558961779574443,-2.7569394415636355,0.7242235276051432
-1.2882918150256817,1.9288827449908423,-5.657496354052278,-1.9706914895566976,0.6256889531273082
-0.7834846793954903,1.906703602772088,-5.719768557148816,-1.2454440619307623,0.5634167500307703
-0.4759423187145385,1.8414106981995009,-5.7482022568600035,-0.568673994223716,0.5349830503195829
-0.32007983599193296,1.23853166776247,-5.748228476885076,-0.0005244005015035967,0.53495683029451
-0.28618016744520924,-0.03646459752429256,-5.7294105350887,0.3763588359275496,0.5537747720908863
-0.3215814397304463,-0.8662240980597276,-5.697367964657575,0.640851408622509,0.5858173425220115
-0.38539603858416577,-1.070059340069018,-5.652617815796522,0.8950029772210639,0.6305674913830643
-0.4803924203192544,-1.6352449989732245,-5.598021883989022,1.0919186361500135,0.6851634231905648
-0.5925880107292915,-1.9774891792139484,-5.534527137484417,1.2698949300920883,0.7486581696951691
-0.7257523683986793,-2.0418122959839944,-5.460507778065868,1.4803871883709945,0.822677529113718
-0.8999529396579513,-2.0292324580725265,-5.374002048378362,1.7301145937501343,0.9091832588012247
-1.1299438488351352,-2.0504482713115197,-5.27290873600407,2.0218662474858027,1.0102765711755162
-1.4334530625383894,-2.061252276609398,-5.155053714520783,2.3571004296657727,1.1281315926588038
-1.832273133907948,-2.0589177108749017,-5.018313189153791,2.7348105073398106,1.2648721180257951
-2.351820326064684,-2.1049546079861874,-4.860813825849866,3.1499872660785084,1.4223714813297204
-3.019135266951576,-1.937177948923968,-4.680755600686675,3.6011645032638144,1.6024297064929114
-3.8652892563075993,0.8183606172774076,-4.4570784319051935,4.473543375629647,1.826106875274393
-5.338573766875774,1.6273947238987505,-4.1849113683969374,5.443341270165079,2.0982739387826492
-7.366567120922014,0.9039803091491172,-3.873561472234165,6.226997923255463,2.409623834945421
-9.68783733955986,-2.087320444279808,-3.552148996514994,6.428249514383423,2.7310363106645927
-11.594798512085537,-2.170558316050669,-3.2307695395476537,6.427589139346794,3.052415767631933
-13.452632232912928,-2.156795033327967,-2.9210503799741785,6.1943831914695116,-2.9210503799741785
-12.371609774716262,-1.4269338081946858,-2.630236678752421,5.816274024435152,-2.630236678752421
-10.30124628498374,-0.4437859813771667,-2.361102380540277,5.382685964242878,-2.361102380540277
-8.472312161463911,0.4205842427142729,-2.115199745873221,4.918052693341126,-2.115199745873221
-6.8944195014359915,1.2748753060056035,-1.8918144120460263,4.467706676543886,-1.8918144120460263
-5.577586533703762,1.6076284754965555,-1.6919561648009267,3.99716494490199,-1.6919561648009267
-4.463566838431666,1.7659034935325768,-1.516078733404664,3.517548627925249,-1.516078733404664
-3.539010126416793,1.7890124518912343,-1.3642275848425212,3.03702297124286,-1.3642275848425212
-2.7868104200325536,1.8282953813905316,-1.235366987254805,2.5772119517543217,-1.235366987254805
-2.193677946676789,1.82871787087134,-1.1282010957226811,2.143317830642476,-1.1282010957226811
-1.7355062203302232,1.81311213811174,-1.0413234833900398,1.7375522466528261,-1.0413234833900398
-1.389396969847254,1.7701954137493665,-0.9735346596737589,1.3557764743256195,-0.9735346596737589
-1.1348672133857358,1.8123175676886696,-0.9231614053618028,1.0074650862391206,-0.9231614053618028
-0.9570752506673073,1.8302131893986564,-0.8889682852841229,0.6838624015535992,-0.8889682852841229
-0.8402417074269406,1.7917356836546858,-0.8704529710948058,0.3703062837863407,-0.8704529710948058
-0.7744450174340037,1.7446971556875188,-0.8675257137274199,0.0585451473477181,-0.8675257137274199
-0.7560932503645834,1.7747205296940516,-0.8798904691448675,-0.2472951083489516,-0.8798904691448675
-0.7833579722007902,1.742196156431084,-0.9080888441353128,-0.5639674998089059,-0.9080888441353128
-0.8595226628211999,1.7582320364845188,-0.9526628289063014,-0.8914796954197727,-0.9526628289063014
-0.9899927616477059,1.7183397025547298,-1.014910323721131,-1.2449498962965926,-1.014910323721131
-1.1880205444588243,1.7284544640236224,-1.0960481563068103,-1.6227566517135878,-1.0960481563068103
-1.4673156025895462,1.630989447519081,-1.1983063629638937,-2.045164133141667,-1.1983063629638937
-1.854561128641519,0.5944375264510927,-1.331034689935626,-2.6545665394346463,-1.331034689935626
-2.4800695125936816,-1.9348941968618896,-1.5147020211388915,-3.6733466240653088,-1.5147020211388915
-3.647669754895444,-2.228243661484771,-1.7508103696020745,-4.7221669692636565,-1.7508103696020745
-5.2992230388666215,-2.247861844742651,-2.038812762263257,-5.760047853223657,-2.038812762263257
-7.478572606710179,-2.223159099320809,-2.375282587280529,-6.729396500345449,-2.375282587280529
-10.174445095324245,-2.2263917352720353,-2.75275796714996,-7.5495075973886,-2.75275796714996
-13.281182922010396,-2.211651777254003,-3.1527579671499595,-8.0,3.130427340029627
-16.203575331204966,-2.2016462349487456,-3.5527579671499594,-8.0,2.7304273400296273
-13.859233459181258,-2.1596662842527943,-3.9527579671499593,-8.0,2.3304273400296274
-11.834891587157562,-2.114380616914389,-4.340567085989195,-7.756182376784722,1.942618221190391
-9.789638735469754,-0.19150972362502272,-4.694875016249166,-7.086158605199418,1.5883102909304203
-7.547610522406845,1.8752504705223347,-4.997624319188327,-6.054986058783225,1.285560987991259
-5.32244613514816,1.869081083627868,-5.250370684294356,-5.05492730212054,1.0328146228852308
-3.6254940864014302,1.8865413283311585,-5.45676506647382,-4.127887643589304,0.8264202407057664
-2.3903759161692357,1.8600704587016543,-5.621627266888361,-3.2972440082908183,0.6615580402912251
-1.5283003182615569,1.8599657433998469,-5.749501713713603,-2.5574889365048445,0.5336835934659832
-0.9425381002573708,1.9091768614086408,-5.843980779025049,-1.8895813062289382,0.4392045281545374
-0.5532817727286549,1.8246654192536576,-5.9088291177206695,-1.2969667739123936,0.37435618945891697
-0.3109720038043966,1.6177657293081975,-5.947831461598852,-0.7800468775636357,0.33535384558073417
-0.17478652282658744,1.2153221635115499,-5.965377514574472,-0.3509210595123956,0.31780779260511444
-0.11388342954390072,0.7530454849706433,-5.965557543206098,-0.0036005726325221703,0.3176277639734882
-0.10096601952536316,0.2780767272474197,-5.951940226364872,0.2723463368244983,0.33124508081471427
-0.11717079300936445,-0.17388711063708978,-5.927431287499959,0.4901787772982337,0.3557540196796272
-0.1509125430374863,-0.5692953081796864,-5.894130915811519,0.6660074337688289,0.38905439136806774
-0.1965314785265203,-0.9008711895763716,-5.853362816421707,0.8153619877962309,0.42982249075787965
-0.25227218113612776,-1.0214159096657571,-5.80462873212785,0.9746816858771312,0.47855657505173643
-0.3252804254392324,-1.12409565231601,-5.747056675813882,1.1514411262793358,0.5361286313657047
-0.4219874685468009,-1.4042408796200117,-5.680860989572296,1.3239137248317396,0.6023243176072903
-0.5414049581094267,-1.8263678294784704,-5.6071170887314326,1.4748780168172664,0.6760682184481539
-0.6784185060527207,-1.9554420492504705,-5.524574093549771,1.650859903633211,0.7586112136298155
-0.8520248155872854,-2.0014689273706363,-5.431234318167197,1.866795507651472,0.8519509890123891
-1.078313034417958,-2.019044832138356,-5.3246732954957965,2.131220453428023,0.95851201168379
-1.3769276526522836,-1.9930664813761028,-5.202372623783921,2.446013434237523,1.0808126833956655
-1.7704542286359828,-2.0420601062025305,-5.061984181209599,2.8077688514864154,1.2212011259699873
-2.2836887824080967,-2.058795478670354,-4.901364059611682,3.212402431958365,1.3818212475679046
-2.9448503652652347,-1.8621134632221483,-4.717877390811354,3.669733376006568,1.5653079163682329
-3.7975476086702966,0.8151260807892099,-4.490777841203356,4.541990992159924,1.7924074659762301
-5.278955866271552,1.806412161727128,-4.213547278460496,5.544611254857234,2.069638028719091
-7.359232923659607,1.2489823819466006,-3.894019199450328,6.390561580203365,2.3891661077292587
-9.795934224900387,-1.9727654551608216,-3.5636589028004577,6.607205932997391,2.719526404379129
-11.765340888218866,-2.0424516465229314,-3.2329368717539797,6.614440620929567,3.050248435425607
-13.683097990596671,-2.0309181601528574,-2.913794194006972,6.382853554940152,-2.913794194006972
-12.565717298398578,-1.1994761309110893,-2.612116339999312,6.0335570801532015,-2.612116339999312
-10.463545461529462,-0.11217794516642926,-2.3302203742642007,5.637919314702223,-2.3302203742642007
-8.609032344764447,0.7013787986658668,-2.0702602929096066,5.199201627091887,-2.0702602929096066
-6.990632859694937,1.2187794637573168,-1.834078343981832,4.723638978555498,-1.834078343981832
-5.597099570503419,1.4070105427456872,-1.6235516046858365,4.210534785919903,-1.6235516046858365
-4.4114869046995455,1.6452274242285962,-1.438133488322018,3.708362327276365,-1.438133488322018
-3.446717557495197,1.8150791238080377,-1.2762727729260457,3.2372143079194533,-1.2762727729260457
-2.680223374267588,1.8426979718358438,-1.1364770935761186,2.7959135869985383,-1.1364770935761186
-2.0766171875049397,1.8231085226651065,-1.0170264770938868,2.3890123296446357,-1.0170264770938868
