Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.5599973715699614,1.995693107184621,-0.7377490767971903,-1.1325046140922608,-0.7377490767971903
-0.6764687938420818,1.9845461528896355,-0.8047136101861413,-1.3392906677790206,-0.8047136101861413
-0.8309339436988102,2.0044523455981524,-0.8837018478292153,-1.5797647528614815,-0.8837018478292153
-1.0344241920985084,1.9823140022179309,-0.9768136890476392,-1.8622368243684764,-0.9768136890476392
-1.3049575821142572,2.009842973616544,-1.0860024669140438,-2.1837755573280933,-1.0860024669140438
-1.6602419380955595,1.9882181655462008,-1.2134585223347782,-2.5491211084146883,-1.2134585223347782
-2.1262834279634366,2.008306197286182,-1.3610457525922988,-2.9517446051504086,-1.3610457525922988
-2.727698739234594,1.9933833503877043,-1.5303607157060537,-3.386299262275097,-1.5303607157060537
-3.492694155341857,1.996989183001452,-1.7221676071496042,-3.836137828871008,-1.7221676071496042
-4.44145661132491,2.0684821251673924,-1.9360456945973181,-4.277561748954274,-1.9360456945973181
-5.5820263831804855,2.08207521615714,-2.1699500840623016,-4.678087789299679,-2.1699500840623016
-6.901133903761468,2.104928973920119,-2.41982246642428,-4.99744764723955,-2.41982246642428
-8.35380520458138,0.903402944252634,-2.6876961195175304,-5.357473061865012,-2.6876961195175304
-10.096789990664654,-1.6816060579503094,-2.9846244747709867,-5.938567105069129,-2.9846244747709867
-12.438100882065106,-1.8600270219018984,-3.3013651970283373,-6.334814445147016,2.9818201101512494
-12.907617839489296,-1.838277656546759,-3.625926989790852,-6.491235855250293,2.6572583173887345
-11.278013207303244,-1.837702131176952,-3.9468108225329064,-6.417676654841095,2.33637448464668
-9.580572625686935,-1.808183776516689,-4.254219214554267,-6.148167840427173,2.02896609262532
-7.899190311655245,-1.5780136962941516,-4.539830327099527,-5.712222250905231,1.7433549800800592
-6.303651690663951,1.1902939638290495,-4.779571160081949,-4.794816659648439,1.5036141470976372
-4.563744660534059,1.965318604624973,-4.967156698803282,-3.751710774426657,1.3160286083763044
-3.1424775964608966,1.7357778950999854,-5.1054343335034105,-2.7655526940025625,1.177750973676176
-2.152636685811608,0.8433027249714521,-5.202746686586627,-1.9462470616643277,1.0804386205929595
-1.546216396744991,-0.28464253454402083,-5.269112691565205,-1.3273200995715562,1.0140726156143816
-1.2057888912626833,-1.1259470906867646,-5.312086141721752,-0.8594690031309373,0.971099165457834
-1.0192567915448851,-1.5344398514420106,-5.335611394290397,-0.4705050513728914,0.9475739128891896
-0.922666493198991,-1.622551223881548,-5.3408557098448375,-0.1048863110888374,0.942329597334749
