Reward,Action,Angle_unwrap,AngleSpeed,Angle
-3.837411706747311,-1.7054784430085133,-1.9829130513825033,-0.5691394120810286,-1.9829130513825033
-3.9672216772987365,-1.6986879988018724,-2.0584704953285033,-1.5111488789200005,-2.0584704953285033
-4.468385197144759,-1.6514610442481759,-2.1795423371427765,-2.4214368362854737,-2.1795423371427765
-5.33953233424591,-1.6708978532791148,-2.3439096282221477,-3.2873458215874303,-2.3439096282221477
-6.577278060469799,-1.6436119148013328,-2.547444255477129,-4.070692545099611,-2.547444255477129
-8.14911644408839,-1.6094811747923132,-2.78404261523724,-4.731967195202231,-2.78404261523724
-9.992598173728618,-1.597978918697117,-3.045750076900661,-5.234149233268417,-3.045750076900661
-12.018706924499,-1.5753012239509008,-3.3228608944543847,-5.542216351074472,2.960324412725202
-11.837533944431712,-1.548259552911177,-3.6048232644091343,-5.6392473990949865,2.6783620427704524
-10.356108682842333,-1.540885417175533,-3.8815857531633413,-5.535249775084134,2.4015995540162454
-8.833943806228882,-1.5376544218254704,-4.1445950444863335,-5.2601858264598675,2.1385902626932527
-7.343025445631215,-1.5816576923896566,-4.387850916435727,-4.865117438987837,1.8953343907438598
-5.961823783765367,-1.6107642641348456,-4.6076450906583055,-4.3958834844515735,1.675540216521281
-4.742270308919382,-1.5672047893595034,-4.801898824338883,-3.8850746736115407,1.4812864828407035
-3.7038062687143376,-0.4648682759380559,-4.962289195043336,-3.2078074140890847,1.3208961121362501
-2.7755632969623574,1.3393719861221616,-5.0762991344453,-2.280198788039252,1.2068861727342866
-1.977335899314457,0.9115997365489156,-5.148427867345613,-1.4425746580062868,1.1347574398339735
-1.495786090344954,0.0973585856862768,-5.1858352200325,-0.7481470537377222,1.0973500871470867
-1.2608606762534562,0.8432443833755701,-5.183543155760377,0.045841285442444035,1.0996421514192092
-1.213423003522968,2.0497049723763685,-5.132836904577959,1.014125023648354,1.150348402601627
-1.430146403727092,2.057319770954384,-5.032896670785024,1.9988046758587084,1.2502886363945624
-1.9628977951566624,-0.3925654541920841,-4.900310343148514,2.6517265527301825,1.3828749640310722
-2.6161709378870337,-0.8138800265810173,-4.7369883151184435,3.2664405606014424,1.546196992061143
-3.457692363302556,-0.06189870274142995,-4.536641872923088,4.0069288439070885,1.7465434342564985
-4.658996451786449,1.7420126372983034,-4.2863079789502665,5.006677879456436,1.99687732822932
-6.498201402860105,2.109434674543131,-3.986826866925664,5.989622240492041,2.2963584402539223
-8.863495325073945,1.6357813328281552,-3.647022649415749,6.796084350198313,2.6361626577638377
-11.568276133067432,-0.4963117748856981,-3.292783880831617,7.084775371682622,2.9904014263479697
-13.964108627060995,-1.4844964253798418,-2.9440307400424235,6.975062815783887,-2.9440307400424235
-13.534772720994422,-1.5184183437314744,-2.614026208917899,6.600090622490487,-2.614026208917899
-11.189929563540783,-0.8227515557052627,-2.309071020371233,6.099103770933326,-2.309071020371233
-9.05175909819491,0.2084231641480141,-2.0302888135556403,5.575644136311845,-2.0302888135556403
-7.231350640637991,0.7051387877246822,-1.7798284792693515,5.009206685725769,-1.7798284792693515
-5.679270525899222,1.50530669599013,-1.554762052788739,4.501328529612254,-1.554762052788739
-4.447267494613297,1.9459189786116569,-1.3525964134853887,4.043312786067005,-1.3525964134853887
-3.4683548863708293,2.193918238545977,-1.1720416004415148,3.611096260877473,-1.1720416004415148
-2.681683133697835,2.2911415363268346,-1.0110447328524872,3.2199373517805587,-1.0110447328524872
-2.063011106767917,2.254417034564017,-0.8668248790662524,2.8843970757246957,-0.8668248790662524
-1.5873600200131406,2.2811124085703547,-0.7361904384843887,2.6126888116372724,-0.7361904384843888
-1.228590644361295,2.3022601692333504,-0.6157361148080721,2.4090864735263313,-0.6157361148080721
-0.9635007267716924,2.2383201209419483,-0.5019402763171328,2.2759167698187874,-0.5019402763171328
-0.7737999090979264,1.9687950107536285,-0.3914207522864389,2.2103904806138783,-0.3914207522864389
-0.6433645515954325,1.2536899920256972,-0.28580488197669524,2.112317406194872,-0.28580488197669524
-0.5284433254568042,0.7552565416519733,-0.185096954148613,2.014158556561645,-0.185096954148613
-0.4402119451693669,0.5172945362403351,-0.08741088601412776,1.9537213626897043,-0.08741088601412776
-0.3894150177324833,0.2676535740411961,0.00900884833774436,1.9283946870374424,0.00900884833774436
-0.37195205299182543,0.016933517928571784,0.10589341131706308,1.9376912595863744,0.10589341131706308
-0.3867626281784749,-0.2906404486081093,0.20456175659906944,1.9733669056401275,0.20456175659906947
-0.4314981347572997,-0.4846937866668972,0.3072125762318739,2.0530163926560885,0.3072125762318739
-0.5160105513940714,-0.3786205852623945,0.41836385013303706,2.223025478023264,0.4183638501330371
-0.6692135564751973,-0.031902711527058265,0.544510827107501,2.522939539489278,0.544510827107501
-0.933147656388683,0.3649980267770854,0.6928202789104713,2.9661890360594048,0.6928202789104713
-1.3604606854269718,0.7956172405664759,0.8710484766443608,3.5645639546777907,0.8710484766443608
-2.029977985770815,0.8005737989319921,1.083968650458795,4.25840347628869,1.083968650458795
-2.988844981537563,0.6759657338520417,1.3351018695525931,5.022664381875956,1.3351018695525931
-4.305487544050282,0.5242067062837144,1.6266298542187831,5.830559693323796,1.6266298542187831
-6.045589629133392,0.34973240679786205,1.9582223961916607,6.631850839457553,1.9582223961916607
-8.232806020373642,0.16282427842880776,2.325756791761216,7.350687911391107,2.325756791761216
-10.812728838439048,-0.5682490197867734,2.7163405185145253,7.811674535066185,2.7163405185145253
-13.483026625808506,-1.5148957405024903,3.111033169968608,7.893853029081647,3.111033169968608
-15.91265387498952,-1.683723810620222,3.4942436951187057,7.664210503001964,-2.788941612060881
-13.654948596393556,-1.655601847139573,3.8520851970778,7.156830039181892,-2.4311001101017866
-11.033519078707947,-1.11790536156002,4.177084638144837,6.499988821340738,-2.106100669034749
-8.660975881400548,-0.5747917331301978,4.465518887840683,5.76868499391691,-1.8176664193389034
-6.631961344490348,-0.5267604710167098,4.7136393580267075,4.9624094037205015,-1.569545949152879
-4.9260253819325115,0.013653458778174421,4.924362258468146,4.214458008828745,-1.3588230487114406
-3.624498407937701,1.3902155984504911,5.108851113591758,3.689777102472235,-1.1743341935878286
-2.744506304822416,2.174022491980854,5.273748733573142,3.2979523996276887,-1.0094365736064443
-2.11061119915532,2.181662444686261,5.421901401835052,2.9630533652381885,-0.861283905344534
-1.6237784901304704,2.202371310550061,5.556603584872005,2.6940436607390623,-0.7265817223075814
-1.2577081237882852,2.2288771598812898,5.681393823001272,2.4958047625853643,-0.6017914841783141
-0.9890571317239164,2.122617637612552,5.7999545557975125,2.3712146559247724,-0.483230751382074
-0.7989407216514957,1.778445423106482,5.9144295384922145,2.2894996538940675,-0.368755768687372
-0.6614189392923824,1.1212742011045131,6.023797010639823,2.187349442952168,-0.25938829653976314
-0.5461273834449972,0.6287579064173393,6.128261816095384,2.0892961091111832,-0.15492349108420214
-0.4606307316561707,0.3370762699163065,6.2294682745572505,2.0241291692373578,-0.05371703262233598
-0.4125955174000153,0.010412997400016888,6.328739410396211,1.985422716779195,0.04555410321662443
-0.3963305346662771,-0.2549939531016495,6.427805779688857,1.9813273858528981,0.14462047250927035
-0.4137314310928584,-0.5005287514078332,6.5285225661441775,2.014335729106421,0.245337258964591
-0.4662788995938565,-0.577655608584102,6.6340150667287725,2.1098500116919188,0.35082975954918605
-0.5683617090117121,-0.3653513962387454,6.749655324696653,2.3128051593576218,0.4664700175170668
-0.7525076148591701,0.08103765589375403,6.882768474452028,2.6622629951075165,0.5995831672724419
-1.0685332975550197,0.5185533402476779,7.040931964163875,3.163269794236897,0.7577466569842881
-1.575318576739055,0.7148436577573931,7.230230021058135,3.785961137885236,0.9470447138785489
-2.3305464606236312,0.5500879753285375,7.4540922220897174,4.477244020631631,1.170906914910131
-3.3757065067788457,0.3348154212635009,7.7150069407836925,5.218294373879517,1.431821633604106
-4.773172875517193,0.008234937848477869,8.013121867144367,5.962298527213499,1.7299365599647805
-6.547586418729937,-0.07446117061742133,8.347704480787518,6.6916522728630445,2.064519173607932
