Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.06514947741346241,2.3965481206113246,0.20903683528085615,1.0194277454167529,0.20903683528085615
-0.15161969131678424,2.3937866043868903,0.28279013999273506,1.4750660942375775,0.28279013999273506
-0.30094543488632514,1.8420568319908623,0.3808227227670968,1.9606516554872344,0.3808227227670968
-0.5310111183433505,-1.2528690079662208,0.4833969521316808,2.05148458729168,0.4833969521316808
-0.6570296298744029,-1.5805427405397847,0.5915467203700602,2.162995364767588,0.5915467203700602
-0.8204471716152275,-1.6324075575806352,0.7083651415430231,2.3363684234592594,0.7083651415430231
-1.0502567585832527,-1.6167386357216151,0.8374552636786721,2.5818024427129798,0.837455263678672
-1.3704785685574028,-1.6052615283553446,0.98236625662189,2.8982198588643566,0.98236625662189
-1.807592325389368,-1.6065578758607326,1.1464210568400797,3.2810960043637944,1.1464210568400797
-2.3933765093981973,-1.5925359797087202,1.332705442622991,3.725687715658225,1.332705442622991
-3.1665347907337944,-1.5349587864792689,1.5439197627433456,4.224286402407095,1.5439197627433456
-4.170551539364259,-1.5504014379000175,1.780992528837941,4.7414553218919036,1.780992528837941
-5.422529301601148,-1.5668621109974386,2.042988453936608,5.239918501973337,2.042988453936608
-6.921974354123247,-1.5804874161809381,2.3265272245073807,5.670775411415463,2.3265272245073807
-8.630746436660196,-1.4993777425191417,2.6261120547385657,5.991696604623697,2.6261120547385657
-10.486773708168057,-0.5161045813887203,2.9403118401276185,6.2839957077810595,2.9403118401276185
-12.595701808588302,1.1865436580933328,3.2709078698259373,6.611920593966378,-3.0122774373536494
-13.445921581622635,0.5973507688931098,3.601148213786236,6.604806879205972,-2.6820370933933506
-11.556076056933804,0.6369422542901745,3.9195325063385793,6.367685851046865,-2.3636528008410074
-9.645566063458707,1.9922828044551344,4.226540919628056,6.140168265789528,-2.0566443875515303
-8.00395277006809,2.43651691088613,4.515388860742171,5.7769588222822925,-1.7677964464374158
-6.46642959947128,2.4321789997818697,4.782462121185313,5.341465208862871,-1.5007231859942733
-5.109295138730048,2.3858802735741733,5.0271274110568624,4.8933057974309735,-1.256057896122724
-3.9761256011294037,2.347979065993359,5.251134798995666,4.4801477587760585,-1.0320505081839209
-3.0763006454893054,2.3361448844743604,5.457953955944033,4.136383138967357,-0.8252313512355534
-2.3959733302954045,2.3178304311434936,5.652221684858158,3.8853545782824885,-0.6309636223214288
-1.9117131125910491,2.205190945367265,5.839367296860982,3.7429122400565022,-0.44381801031860424
-1.599844948594731,1.3897189050622378,6.020833649275764,3.6293270482956266,-0.2623516579038221
-1.3866129796970472,-0.7636130847085442,6.1868471863966406,3.3202707424175464,-0.09633812078294592
-1.1134131726909189,-1.3085713123606315,6.339439344786094,3.0518431677891025,0.05625403760650791
-0.9367212534918771,-1.477181324936086,6.483061057219527,2.8724342486686516,0.1998757500399406
-0.8674801862488067,-1.5626962284183723,6.6224080812908985,2.786940481427413,0.3392227741113121
-0.8944292235370189,-1.628928592467382,6.76201642559959,2.7921668861738604,0.47883111842000375
-1.011585881265734,-1.6392221551085144,6.906608431305847,2.8918401141251135,0.6234231241262609
-1.227603796807248,-1.6350781466298292,7.06083051683212,3.084441710525467,0.7776452096525339
-1.5587904303000024,-1.6371596261644903,7.229084033358003,3.3650703305176624,0.9458987261784164
-2.029775011347529,-1.6373082264964267,7.4154711017671655,3.7277413681832714,1.132285794587579
-2.674277558840716,-1.6127204994657944,7.623714707024018,4.164872105137025,1.3405293998444312
-3.534258449785898,-1.6196952564526597,7.856320804369003,4.652121946899703,1.5731354971894163
-4.641688150802164,-1.6459032177456865,8.114082524986229,5.155234412344486,1.830897217806642
-6.012579957590248,-1.6586593369559677,8.395642951929997,5.631208538875443,2.11245764475041
-7.636296625143403,-1.6638399708428415,8.696856579896481,6.024272559329684,2.413671272716895
-9.45756238929092,-1.6023075993246942,9.011002373181642,6.28291586570316,2.727817066002055
-11.388493414976466,-0.0655122427823745,9.339734417720528,6.574640890777693,3.0565491105409417
-13.665666041407725,0.7637355501119929,9.677379768956484,6.752907024719138,-2.8889908454026885
-12.906445204369394,0.04208442395851947,10.00596860174863,6.571776655842947,-2.5604020126105422
-10.874483904134562,0.024423886224908486,10.314152383381762,6.1636756326626285,-2.252218230977411
-8.875576690414922,2.0916231548976025,10.608210745656065,5.881167245486016,-1.9581598687031083
-7.297202888337138,2.3821449223596423,10.882547550616325,5.4867360992052525,-1.6838230637428482
-5.849687412224557,2.3565250799576263,11.134623632743669,5.041521642546875,-1.4317469816155044
-4.59559346659196,2.3992812652741757,11.36456165714316,4.598760487989773,-1.2018089572160133
-3.5632045722342385,2.396141485911075,11.57452369215576,4.199240700252083,-0.9918469222034134
-2.7511225629497402,2.3333836074644823,11.768096804432693,3.8714622455386265,-0.7982738099264801
-2.1400630674776355,2.374486592118348,11.949814202664873,3.6343479646435934,-0.6165564116942996
-1.7049903216122542,2.3883212402341947,12.124848011195825,3.500676170618989,-0.4415226031633482
