Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.10665049437724282,1.8944508189975988,-0.22964690114091085,0.67046432172034,-0.22964690114091085
-0.10119609724999463,1.8724735983131275,-0.19061639714893816,0.7806100798394542,-0.19061639714893813
-0.10076591745591702,1.8697852601781453,-0.14466740984328827,0.9189797461129976,-0.14466740984328827
-0.10863735086263736,1.8045259807718133,-0.09059060224937564,1.0815361518782522,-0.09059060224937565
-0.12798439284306826,1.6750196551688268,-0.027343650194680227,1.2649390410939083,-0.027343650194680227
-0.1629447721521846,1.4798713382783937,0.04597707778608405,1.4664145596152856,0.04597707778608405
-0.21839466072118413,1.1151694823063074,0.12938510992430952,1.6681606427645093,0.12938510992430952
-0.29516502621011426,0.3853914025227351,0.22052199320333915,1.8227376655805925,0.22052199320333918
-0.3808677043424,-0.022250919251905976,0.31969470728156113,1.9834542815644391,0.31969470728156113
-0.495853393088585,-0.4894880173318358,0.42698163940354505,2.1457386424396785,0.42698163940354505
-0.64384214975183,-1.0532792593627969,0.5418986766269335,2.2983407444677684,0.5418986766269335
-0.8249743468072487,-1.7558910299792019,0.662987665202145,2.4217797715042315,0.662987665202145
-1.0300543703769005,-2.1043806433456917,0.7921569416915963,2.5833855297890262,0.7921569416915963
-1.2989006998225157,-2.1407130039629956,0.933021334635696,2.8172878588819947,0.9330213346356959
-1.6682398988657652,-2.136267037364626,1.0890140726751687,3.1198547607894502,1.0890140726751687
-2.163301023326617,-2.1298093560732445,1.2632382047135968,3.4844826407685643,1.2632382047135968
-2.8139326892297767,-2.123926701542944,1.458202673470392,3.8992893751358992,1.458202673470392
-3.65080080002097,-2.1211547915993307,1.6754296932859194,4.34454039631055,1.6754296932859194
-4.6985677826615735,-2.065778548657207,1.9149516226662395,4.790438587606402,1.9149516226662395
-5.964733358647691,-1.69217473470823,2.1770832712723105,5.2426329721214175,2.1770832712723105
-7.488431144259904,-0.4685361978464702,2.466517252825663,5.788679631067049,2.466517252825663
-9.434672900705218,-0.2904395040382524,2.7772087948806776,6.213830841100286,2.7772087948806776
-11.57569821579841,-1.2806846820799165,3.0916592146153024,6.289008394692498,3.0916592146153024
-13.515753420625733,-1.4946780451837451,3.3967712749354915,6.102241206403779,-2.886414032244095
-12.057094237127435,-1.404812257419862,3.681881558952675,5.702205680343674,-2.6013037482269117
-10.018440238777128,-0.3795868061216595,3.944855550667784,5.259479834302186,-2.338329756511803
-8.23510112821103,1.0498882223110857,4.1887177459068345,4.877243904781012,-2.094467561272752
-6.767828973359468,1.511223829645299,4.4114395259155526,4.454435600174368,-1.871745781264034
-5.490302767578356,1.634272403416914,4.610603768615414,3.9832848539972296,-1.6725815385641722
-4.386855817990656,1.6343169939121387,4.784719475417628,3.4823141360442764,-1.4984658317619586
-3.460680315558684,1.6215092942215772,4.933594553551852,2.9775015626844814,-1.3495907536277347
-2.7104190804406048,1.572362103422101,5.057676085645668,2.481630641876325,-1.2255092215339183
-2.1204932266813183,1.6647253066785448,5.1589563706979575,2.0256057010458015,-1.124228936481629
-1.6775645827884595,1.834675871896742,5.240174167485724,1.6243559357552957,-1.0430111396938628
-1.355471046357121,1.9353522235712943,5.303509932881775,1.2667153079210394,-0.9796753742978112
-1.1241773305252802,1.989151675356906,5.3506274669842515,0.9423506820495045,-0.9325578401953349
-0.9624332832603292,1.9916518658193456,5.382564397054498,0.6387386014049461,-0.9006209101250884
-0.8557378413523309,1.954767890393686,5.399772859207896,0.3441692430679442,-0.88341244797169
-0.7960565337415693,1.9477509396325603,5.402605379698683,0.05665040981577574,-0.8805799274809039
-0.779437359728287,1.9223486033462098,5.390938955312179,-0.23332848773009804,-0.8922463518674075
-0.8054353015354939,1.9716822249431567,5.364867010114115,-0.5214389039612886,-0.9183182970654713
-0.8741968167874469,1.923140401994497,5.323421804707834,-0.8289041081255941,-0.9597635024717521
-0.9936307955125029,1.9433509175930712,5.265837134583479,-1.1516934024871488,-1.0173481725961075
-1.1714456144739247,1.951548322753342,5.190987183705503,-1.4969990175595045,-1.0921981234740834
-1.4208016779490114,1.9504694745851745,5.097479202452117,-1.870159625067722,-1.1857061047274693
-1.7596486691113318,2.0111122647039434,4.984217550754504,-2.265233033952266,-1.298967756425082
-2.204326372712396,1.9700433166623041,4.84960816587546,-2.692187697580867,-1.4335771413041265
-2.7837627933020594,1.9575273514747182,4.692532728235063,-3.1415087528079266,-1.5906525789445232
-3.520732291662237,1.9102199775141617,4.5122913327596885,-3.604827909507496,-1.770893974419898
-4.439110654303557,1.8885867601031947,4.30946256897582,-4.056575275677365,-1.9737227382037663
