Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.08047037758724558,1.2342424931819795,0.052183703858777006,-0.6027252648500061,0.052183703858777006
-0.03958668941666115,0.7319671983016868,0.02949319547243518,-0.4538101677268365,0.02949319547243518
-0.02171596428816441,0.5017458278483207,0.011671615290806963,-0.3564316036325643,0.011671615290806963
-0.012985376987982912,0.3805280248262512,-0.002858329068554599,-0.2905988871872313,-0.002858329068554599
-0.008550755787412467,0.3127529678557921,-0.015149813363114347,-0.2458296858911949,-0.01514981336311435
-0.006316020641890852,0.20803930017499292,-0.026449099175619297,-0.22598571625009906,-0.026449099175619297
-0.005840326853851602,0.18389565449687464,-0.037360893161306134,-0.2182358797137368,-0.037360893161306134
-0.006180161655757696,0.14708976342455765,-0.04857022150202786,-0.2241865668144344,-0.04857022150202786
-0.007409492453218888,0.15641087704675127,-0.06042713552832485,-0.2371382805259397,-0.06042713552832485
-0.00930195080719456,0.16448613910022608,-0.07331504230804839,-0.2577581355944708,-0.07331504230804839
-0.012054512938778308,0.188392843902442,-0.08753685453597616,-0.2844362445585555,-0.08753685453597616
-0.01580114496414055,0.2191947541125092,-0.10339314745449617,-0.3171258583704001,-0.10339314745449618
-0.020854279242228532,0.3274985449815324,-0.12066353995962563,-0.3454078501025889,-0.12066353995962563
-0.02667731036060623,0.43239125080054064,-0.13920490867458732,-0.37082737429923424,-0.13920490867458732
-0.03338535193424748,0.5060150019325583,-0.15915450581771048,-0.3989919428624635,-0.1591545058177105
-0.04160497409053532,0.5961210628214436,-0.18057632454631786,-0.42843637457214706,-0.1805763245463179
-0.05134346841871256,0.6163495164295956,-0.20411039278665305,-0.470681364806704,-0.20411039278665305
-0.0642224804063984,0.6382266409720655,-0.2304588649604692,-0.5269694434763222,-0.2304588649604692
-0.08139663056852657,0.718096576989725,-0.25998752334099584,-0.5905731676105335,-0.25998752334099584
-0.1030854575676601,0.7837593026696474,-0.2932780554972723,-0.6658106431255292,-0.2932780554972723
-0.1310795896245423,0.8585980074271997,-0.33097004733709906,-0.7538398367965351,-0.33097004733709906
-0.1672591487720798,0.943677160694088,-0.37377048228345094,-0.8560086989270383,-0.373770482283451
-0.21391394844061315,0.9666880315456446,-0.4230130636276427,-0.9848516268838332,-0.4230130636276427
-0.2766533508270055,0.8485435344093863,-0.4812856857026025,-1.1654524414991958,-0.4812856857026025
-0.3678478834339901,0.6197038261317228,-0.552269998716332,-1.419686260274589,-0.552269998716332
-0.5067151531982466,0.4026089354008524,-0.6399080363457036,-1.752760752587432,-0.6399080363457036
-0.7170712315758785,0.6098450745707871,-0.7453642987350507,-2.1091252477869418,-0.7453642987350507
-1.001490146648394,1.0398450530567809,-0.8684557066160252,-2.4618281576194887,-0.8684557066160252
-1.3617403034276587,1.210455000775485,-1.0110936604155163,-2.8527590759898263,-1.0110936604155163
-1.8361374845798417,-0.060496968200880415,-1.1859633294668186,-3.4973933810260425,-1.1859633294668186
-2.6327165735346703,-1.7411227786033303,-1.4086487120749474,-4.4537076521625725,-1.4086487120749474
-3.971299955217335,-1.8594558595947777,-1.6822881206117175,-5.472788170735403,-1.6822881206117175
-5.828596475354438,-1.8336080358121167,-2.0069467603706297,-6.493172795178246,-2.0069467603706297
-8.247466310050621,-1.871287333405776,-2.379629479040512,-7.453654373397643,-2.379629479040512
-11.221846648107636,-1.874523614693176,-2.779629479040512,-8.0,-2.779629479040512
-14.129784619531396,-1.855957645090416,-3.1796294790405115,-8.0,3.103555828139075
-16.035510066143626,-1.8577641851448248,-3.5796294790405114,-8.0,2.7035558281390752
-13.712858116176875,-1.908926481589697,-3.9780403354034983,-7.968217127259746,2.3051449717760883
-11.666437463285902,-1.8696800971740628,-4.362638765508478,-7.6919686020995925,1.920546541671108
-9.606704026149801,1.2517626996969422,-4.702619287829,-6.7996104464104405,1.5805660193505864
-7.125659163819155,2.1926079837794097,-4.9901015997645235,-5.749646238710487,1.293083707415063
-4.981908661414045,2.1768288281746897,-5.226520722169743,-4.728382448104358,1.056664585009843
-3.3563001027681625,2.1977658543105303,-5.415287843013897,-3.7753424168830763,0.8678974641656894
-2.18256704477689,2.174900325344008,-5.5604435334448805,-2.9031138086196764,0.7227417737347059
-1.369162650081014,2.14485468867466,-5.665795093668799,-2.107031204478388,0.6173902135107874
-0.8291287254034599,2.1302094034764565,-5.734437561321276,-1.3728493530495278,0.5487477458583102
-0.493595623201428,2.0626135446594467,-5.768519307397903,-0.6816349215325767,0.5146659997816834
-0.3131897792878321,1.358702075983314,-5.773951632519298,-0.10864650242786378,0.5092336746602888
-0.2607324361473149,0.4827986022272638,-5.757481406972426,0.3294045109374185,0.5257039002071606
-0.2872472455754313,-0.1786664484990954,-5.723532855458453,0.6789710302794723,0.5596524517211334
-0.3596025654195395,-0.5399376873180599,-5.673725397707227,0.9961491550244732,0.6094599094723592
-0.4710784235859531,-0.6369681517164315,-5.607229275127397,1.3299224515966213,0.6759560320521899
-0.6340151003540425,-0.4787174116585679,-5.520861905188551,1.727347398776922,0.7623234019910357
-0.8798493650078942,-0.5826595734804625,-5.412966844442309,2.1579012149248324,0.8702184627372775
-1.2241970731348113,-1.1238927478075391,-5.284833362203707,2.5626696447720483,0.9983519449758795
-1.6549698100482348,-1.2392066766703105,-5.134472202745332,3.0072231891675028,1.1487131044342542
-2.2253863212843723,-1.2269450023185366,-4.959104224407528,3.507359566756058,1.3240810827720584
-2.984281315590027,-0.9661722329269328,-4.754618043262107,4.089723622908458,1.5285672639174799
-4.00947615409301,-0.6118354315404548,-4.517254059642409,4.7472796723939386,1.7659312475371778
-5.373039309586175,0.9272053523863903,-4.236147728973728,5.6221266133736165,2.047037578205858
-7.3532067071030225,1.4188357324669976,-3.911072966635021,6.501495246774124,2.372112340544566
-9.853891608096065,0.17495013460181147,-3.5585950011931664,7.049559308837094,2.7245903059864203
-12.395106270836456,-1.4440534893522214,-3.201759130601757,7.1367174118281795,3.0814261765778297
-14.591362214384711,-1.7033470158788442,-2.8554434807635283,6.9263129967645805,-2.8554434807635283
-12.95164079841752,-0.8379461006478659,-2.5259971797738414,6.588926019793737,-2.5259971797738414
-10.722108799308128,0.22899268816526594,-2.2164876131416498,6.190191332643832,-2.2164876131416498
-8.74472071278243,0.2376974930015149,-1.9351459644032545,5.626832974767909,-1.9351459644032545
-6.910926311657562,-0.10712384334379227,-1.6896460836146157,4.909997615772774,-1.6896460836146157
-5.26593783934514,0.4757024085497623,-1.4778138976568995,4.236643719154324,-1.4778138976568995
-3.981651278736136,1.6740257833381744,-1.2907645276079045,3.740987400979904,-1.2907645276079045
-3.0695717391598936,2.151728714925762,-1.1247544069316562,3.320202413524961,-1.1247544069316562
-2.37144688258988,2.1445480452023,-0.9775753489901268,2.9435811588305847,-0.9775753489901268
-1.8261205668154088,2.1740996841399745,-0.8464892039979837,2.6217228998428643,-0.8464892039979837
-1.4078870688411882,2.19798233497058,-0.7284890107692465,2.360003864574741,-0.7284890107692465
-1.0916580628923267,2.193183640731033,-0.6204541771782891,2.160696671819148,-0.6204541771782891
-0.855824396739022,2.103494354268321,-0.5192220215480234,2.0246431126053133,-0.5192220215480234
-0.6821536751963944,1.6260978426789614,-0.4244018137072173,1.8964041568161225,-0.42440181370721725
-0.5405410682256829,0.8884234062430725,-0.33836002046173663,1.7208358649096138,-0.33836002046173663
-0.41091443784758463,0.547107854811127,-0.2606626887805716,1.553946633623301,-0.2606626887805716
-0.3095761833713443,0.3951354629847262,-0.1896663752967272,1.4199262696768884,-0.1896663752967272
-0.23769402282573354,0.3187911160654649,-0.12334905082741104,1.3263464893863228,-0.12334905082741104
-0.19117539289688126,0.20224630062320606,-0.0601287477147775,1.2644060622526712,-0.0601287477147775
-0.16349116057860275,0.058525641601314536,0.0012770281340966085,1.228115516977482,0.0012770281340966085
-0.15083148036550556,-0.05547306160170373,0.062314644562970437,1.2207523285774766,0.062314644562970437
-0.1529590977103541,-0.228818728716894,0.1239714076478915,1.233135261698421,0.1239714076478915
-0.16759280982759706,-0.4020479436509632,0.18724983993092392,1.2655686456606483,0.18724983993092392
-0.19561050964352208,-0.6177437991859345,0.2528761005453267,1.3125252122880564,0.2528761005453267
-0.2368313325551358,-0.7827943784575695,0.3220135141350726,1.3827482717949178,0.3220135141350726
-0.2958354204929409,-0.9713078256346772,0.3957340148047825,1.4744100133941969,0.3957340148047825
-0.3752163619244102,-1.1056503476193993,0.4756178470508735,1.5976766449218198,0.47561784705087357
-0.4825372055918869,-1.0333455306499886,0.5649223805697787,1.7860906703781052,0.5649223805697787
-0.638659772220786,-0.7144843392190232,0.6689439162162576,2.0804307129295765,0.6689439162162576
-0.8806596614720053,-0.5954017964325715,0.7917558581223517,2.4562388381218834,0.7917558581223517
