Reward,Action,Angle_unwrap,AngleSpeed,Angle
-3.5422388371089824,-1.6592903160136372,-1.9529403573632955,-1.8223645042101877,-1.9529403573632955
-4.148798357970156,-1.6495696200388432,-2.091225376107389,-2.7657003748818667,-2.091225376107389
-5.140852789239276,-1.6490479682581316,-2.2744134763781862,-3.663762005415945,-2.2744134763781862
-6.518057957958216,-1.6691594275449502,-2.498714283247657,-4.486016137389424,-2.498714283247657
-8.25883251856521,-1.680883924464857,-2.7581030330355025,-5.1877749957569,-2.7581030330355025
-10.301318669530703,-1.6986429969289158,-3.0442625637355163,-5.723190614000269,-3.0442625637355163
-12.546025825998864,-1.7321052564007715,-3.347057002318287,-6.055888771655423,2.9361283048613
-12.291287202349825,-1.7489706332347543,-3.6553179045128745,-6.165218043891758,2.627867402666712
-10.709780720484163,-1.7613295015480241,-3.9583603388073985,-6.060848685890483,2.324824968372188
-9.081166588937194,-1.7224331756005422,-4.246985889653076,-5.772511016913552,2.0361994175265106
-7.481288680922197,-1.729817605433691,-4.515073544867453,-5.361753104287488,1.7681117623121339
-6.002958711410113,-1.3783585346117029,-4.756726524608249,-4.833059594815945,1.5264587825713376
-4.669302016763586,1.8382320773419936,-4.9471296168154595,-3.808061844144234,1.336055690364127
-3.2388995167517614,1.9290433159164069,-5.086593332917944,-2.7892743220496468,1.1965919742616429
-2.2125093342827795,1.6345816133954132,-5.178892733751448,-1.8459880166701197,1.1042925734281381
-1.560453204057521,0.4732235835347877,-5.2341499737843495,-1.1051448006580329,1.049035333395237
-1.222848807514975,-0.4890539450524143,-5.260564762209231,-0.5282957684976277,1.0226205449703551
-1.0745814630577672,-0.9586668665660404,-5.262164179686962,-0.03198834955461194,1.0210211274926249
-1.0443063020412915,-1.3114243417972515,-5.2416252046917595,0.4107794999040198,1.041560102487827
-1.1037114231823997,-1.4106722985191755,-5.199296536951908,0.8465733547970417,1.0838887702276783
-1.2475646479398903,-1.0397774805170574,-5.131624299518483,1.3534447486684984,1.1515610076611031
-1.5103987610429088,-1.0605366130504468,-5.037653568685187,1.879414616665946,1.2455317384943998
-1.9069950242503095,-1.5574923818965367,-4.919830297920771,2.356465415288272,1.3633550092588156
-2.417094778821604,-1.7507062019452913,-4.778441282596437,2.8277803064867086,1.5047440245831496
-3.066914318823456,-1.7394232174354758,-4.612679716164341,3.315231328641904,1.6705055910152453
-3.892382241160581,-1.6484645299523728,-4.421967890642963,3.814236510427551,1.861217416536623
-4.920279942580121,-1.1444016834166688,-4.203909451034284,4.361168792173587,2.0792758561453026
-6.227005340489996,1.2798168456212051,-3.943496669169068,5.208255637304316,2.339688638010519
-8.190712699911549,1.9942664628416813,-3.64117633894927,6.0464066043959575,2.6420089682303165
-10.63702673643736,-0.9550212875313095,-3.3280539128884774,6.262448521215861,2.9551313942911093
-12.656857331225993,-1.4931930930755637,-3.0191785852245783,6.177506553277977,-3.0191785852245783
-12.93184746945056,-0.4994180539769132,-2.7186279641176343,6.011012422138879,-2.7186279641176343
-11.004245795228892,0.2841725456552401,-2.431338512003863,5.7457890422754225,-2.431338512003863
-9.213186757822216,0.6087906338196272,-2.163934123183658,5.348087776404091,-2.163934123183658
-7.543279108072189,0.6811256721592641,-1.9225159484623544,4.8283634944260845,-1.9225159484623544
-6.02824628151281,0.932365802706178,-1.7093093428356292,4.264132112534508,-1.7093093428356292
-4.742187565490228,1.4720287599970727,-1.522203361500137,3.742119626709842,-1.522203361500137
-3.7214490038230177,2.087628187212455,-1.3575531149456967,3.293004931088805,-1.3575531149456967
-2.9313386075162833,2.1448145057042183,-1.2145534818646986,2.8599926616199616,-1.2145534818646986
-2.297095962761666,2.164605898925504,-1.0916993649274485,2.4570823387450043,-1.0916993649274485
-1.7995328653202562,2.196608549596852,-0.9871231816876208,2.0915236647965543,-0.9871231816876208
-1.4158592998654929,2.183388000456661,-0.8988386499564552,1.7656906346233083,-0.8988386499564553
-1.1236772603751894,2.2191787717629143,-0.8249017860294016,1.4787372785410742,-0.8249017860294016
-0.9031293504892031,2.252333053115691,-0.7635079646622265,1.2278764273435017,-0.7635079646622265
-0.7377124641852395,2.2252175027159704,-0.7130438895503463,1.0092815022376045,-0.7130438895503463
-0.6142965035009857,2.2438927861823865,-0.6721100313463328,0.8186771640802682,-0.6721100313463328
-0.5227551241350192,2.2224323119171947,-0.6395251165813634,0.6516982952993897,-0.6395251165813634
-0.4554634415480192,2.232920185154516,-0.6143207445187596,0.5040874412520742,-0.6143207445187596
-0.4068003919888896,2.206832955812469,-0.5957315071331479,0.3717847477122337,-0.5957315071331479
-0.37271841845427656,2.1798942249970166,-0.5831840597855635,0.25094894695168823,-0.5831840597855635
-0.3504011849855876,2.154570153886911,-0.5762872812397842,0.13793557091558525,-0.5762872812397842
-0.3380096526911229,2.0525926916899793,-0.5748248008052707,0.02924960869027067,-0.5748248008052707
-0.33450910558167235,2.041294012873476,-0.5787506112403452,-0.0785162087014911,-0.5787506112403452
-0.3395687495139589,2.017908552403245,-0.5881881132618969,-0.1887500404310329,-0.5881881132618969
-0.3535279143588618,2.0057510986048794,-0.6034326605369011,-0.3048909455000841,-0.6034326605369011
-0.3774268246674368,2.0171535330284183,-0.6249574167441676,-0.4304951241453281,-0.6249574167441676
-0.41310437793483296,2.0423133873747465,-0.6534220256624339,-0.5692921783653249,-0.6534220256624339
-0.4633697020555922,2.06068123990904,-0.6896831499369149,-0.7252224854896212,-0.6896831499369149
-0.5322576126528794,2.026886773775749,-0.7348052534960949,-0.9024420711836008,-0.7348052534960949
-0.625378929749675,2.014889524079124,-0.7900689573294009,-1.105274076666119,-0.7900689573294009
-0.7501008721446751,1.9310195115777888,-0.8574900825516962,-1.3484225044459082,-0.8574900825516962
-0.9211074052660984,1.9984590418534445,-0.9382803629605536,-1.6158056081771477,-0.9382803629605535
-1.1454528158590611,2.021721792020234,-1.0343159940770172,-1.9207126223292732,-1.0343159940770172
-1.4426847592733996,1.9903481887276315,-1.147655749500116,-2.2667951084619764,-1.147655749500116
-1.8347235117581489,1.9426234897068813,-1.2806184726078906,-2.6592544621554906,-1.2806184726078906
-2.349060553220076,1.3832756002043296,-1.4391388663100133,-3.1704078740424477,-1.4391388663100133
-3.0778908565029237,-1.2734092821315746,-1.6443852921911517,-4.104928517622765,-1.6443852921911517
-4.391590306037645,-1.5948364755680102,-1.8989914999056623,-5.092124154290214,-1.8989914999056623
-6.201775915743254,-1.6230707805625533,-2.2012692001230048,-6.0455540043468465,-2.2012692001230048
-8.503241773730734,-1.6683406046552645,-2.5463500358929707,-6.90161671539933,-2.5463500358929707
-11.249980906582806,-1.6885119670077482,-2.925121323721051,-7.575425756561598,-2.925121323721051
-14.297849901892256,-1.6755906680855217,-3.3245139659874057,-7.987852845327088,2.958671341192181
-15.137046324413587,-1.6525469317516532,-3.7245139659874056,-8.0,2.558671341192181
-12.949595480206995,-1.6722583439177905,-4.116413459932127,-7.837989878894402,2.16677184724746
-10.841045857266192,-1.6544138167077902,-4.4896860081100485,-7.465450963558464,1.793499299069538
-8.79393554469252,2.0715187695104067,-4.811384655671168,-6.433972951222371,1.471800651508418
-6.3097979514867175,2.331321428270824,-5.0807669059092495,-5.387645004761653,1.202418401270337
-4.3524818814468285,2.323467075913043,-5.3001649304232314,-4.387960490279637,0.983020376756355
-2.895748787543716,2.3026441707486223,-5.4733563550230615,-3.4638284919965883,0.809828952156525
-1.8596337139476704,2.3105210224717143,-5.604391433627066,-2.620701572080102,0.6787938735525201
-1.1515687957627458,2.337358356665495,-5.6968819603863405,-1.8498105351854852,0.5863033467932459
-0.689931516069282,2.26212626116498,-5.753624279808783,-1.134846388448845,0.5295610273708038
-0.41221004339555545,1.7284470336101911,-5.778459951085845,-0.4967134255412603,0.504725356093741
-0.2796838291647763,0.5135380896579006,-5.7813103219125725,-0.05700741653454139,0.5018749852670139
-0.2522041998309377,-0.02672901378946646,-5.766321029744438,0.29978584336266645,0.5168642774351488
-0.2763997017729005,-0.5136782030391704,-5.736653456876446,0.5933514573598744,0.5465318503031409
-0.33468763261422985,-0.8854230759058828,-5.694136779249959,0.8503335525297218,0.5890485279296274
-0.4209262559125555,-1.2811606459429965,-5.640394925680026,1.074837071398692,0.6427903814995609
-0.5309003822013797,-1.4810248639830956,-5.5752820860897305,1.302256791805911,0.7079032210898559
-0.6730453287653211,-1.5267885103917986,-5.497236076998184,1.5609201818309362,0.7859492301814026
-0.8637025901990986,-1.5294496956898425,-5.404129827992005,1.8621249801235589,0.8790554791875815
-1.1220330438894146,-1.5948555544907674,-5.294104868169138,2.2004991964573235,0.9890804390104482
-1.465622491001735,-1.7671176553086618,-5.166001250583141,2.5620723517199395,1.117184056596445
-1.907822492311854,-1.816811067170606,-5.017816090325939,2.9637032051440735,1.265369216853648
-2.4828594827257806,-1.8293602561666116,-4.84758668421363,3.404588122246163,1.435598622965956
-3.223672399368648,-1.8992011196640928,-4.654443485143078,3.8628639814110337,1.6287418220365082
-4.148524428730727,-1.8848586131726748,-4.437999664565493,4.328876411551712,1.8451856426140936
-5.281763697547356,-1.7710288504958382,-4.198741403582542,4.78516521965902,2.084443903597045
-6.634689996660116,-0.054694367128952606,-3.9272324237875487,5.430179595899862,2.3559528833920376
-8.500002380225602,0.8962963179823649,-3.622478311519432,6.095082245362336,2.6607069956601546
-10.79690186350388,-1.5929183833071998,-3.3123249158104358,6.203067914179926,2.970860391369151
-12.676821714309842,-1.7335208423700097,-3.0088015260391856,6.070467795424991,-3.0088015260391856
-12.738710437465608,-0.875150753117052,-2.7168068122836573,5.839894275110563,-2.7168068122836573
-10.791780446065696,0.5519749522372148,-2.436126998839768,5.613596268877785,-2.436126998839768
-9.08678323928148,0.9067402106254112,-2.1729611990899964,5.263315994995437,-2.1729611990899964
-7.493289425465639,1.131161525832449,-1.932215861758204,4.8149067466358435,-1.932215861758204
-6.053708264864305,1.384713166821124,-1.7161625187490777,4.321066860182532,-1.7161625187490777
-4.815276101850164,1.7030649060482097,-1.5244406737282288,3.834436900416976,-1.5244406737282288
-3.7981958515367698,1.99645923871718,-1.3552051007581825,3.384711459400928,-1.3552051007581825
-2.986208031460992,2.0290889807742154,-1.2076014060472444,2.9520738942187617,-1.2076014060472444
-2.333743821203744,1.9921439766414317,-1.0801103775395409,2.549820570154071,-1.0801103775395409
-1.820668423581908,1.967613253466049,-0.9709376180899968,2.183455188990883,-0.9709376180899968
-1.4234675144553974,2.01934890742242,-0.8777179356056112,1.8643936496877087,-0.8777179356056112
-1.1219851425833616,2.0235613229035807,-0.7983463601195258,1.5874315097217089,-0.7983463601195258
-0.8933507905218299,2.0343894996752696,-0.7308323974563611,1.350279253263293,-0.7308323974563611
-0.7204413993511403,2.0464342058412908,-0.6733492979873331,1.1496619893805586,-0.6733492979873331
-0.5895714338864008,1.9999719507333515,-0.6242516995657607,0.9819519684314492,-0.6242516995657608
-0.4900044947893482,1.9726488658572556,-0.5822776195925956,0.8394815994633013,-0.5822776195925956
-0.4130480303893548,1.8782621028997373,-0.5468388610007141,0.7087751718376305,-0.5468388610007141
-0.3523764927228515,1.7628183119502219,-0.5176785778199148,0.5832056636159858,-0.5176785778199148
-0.3043649792379905,1.5365496077136096,-0.495551581060688,0.4425399351845346,-0.495551581060688
-0.266538955353173,1.1761914972113885,-0.4824350338120687,0.2623309449723874,-0.4824350338120687
-0.24044174556359235,0.9035658500243215,-0.4799394052008224,0.04991257222492526,-0.4799394052008224
-0.2312581332605007,0.8168072657429646,-0.488632425624549,-0.17386040847453074,-0.488632425624549
-0.2424477604351416,0.8144746158832665,-0.5088200911532631,-0.4037533105742832,-0.5088200911532631
-0.2759999843327918,0.8946650723077284,-0.5405657867024147,-0.6349139109830323,-0.5405657867024146
-0.3333805373348207,0.9260670308585401,-0.5846642741264699,-0.881969748481103,-0.5846642741264699
-0.4201496081353817,0.728169603847572,-0.6439984689903233,-1.1866838972770686,-0.6439984689903233
-0.555834305558383,0.5276459900665157,-0.7218902369510933,-1.5578353592154004,-0.7218902369510933
-0.764051431709854,0.4907309470275004,-0.8208816947131141,-1.9798291552404168,-0.8208816947131141
-1.0663864635939428,0.7532320259191246,-0.9416644268915982,-2.4156546435696815,-0.9416644268915982
-1.47127855532247,1.0039555515115297,-1.0852376914489488,-2.8714652911470084,-1.0852376914489488
-2.003761139734044,1.2202462728486498,-1.2528246478578893,-3.3517391281788105,-1.2528246478578893
-2.6942089074852964,1.106250816300974,-1.4477349046573724,-3.8982051359896617,-1.4477349046573724
-3.6170410510639863,-1.2265270788190694,-1.689060520587081,-4.826512318594169,-1.689060520587081
-5.186420391591248,-1.9931967367070975,-1.9825731721895203,-5.870253032048785,-1.9825731721895203
-7.380388037263796,-1.9505353496885411,-2.3250802554752523,-6.8501416657146414,-2.3250802554752523
-10.10219943949568,-1.9383397686778376,-2.7094534647256365,-7.687464185007678,-2.7094534647256365
-13.254620547014756,-1.942140551922649,-3.1094534647256364,-8.0,-3.1094534647256364
-16.07253000101388,-1.9568218415620464,-3.5094534647256364,-8.0,2.7737318424539503
-14.097540706820904,-1.9880575891862284,-3.909453464725636,-8.0,2.373731842453951
-12.038602859879823,-2.010004146852873,-4.298406043457372,-7.779051574634717,1.9847792637222146
-9.990791274643447,-0.27965846860773075,-4.655123838827139,-7.1343559073953475,1.6280614683524475
-7.7443949561774055,1.976711942795495,-4.9595777646331936,-6.089078516121073,1.323607542546393
-5.4631753899136575,1.8843422404738968,-5.213538969957735,-5.079224106490847,1.0696463372218512
-3.7275721069623553,1.8913137852984512,-5.420426672616893,-4.137754053183155,0.8627586345626936
-2.46008209120469,1.904932867280176,-5.58454089701338,-3.2822844879297395,0.6986444101662068
-1.5690693100346529,1.904245837003988,-5.710254017006828,-2.514262399868957,0.5729312901727586
-0.9639650770747148,1.8876631786979992,-5.8014810038023255,-1.8245397359099256,0.48170430337726106
-0.5683573270775968,1.8503422369923224,-5.86145704084792,-1.1995207409119168,0.42172826633166616
-0.3234928083929892,1.3240381346808638,-5.896152620476783,-0.6939115925772433,0.3870326867028038
-0.19812019433642986,0.4178084833159035,-5.913560552089641,-0.3481586322571725,0.36962475508994547
-0.14874395458362016,-0.007189353216126945,-5.917474945523262,-0.0782878686723999,0.3657103616563247
-0.13448403874079862,-0.3564703071388524,-5.9106523873830765,0.13645116280368685,0.37253291979650993
-0.14104791764300867,-0.6365919633863556,-5.894955177224812,0.3139442031652669,0.38823012995477435
-0.1612957927061547,-0.8467955073966482,-5.871413276434038,0.4708380158154992,0.4117720307455486
-0.19290977266156664,-1.0884501107290987,-5.841025981438945,0.6077458999018586,0.4421593257406411
-0.23419787685173946,-1.3257072178913718,-5.8045355359245825,0.7298089102872347,0.478649771255004
-0.28466758526143343,-1.5165345975291131,-5.7621473083069965,0.8477645523517425,0.52103799887259
-0.34635772403493537,-1.7339706293266537,-5.714097085459392,0.9610044569520736,0.5690882217201942
-0.4199430259898019,-1.9309752098292712,-5.660321769278933,1.0755063236092,0.6228635379006539
-0.5076303720584565,-2.0546336126383267,-5.599670327587448,1.2130288338297075,0.683514979592138
-0.6183366224970678,-2.0519389455427706,-5.530336800162049,1.3866705485079769,0.7528485070175377
-0.7630663955284765,-2.0268126493673457,-5.4503637647612075,1.599460708016842,0.8328215424183789
-0.9534191771651026,-2.0103041271377897,-5.357647006043007,1.8543351743639904,0.9255383011365794
-1.2044770407591379,-2.064541068187776,-5.249969824235276,2.1535436361546405,1.0332154829443108
-1.535309253478062,-2.114758819664688,-5.125082019467302,2.497756095359446,1.158103287712284
-1.9690817762005275,-2.1297688898943163,-4.980842563652089,2.884789116304244,1.302342743527497
-2.532297446173467,-2.188796187007454,-4.8154462745203,3.30792578263579,1.467739032659286
-3.2524951663342736,-2.1907242807354224,-4.627748949308675,3.753946504232527,1.6554363578709117
-4.153680970624869,-2.1231083367217134,-4.417685867704264,4.201261632088216,1.8654994394753228
-5.248499822206707,-1.8307739888663128,-4.185470275374076,4.6443118466037285,2.0977150318055107
-6.557524299504701,0.3907582264499133,-3.9179104712394257,5.351196082693026,2.365274835940161
-8.458376004928223,0.5665720197374341,-3.6198267415513614,5.9616745937612645,2.663358565628225
-10.651406091143178,-1.9418665886442756,-3.319049057478366,6.01555368145991,2.9641362497012205
-12.408792316245401,-2.059012938243918,-3.026651629805995,5.847948553447428,-3.026651629805995
-12.58215632064548,-1.2984621909810738,-2.748293472373303,5.567163148653838,-2.748293472373303
-10.652463804442828,-0.12744324300580512,-2.48526255612895,5.260618324887059,-2.48526255612895
-8.944037275600758,0.31110559365313,-2.242781355502353,4.849624012531949,-2.242781355502353
-7.382418620892171,0.6819868111276177,-2.0245322830704797,4.364981448637471,-2.0245322830704797
-6.0054471129752125,1.1873681340332187,-1.8310835425078664,3.8689748112522513,-1.8310835425078664
-4.852180067721999,1.5545157022051626,-1.6622127879550177,3.3774150910569847,-1.6622127879550177
-3.906632137706127,1.728443095675576,-1.51772212610184,2.889813237063548,-1.51772212610184
-3.1415486235066146,1.722241834573388,-1.397761846559152,2.3992055908537595,-1.397761846559152
-2.5324014850161114,1.7448663562769209,-1.3016550762021195,1.9221354071406536,-1.3016550762021195
-2.066715672666453,1.7173476425380343,-1.2288181833923346,1.4567378561956956,-1.2288181833923346
-1.7250445873760432,1.6858058527133706,-1.1786662392926115,1.0030388819944571,-1.1786662392926115
-1.4927379572257031,1.69562781831571,-1.1504507288403936,0.5643102090443629,-1.1504507288403936
-1.3583775279366912,1.7309093691262958,-1.1434889467925236,0.1392356409574006,-1.1434889467925236
-1.3124479296549971,1.7153139208439157,-1.1577904951340758,-0.2860309668310441,-1.1577904951340758
-1.351600645113648,1.7147720233923174,-1.1935781981369835,-0.7157540600581582,-1.1935781981369835
-1.4788966583225336,1.7428011377180237,-1.2511583761280038,-1.151603559820403,-1.2511583761280038
-1.7010278423542613,1.735362872685526,-1.3313239292419083,-1.6033110622780886,-1.3313239292419083
-2.0318856198810225,1.5497028962285766,-1.4362965825893728,-2.09945306694929,-1.4362965825893728
-2.5037365127036746,-0.13535698536201676,-1.579445733456875,-2.8629830173500466,-1.579445733456875
-3.318316000698604,-2.212468085106957,-1.775093481603705,-3.9129549629365967,-1.775093481603705
-4.686078522628977,-2.3018366545922,-2.02246137295866,-4.94735782709909,-2.02246137295866
-6.541984952045688,-2.2578952573121143,-2.3185688249437444,-5.922149039701693,-2.3185688249437444
-8.886946320844983,-2.273008219837555,-2.6571714795782593,-6.772053092690292,-2.6571714795782593
-11.650630580905727,-2.250744954304116,-3.0282377420325086,-7.421325249084992,-3.0282377420325086
