Reward,Action,Angle_unwrap,AngleSpeed,Angle
-2.1101674743867007,-1.7640607686089955,1.4928156109871111,1.3305811751723202,1.4928156109871111
-2.4095430747791164,-2.0824477468903493,1.5817307089121564,1.7783019585009052,1.5817307089121564
-2.822107821076567,-2.21497232877699,1.6931435650961817,2.228257123680508,1.6931435650961817
-3.3672481129499,-2.132062580978184,1.8267761053332732,2.6726508047418234,1.8267761053332732
-4.054342330406525,-1.7103096155993798,1.9838594117019357,3.1416661273732513,1.9838594117019357
-4.923573310104897,-0.9319544613884442,2.1682991426629905,3.688794619221104,2.1682991426629905
-6.062242552356403,0.028390207591566963,2.3839546647923577,4.3131104425873446,2.3839546647923577
-7.5438593040990725,0.5720938019526315,2.6296711699668545,4.914330103489936,2.6296711699668545
-9.330822434705937,0.7667698118388796,2.8995079478150285,5.396735556963477,2.8995079478150285
-11.320167036145891,0.7383965899065275,3.1838724649244416,5.687290342188266,-3.099312842255145
-12.840940546620187,0.8205539700283783,3.4728061162083534,5.778673025678253,-2.8103791909712332
-11.238313108592811,0.8807484195527964,3.7561507265180136,5.666892206193192,-2.527034580661573
-9.598157587517699,0.9418534901850204,4.024936831316826,5.375722095976258,-2.2582484758627603
-7.9906211284411155,1.0469691437188535,4.272592755500732,4.9531184836780895,-2.0105925516788545
-6.497209593854096,1.1785218081356157,4.495156151734451,4.451267924674411,-1.788029155445135
-5.179838542623713,1.1881364308645552,4.690011911537764,3.897115196066237,-1.5931733956418228
-4.058098148601976,1.0705115039282875,4.855405895976464,3.3078796887739985,-1.4277794112031226
-3.13352333569722,0.8732039288325866,4.990231766105442,2.6965174025795373,-1.2929535410741446
-2.3993527373823835,0.7094136767672952,5.0943163878090685,2.0816924340725365,-1.188868919370518
-1.8476057456176767,0.9230921757701359,5.170526150973274,1.5241952632841236,-1.1126591562063128
-1.4722364089041964,1.38162619860686,5.223465187804746,1.0587807366294406,-1.0597201193748405
-1.2372517739758129,1.4640279171611086,5.254676235676588,0.6242209574368349,-1.028509071502998
-1.0989387863079445,1.4637949903069325,5.26474585302991,0.20139234706645026,-1.0184394541496762
-1.0434232626817184,1.4657602693950047,5.2538852880981874,-0.21721129863446387,-1.029300019081399
-1.0664049504864974,1.492764676726551,5.222085267648542,-0.6360004089928988,-1.0611000395310441
-1.16857094551129,1.4791888299307159,5.168645685934407,-1.0687916342827282,-1.1145396212451797
-1.3585900300521958,1.4696621977757367,5.092564519043103,-1.5216233378260542,-1.1906207881364834
-1.6515273458332496,1.554260746727914,4.993317826112731,-1.9849338586074268,-1.2898674810668551
-2.060042507600057,1.5126620844349932,4.86938616136537,-2.4786332949472207,-1.413799145814216
-2.6154826051145825,1.514027518733322,4.719770906676313,-2.9923050937811424,-1.5634144005032733
-3.342027388092869,1.540721572836148,4.544212085519559,-3.5111764231351,-1.738973221660027
-4.259299626217615,1.5606963602760058,4.343387553338061,-4.016490643629958,-1.9397977538415259
-5.378347385906287,1.5206416609309432,4.118992034359727,-4.487910379566664,-2.1641932728198596
-6.700242019254763,1.5412785711248491,3.87506688115878,-4.87850306401895,-2.4081184260208066
-8.181148282367781,1.4610660705886729,3.616995179339449,-5.161434036386608,-2.666190127840138
-9.773431642950653,-0.906484396682036,3.3349612305448235,-5.64067897589252,-2.948224076634763
-11.877751136956489,-2.4471580664661516,3.0307210652237973,-6.084803306420515,3.0307210652237973
-12.891753302973873,-2.52422754351302,2.715630071637822,-6.3018198717195055,2.715630071637822
-11.349940055543527,-2.5173461830969144,2.401033985802938,-6.2919217166976775,2.401033985802938
-9.727792089885927,-2.514592831549505,2.09673916365466,-6.08589644296556,2.09673916365466
-8.104128671853326,-2.413918974916373,1.8098762538183744,-5.737258196725708,1.8098762538183744
-6.571084128885747,-1.9542039710542567,1.5447901742285115,-5.3017215917972615,1.5447901742285115
-5.198769140313502,-1.2519082345028243,1.3078021025951,-4.739761432668226,1.3078021025951
-3.9570969284778688,-0.4655588736009184,1.1035329353016383,-4.085383345869232,1.1035329353016383
-2.8868221506841163,0.0387700670431419,0.9330347055343449,-3.4099645953458704,0.9330347055343449
-2.033393578118705,0.2322977311784987,0.7944073523869699,-2.7725470629474978,0.7944073523869699
-1.399812540904052,0.16666658842341475,0.6837843158089726,-2.2124607315599483,0.6837843158089726
-0.9570592409047824,0.0012202293199934378,0.5968603470225856,-1.7384793757277388,0.5968603470225856
-0.6585818163094129,-0.32937589228811404,0.5285428750668342,-1.3663494391150302,0.5285428750668342
-0.4663332358866044,-0.533466142968671,0.4751347415617192,-1.0681626701023001,0.4751347415617192
-0.3403393089504817,-0.6993835368039473,0.43363591656996864,-0.8299764998350113,0.4336359165699687
-0.25760034550150984,-0.8210592756892947,0.40173563313386,-0.6380056687221733,0.40173563313386
-0.20288532779003784,-0.8880796858456763,0.37783786626413657,-0.4779553373944676,0.37783786626413657
-0.1663269580799982,-0.8493376493343695,0.3614042560311389,-0.3286722046599547,0.3614042560311389
-0.14212387877984392,-0.8416060187638277,0.3519181553175915,-0.18972201427094654,0.3519181553175915
-0.12825730818388822,-0.9008195556542732,0.3486021218728761,-0.06632066889430857,0.3486021218728761
-0.12293502910097068,-0.9857720905160742,0.3507022106602646,0.04200177574776938,0.3507022106602646
-0.124386885611164,-1.1038252273666118,0.35740701125713137,0.1340960119373361,0.35740701125713137
-0.13107235917077406,-1.2387144276502535,0.3679406892138602,0.2106735591345769,0.36794068921386014
-0.14174114243918365,-1.3865268869265517,0.3815639673236747,0.2724655621962898,0.3815639673236747
-0.15524104725129775,-1.4920582539637444,0.3979607741411771,0.32793613635004776,0.3979607741411771
-0.1716704112838693,-1.5948111412968269,0.4169292204937292,0.3793689270510425,0.4169292204937292
-0.1911289517597611,-1.7049629254228893,0.4382962439106996,0.4273404683394073,0.4382962439106996
-0.2136064533468153,-1.8002411873228552,0.4620763598521645,0.475602318829297,0.4620763598521645
