Reward,Action,Angle_unwrap,AngleSpeed,Angle
-3.8945117120864285,-1.5314872185254709,-2.036367475594105,-1.3742888538909253,-2.036367475594105
-4.3379838845514085,-1.5245994559282674,-2.1500251130964463,-2.273152750046821,-2.1500251130964463
-5.141565157099338,-1.494933995000896,-2.3062779447371224,-3.1250566328135205,-2.3062779447371224
-6.297971310448456,-1.5669895463570518,-2.502089736746958,-3.916235840196713,-2.502089736746958
-7.796562173831197,-1.555251584988988,-2.7319457903681905,-4.597121072424656,-2.7319457903681905
-9.579360816153702,-1.5750552974877479,-2.9885504624972308,-5.1320934425808025,-2.9885504624972308
-11.567777878484044,-1.5829406980501446,-3.2627438948696734,-5.4838686474488405,3.0204414123099133
-12.132763118161476,-1.5541102655654289,-3.5440610883592165,-5.6263438697908565,2.73912421882037
-10.670772663335,-1.548109522411071,-3.822300700794844,-5.564792248712566,2.4608846063847425
-9.15495061604985,-1.5186484041150574,-4.088329797840859,-5.3205819409202935,2.1948555093387276
-7.65066569632422,-1.5542748936208448,-4.335584210454841,-4.945088252279634,1.9476010967247455
-6.2410537864318565,-1.5855510666709196,-4.55986106597375,-4.4855371103781705,1.7233242412058367
-4.984095265431488,-1.4981682969019592,-4.7583095530106405,-3.968969740737824,1.524875754168946
-3.901183374316493,-0.8156153351524724,-4.925414686219901,-3.3421026641852145,1.3577706209596851
-2.9611722050677334,0.8161642794766244,-5.0497462485655,-2.486631246911953,1.2334390586140869
-2.14049995014385,0.8913714249143414,-5.13200629937399,-1.6452010161698247,1.1511790078055963
-1.5959363382650444,0.2336490790596005,-5.178267297753325,-0.9252199675866916,1.1049180094262614
-1.3065242549255909,0.2779361958925951,-5.188940248537581,-0.21345901568512693,1.0942450586420052
-1.2043597092515614,1.5591618746589928,-5.154597652862091,0.6868519135097971,1.128587654317495
-1.3248866485870725,2.3399228498404887,-5.071362231070965,1.664708435822541,1.2118230761086217
-1.7485956603235069,1.719033130649907,-4.9401243847640695,2.624756926137912,1.343060922415517
-2.4928007612297245,0.2307114631128313,-4.770624445929037,3.3899987767006667,1.51256086125055
-3.4372910888184047,0.4914867528180524,-4.560001926656116,4.212450385458395,1.7231833805234704
-4.745623131527087,1.337289654463353,-4.302284302059594,5.154352491930464,1.980901005119993
-6.58470375319238,2.2631540729704613,-3.9951762115117515,6.142161810956835,2.288009095667835
-9.00778970651015,0.4346417533475012,-3.6565467829143636,6.772588571947742,2.6266385242652226
-11.487408287868506,-1.1759057048093695,-3.3082680873179364,6.965573911928552,2.9749172198616503
-13.703564518385509,-1.2288454346156887,-2.962984303296175,6.90567568043523,-2.962984303296175
-13.54917979163408,-1.0335132892734955,-2.632114127745939,6.617403511004728,-2.632114127745939
-11.307349697559351,-0.5674445645351054,-2.3237893639355245,6.166495276208284,-2.3237893639355245
-9.202681199251813,0.3432086275687859,-2.040252238835721,5.670742501996063,-2.040252238835721
-7.378934894503303,0.7573929196079615,-1.7844777130710463,5.1154905152934935,-1.7844777130710463
-5.802235940472965,1.0251394148709276,-1.5576617742304903,4.536318776811124,-1.5576617742304903
-4.485935465703594,1.344045505107356,-1.3582622594642992,3.9879902953238218,-1.3582622594642992
-3.439283025044762,2.016833976093058,-1.1805189768352773,3.5548656525804403,-1.1805189768352773
-2.6613320354578263,2.5905641964035766,-1.0224558284203935,3.1612629682976703,-1.0224558284203935
-2.048774276543853,2.6173193109455166,-0.8813948330579322,2.8212199072492306,-0.8813948330579322
