Reward,Action,Angle_unwrap,AngleSpeed,Angle
-3.764219996308413,-1.7385316385473637,-1.9986240973869085,-1.2193262119508996,-1.9986240973869085
-4.146824695082191,-1.9106991682376948,-2.1080407446262064,-2.188332944785962,-2.1080407446262064
-4.926290615567365,-1.890694803397412,-2.263854684159217,-3.1162787906602127,-2.263854684159217
-6.099888705186273,-1.9316635537212257,-2.463004687329332,-3.9830000634022937,-2.463004687329332
-7.656458252611157,-1.9071476866328807,-2.6999968395971994,-4.739843045357347,-2.6999968395971994
-9.540297017494105,-1.9242853730673088,-2.967447984817965,-5.349022904415312,-2.967447984817965
-11.670634817134745,-1.9190287487633653,-3.2557893134037688,-5.766826571716077,3.027395993775818
-12.494632575901832,-1.9690611841440668,-3.55462552771431,-5.976724286210833,2.7285597794652765
-11.021095439881025,-1.9833432449254784,-3.8532847287693537,-5.973184021100877,2.429900578410233
-9.476278254265663,-1.992159208949591,-4.142393272294834,-5.782170870509603,2.1407920348847527
-7.93012979022784,-1.94660114683561,-4.414529951001327,-5.4427335741298615,1.868655356178259
-6.457569473449182,-1.833509579862113,-4.6645691890864915,-5.000784761703268,1.618616118093095
-5.120702967883141,-0.0026161073069315977,-4.877170916039787,-4.252034539065901,1.4060143911397998
-3.7857516079831672,0.9462387383774452,-5.045683821850129,-3.370258116206853,1.2375014853294577
-2.6684269287012263,1.0737902601511389,-5.170706942961223,-2.500462422221874,1.1124783642183635
-1.8636253206086943,0.8865535857245033,-5.255450988419677,-1.6948809091690862,1.027734318759909
-1.3437514385691385,0.5014768047096411,-5.304329068802922,-0.9775616076648844,0.9788562383766648
-1.0537754679779003,-0.23078754505218035,-5.323818316034276,-0.3897849446270867,0.9593669911453102
-0.9367688322817752,-1.0911362319966371,-5.320785021469208,0.06066589130137296,0.9624002857103788
-0.9291985546021252,-1.6174701326355116,-5.2991115346873805,0.4334697356365329,0.9840737724922061
-0.9906884263996087,-1.87019665310588,-5.260236035702224,0.7775099797031215,1.0229492714773623
-1.1107570774983029,-1.9696925212945973,-5.204121435798679,1.1222919980709274,1.0790638713809078
-1.2941345754240186,-1.9498215331315545,-5.129573640023644,1.4909559155007108,1.1536116671559429
