Reward,Action,Angle_unwrap,AngleSpeed,Angle
-9.143811604566151,-1.8411791868999487,-3.0712001656965353,-1.1668158467240828,-3.0712001656965353
-9.571707534529187,-1.814154000663022,-3.1457846518613652,-1.4916897232966015,3.1374006553182214
-10.069225122461347,-1.8516013100216653,-3.2340989483765816,-1.766285930304334,3.049086358803005
-9.61233263394406,-1.8515970799269181,-3.3328361824122177,-1.9747446807127231,2.950349124767369
-9.097820714213748,-1.8163426983498976,-3.4380679904651177,-2.1046361610579964,2.845117316714469
-8.540722875242924,-1.755275571269481,-3.5455086976020516,-2.148814142738687,2.737676609577535
-7.959628396441697,-1.7363628106983593,-3.651233790973942,-2.1145018674377747,2.631951516205645
-7.3773659539396705,-1.7565180166143772,-3.7518378687175,-2.0120815548711817,2.5313474384620864
-6.815735926931902,-1.7801276297088355,-3.844302837447559,-1.8492993746011728,2.438882469732027
-6.293552280135349,-1.847636674005272,-3.9263892744177538,-1.6417287394039086,2.356796032761833
-5.827299722681088,-1.8124175183179012,-3.995568294083548,-1.3835803933158726,2.2876170130960385
-5.428010303684677,-1.840987398496788,-4.05028353236207,-1.0943047655704563,2.2329017748175164
-5.108684593527143,-1.7561223046560228,-4.0885934530828125,-0.7661984144148513,2.1945918540967737
-4.8769063656321725,-1.4024829906540062,-4.1069844738045225,-0.3678204144341749,2.176200833375064
-4.749387386090887,0.09018415108632917,-4.093863914805143,0.2624111799875767,2.189321392374444
-4.802635978411495,1.6192147988687866,-4.038046698820199,1.1163443196988772,2.245138608359388
-5.1690792576512585,1.9517742935430051,-3.938299258556535,1.9949488052732829,2.3448860486230516
-5.900472654593155,2.036430602165314,-3.7967371555084592,2.8312420609615057,2.4864481516711274
-6.988017571724518,2.078256100850821,-3.6173272836885206,3.5881974363987705,2.665858023491066
-8.398315085669559,2.0659792126084118,-3.4057427259343984,4.231691155082442,2.8774425812451883
-10.074396811563265,2.080452941059332,-3.1693673338736583,4.727507841214806,3.1138179733059284
