Reward,Action,Angle_unwrap,AngleSpeed,Angle
-7.115676766037287,2.4775009754980832,2.725176365476764,1.3555199951760133,2.725176365476764
-7.614329668685347,2.4634387736053167,2.82312057500852,1.9588841906351069,2.82312057500852
-8.357732508268452,2.4603575505727324,2.9478066284228666,2.4937210682869253,2.9478066284228666
-9.31542839521559,2.4616764219908243,3.094714260285732,2.9381526372573035,3.094714260285732
-10.444530444798067,2.4676878247698597,3.258379188098269,3.273298556250764,-3.0248061190813176
-10.224900401867114,2.498912762571158,3.43267456947105,3.4859076274556102,-2.850510737708537
-9.34456666450698,2.5425649892610966,3.611207870963452,3.570666029848045,-2.6719774362161344
-8.418429009319219,2.566730032747455,3.787770802760602,3.531258635942998,-2.4954145044189846
-7.478072304256845,2.5746952147359243,3.956753504065937,3.3796540261066985,-2.3264318031136493
-6.558491068156549,2.579770488768228,4.1134423586921764,3.1337770925247814,-2.16974294848741
-5.693840349074148,2.5839392862523867,4.254158840604637,2.8143296382492298,-2.02902646657495
-4.912993533334428,2.548374396401603,4.3762439417742165,2.4417020233915965,-1.90694136540537
-4.2366162481975564,2.488091368478802,4.477927796548533,2.033677095486333,-1.8052575106310533
-3.6765389325604,2.42541215113935,4.558137664083379,1.6041973506969058,-1.7250476430962076
-3.237134284950077,2.465039821739678,4.616292775278593,1.16310222390429,-1.6668925319009935
-2.9178113912324144,2.4407843366758035,4.6521208997835615,0.7165624900993455,-1.631064407396025
-2.715717281295886,2.435780529777129,4.6655171082055436,0.2679241684396826,-1.617668198974043
-2.6280287379753298,2.3865820276998453,4.656454502318911,-0.1812521177326718,-1.6267308048606755
-2.653538344500918,2.4343152563684307,4.624950543623697,-0.6300791739042731,-1.6582347635558892
-2.793442507604044,2.4040424347340736,4.571089846372555,-1.0772139450228546,-1.7120954608070316
-3.0513098552512115,2.421877063829172,4.495102878792442,-1.519739351602282,-1.7880824283871448
-3.432199540387724,2.24960588360596,4.3974976821709255,-1.9521039324303118,-1.885687625008661
-3.938760362620952,1.3680523415277401,4.2744967512021015,-2.460018619376505,-2.008688555977485
-4.640381759618972,-0.6187761599691323,4.112893220199959,-3.23207062004283,-2.170292086979627
-5.757074485907157,-1.5095343011566615,3.9090074234945145,-4.077715934108896,-2.3741778836850718
-7.302214461611429,-1.648367162845542,3.666723487437216,-4.845678721145972,-2.6164618197423706
-9.196783543163383,-1.6884496252899612,3.392976446163583,-5.474940825472666,-2.8902088610160037
-11.353784842110699,-1.7262321896390185,3.0969547448764403,-5.920434025742862,3.0969547448764403
-13.099374351686835,-1.7583385785320806,2.7894188699890123,-6.150717497748549,2.7894188699890123
-11.566857434351899,-1.6932892222254408,2.482118538010854,-6.146006639563166,2.482118538010854
-9.941298868074064,-1.7454712777573576,2.18470347104721,-5.9483013392728745,2.18470347104721
-8.314005354335496,-1.6873694468671228,1.9052857641619099,-5.5883541377059975,1.9052857641619099
-6.756030263536352,-1.7164566923590905,1.648416308725917,-5.13738910871986,1.648416308725917
-5.358178072655793,-1.2747785465995778,1.4193731047412528,-4.580864079693282,1.4193731047412528
-4.1151442961464575,1.4466215888118787,1.2382504649084582,-3.6224527966558906,1.2382504649084582
-2.84906501240104,1.8932438181644269,1.1067726903286543,-2.62955549159608,1.1067726903286543
-1.919764353596468,1.8336731444918195,1.0225821754515845,-1.6838102975413958,1.0225821754515845
-1.330323985045584,1.0620582298745531,0.9783617198882036,-0.8844091112676158,0.9783617198882036
-1.0354243476425151,0.12142936462668695,0.966161373213098,-0.24400693350211375,0.966161373213098
-0.9399680609398712,-0.7391369907811762,0.9792691116340206,0.2621547684184541,0.9792691116340208
-0.9682061465025554,-1.5380641214260578,1.011969745171908,0.6540126707577497,1.011969745171908
-1.0697958575953816,-1.714594733724845,1.0636063368775863,1.0327318341135658,1.0636063368775863
-1.240986000716228,-1.7532988196293064,1.1348724190547292,1.4253216435428582,1.1348724190547292
-1.4942055490711093,-1.7652089918207754,1.2268924454545356,1.8404005279961255,1.2268924454545356
-1.847118360084504,-1.7736620383406736,1.3409142162248264,2.280435415405817,1.3409142162248264
-2.321230025900349,-1.7721518678711263,1.47815834540032,2.744882583509872,1.47815834540032
-2.9411929225368114,-1.6741531395351794,1.64018553240272,3.2405437400480026,1.64018553240272
-3.7406082383383934,0.5359892897904004,1.8436423966362288,4.069137284670177,1.8436423966362288
-5.058805110823875,2.073432238742135,2.0982120555360693,5.091393177996801,2.0982120555360693
-6.998715224900023,1.9982356237160053,2.4001726299851254,6.039211488981122,2.4001726299851254
-9.408076507595727,-0.20078097982087184,2.7259524423688077,6.5155962476736375,2.7259524423688077
-11.678850793691547,-1.6536714804347088,3.05447130797878,6.570377312199445,3.05447130797878
-13.648703234204396,-1.3865282082516597,3.375854131166453,6.427656463753481,-2.9073311760131335
-12.584272321769573,0.4700990836865505,3.6920580212905945,6.3240778024828055,-2.591127285888992
-10.713761274833322,0.6516578621439401,3.9935336987672665,6.029513549533433,-2.28965160841232
-8.879113878524194,1.0516778110922806,4.274675958096293,5.622845186580548,-2.008509349083293
-7.19748163584462,1.3164464533062743,4.531726937935548,5.141019596785085,-1.7514583692440386
-5.712233760832727,1.2724355327137034,4.7614314985697765,4.594091212684579,-1.52175380860981
-4.430302061065027,2.029155128370564,4.968681147076985,4.144992970144174,-1.314504160102601
-3.4500178591815063,2.393348872341066,5.15465567515371,3.7194905615344966,-1.1285296320258766
-2.6610401340948826,2.4409649908015383,5.321738308291952,3.3416526627648464,-0.9614469988876346
-2.0450445835263777,2.439758179950017,5.4730701691859664,3.0266372178802903,-0.81011513799362
-1.5763398216722357,2.4295526052492806,5.612238284191158,2.7833623001038217,-0.6709470229884283
-1.2288804770209591,2.3890696869701404,5.743091598986513,2.617066295907112,-0.5400937081930739
-0.9805771681624728,1.9930767209095783,5.869609875548951,2.530365531248795,-0.4135754316306353
-0.8126444758683861,1.1510282562656171,5.989690143685397,2.401605362728881,-0.2934951634941892
-0.6631465925702433,0.4861581501430472,6.10256785954743,2.2575543172406776,-0.18061744763215629
-0.5423381874568393,0.2457143432578992,6.210552045063187,2.1596837103151185,-0.07263326211639967
-0.47172300482975105,0.15505226226454238,6.3169777694809595,2.128514488355457,0.033792462301372984
-0.4541993632988948,-0.006330607842191416,6.424622990510963,2.152904420600103,0.14143768333137685
-0.4835163447877854,-0.10946276851913372,6.536733487788558,2.242209945551908,0.25354818060897144
-0.5671275624524648,-0.3005637522313821,6.655996267085135,2.385255585931522,0.3728109599055489
-0.7083892471285521,-0.6758803748467875,6.783848746119758,2.5570495806924467,0.5006634389401713
-0.90607636447575,-1.2498918242832202,6.92032732355337,2.7295715486722627,0.6371420163737838
-1.1529327676126122,-1.388068676850151,7.068704159497164,2.967536718875892,0.7855188523175778
-1.499595635226542,-1.3886504572947138,7.233185821360888,3.289633237274474,0.9500005141813019
-1.986583138669811,-1.3832852731728864,7.41779593632131,3.6922022992084176,1.1346106291417237
-2.652495694745652,-1.3851473410003936,7.626006311459896,4.1642075027717285,1.34282100428031
