Reward,Action,Angle_unwrap,AngleSpeed,Angle
-5.351511933465287,1.7117993211802882,2.3771742820944106,1.4832372812556058,2.3771742820944106
-5.8737799873115595,1.6802192148151374,2.48989218920226,2.2543581421569883,2.48989218920226
-6.710647401155411,1.6944686465190155,2.638063832743774,2.963432870830283,2.638063832743774
-7.840493927946286,1.7087142311614578,2.8171453097231343,3.581629539587205,2.8171453097231343
-9.222034942902756,1.70886831655884,3.0209977370317262,4.077048546171826,3.0209977370317262
-10.791745596285196,1.756640074177515,3.2425363208103706,4.430771675572898,-3.040648986369216
-11.211576549328527,1.6901263013402374,3.472971889666391,4.608711377120412,-2.8102134175131956
-10.02386955173708,1.596259379292463,3.703178871285887,4.604139632389914,-2.5800064358937
-8.778489182267432,1.4985985320192312,3.9246554871398107,4.429532317078489,-2.3585298200397755
-7.527184492262855,1.5639454727471616,4.1314071867798505,4.135033992800782,-2.151778120399736
-6.34287827830728,1.6966398305069372,4.319536527631284,3.7625868170286503,-1.9636487795483026
-5.2744210280303125,1.6728846466484533,4.485569222241936,3.32065389221305,-1.7976160849376506
-4.336888680715108,1.6705881304419703,4.627591834319053,2.8404522415423448,-1.6555934728605337
-3.5506835765717013,1.6961531608334672,4.744970337258775,2.347570058794437,-1.5382149699208114
-2.92027143500786,1.748606080443885,4.837983288006439,1.8602590149532563,-1.4452020191731478
-2.437696607207013,1.7410832011657844,4.906849735380349,1.377328947478227,-1.3763355717992376
-2.087156722067219,1.7758414656536397,4.952241793201283,0.9078411564186896,-1.3309435139783032
-1.857111884977728,1.81209576128088,4.974798083565184,0.451125807278014,-1.3083872236144025
-1.7354523340997146,1.79548260450616,4.9746041994327586,-0.0038776826484843703,-1.308581107746828
-1.715493027887751,1.762670897690872,4.951412167618008,-0.4638406362950285,-1.3317731395615786
-1.7980197093141386,1.6985877865384225,4.9045256803635,-0.9377297450901478,-1.3786596268160862
-1.9908967410957583,1.5035514625065982,4.8321058868666205,-1.4483958699376065,-1.451079420312966
-2.3156914942624782,-0.5243573222828791,4.718521820234348,-2.271681332645433,-1.5646634869452385
-2.9682254350886046,-2.2825844696407644,4.552438458819703,-3.3216672282929083,-1.7307468483598838
-4.102831970659179,-2.2387763668527407,4.3343337787182055,-4.362093602029957,-1.948851528461381
-5.704808339273332,-2.198208754021981,4.066377189451084,-5.3591317853424005,-2.2168081177285024
-7.790267580093706,-2.1900224530585133,3.753477185025596,-6.258000088509768,-2.5297081221539908
-10.319679694070695,-2.190908398988292,3.404036764560676,-6.9888084092983975,-2.8791485426189105
-13.177840628652596,-2.1952870940620235,3.029867278619617,-7.483389718821175,3.029867278619617
-14.784207894425693,-2.174241655837893,2.6448787833120084,-7.699769906152178,2.6448787833120084
-12.928029439182682,-2.1773128740900267,2.2627605044449948,-7.642365577340275,2.2627605044449948
-10.964660262247719,-2.1813427807775656,1.8945170101766136,-7.364869885367618,1.8945170101766136
-9.014875123716116,1.24482088193357,1.5711618643172165,-6.467102917187948,1.5711618643172165
-6.654164485353801,1.809106773787165,1.2988750167558911,-5.445736951226501,1.2988750167558911
-4.655995709178049,1.8205235043963373,1.076364219629309,-4.450215942531644,1.076364219629309
-3.1422848950466853,1.8118411167076824,0.9004511684404081,-3.5182610237780185,0.9004511684404081
-2.052106035158105,1.864849931992921,0.7679097647674655,-2.6508280734588503,0.7679097647674654
-1.2958641423205477,1.8680974256090048,0.6754278336669188,-1.849638622010933,0.6754278336669188
-0.801551012447937,1.7977627075061513,0.6198752955818215,-1.111050761701946,0.6198752955818215
-0.5097690550823644,1.442322260060574,0.5969251867639386,-0.4590021763576594,0.5969251867639386
-0.377538115915434,0.3874758472009247,0.5979599738746973,0.02069574221517445,0.5979599738746973
-0.35778612063507104,-0.4326186591660865,0.6168610307945323,0.3780211383966972,0.6168610307945324
-0.3958951415172096,-1.042886425668225,0.649633348127446,0.6554463466582751,0.649633348127446
-0.4663492546094334,-1.168236395336928,0.6963274354746493,0.9338817469440656,0.6963274354746493
-0.5731238030512725,-1.0190161573991536,0.7594315672696802,1.2620826359006192,0.7594315672696802
-0.7368508411300791,-0.9106469020486008,0.8415249465488254,1.641867585582903,0.8415249465488254
-0.9799053905722904,-1.4724938198525364,0.9405368758874381,1.980238586772252,0.9405368758874381
-1.279926093677687,-1.7838140932868252,1.0564654980379882,2.318572443011002,1.0564654980379882
-1.6570935598800831,-1.8429308143357241,1.191220468490136,2.695099409042955,1.191220468490136
-2.148832648761628,-1.8628906971157224,1.3468345790217988,3.112282210633257,1.3468345790217988
-2.7859550177932406,-1.8334608482295691,1.5252611790282309,3.5685320001286365,1.5252611790282309
-3.6027094637638637,-1.6869309170994504,1.7284969266919024,4.064714953273433,1.7284969266919024
-4.640102993895334,-0.4589152160444046,1.9653254730915082,4.736570927992113,1.9653254730915082
-6.10747667191002,1.2091489311298498,2.2458417983646464,5.610326505462767,2.2458417983646464
-8.193803554710342,1.5562203053520227,2.5673052210003027,6.42926845271313,2.5673052210003027
-10.724877184977023,0.5213477691384245,2.913050127088812,6.914898121770175,2.913050127088812
-13.270157764817913,-1.6477616452929071,3.2549327529225662,6.837652516675093,-3.0282525542570204
-13.847650934859734,-1.4100385158724926,3.5819989300970314,6.541323543489313,-2.7011863770825553
-11.57531429103056,-0.12278938644640057,3.892157674026326,6.203174878585884,-2.3910276331532607
-9.565080668943782,0.36009583363155623,4.1794401840693745,5.745650200860993,-2.1037451231102122
-7.727095269827317,0.3195367771074725,4.43681999719331,5.1475962624787,-1.8463653099862765
-6.059320937166341,0.6937947082198123,4.663318125521202,4.529962566557837,-1.6198671816583847
-4.677927736222915,1.379117314629411,4.862704773689772,3.9877329633713856,-1.4204805334898147
-3.6117378166279237,1.942022628225564,5.039579447679823,3.5374934798010202,-1.2436058594997637
-2.801794915225699,1.963000122281799,5.1956660344105305,3.1217317346141464,-1.087519272769056
-2.16118503090551,1.991471810412027,5.333483276440711,2.7563448406036515,-0.949702030738875
-1.665618521394566,1.9851665352785484,5.455692687047919,2.4441882121441307,-0.8274926201316675
-1.286062284229733,1.978041005370592,5.5651285220709195,2.1887167004599988,-0.718056785108667
-0.9984755808907422,1.9549820364635284,5.664554628322756,1.9885221250367453,-0.6186306788568301
-0.781991119836553,1.9660058081356613,5.7569787723165575,1.8484828798760016,-0.5262065348630289
-0.6212586107877724,1.6359699678621888,5.842838065452718,1.7171858627232626,-0.4403472417268682
-0.489676973122011,0.9479193593800856,5.9198222435250925,1.5396835614474782,-0.363363063654494
-0.3694343036848745,0.5822720303572599,5.987845222483005,1.3604595791582523,-0.295340084696581
-0.2725533287217479,0.492479888746676,6.048646854591375,1.2160326421673846,-0.2345384525882113
-0.2031297449023582,0.497916135736347,6.104468078995877,1.1164244880900531,-0.17871722818370928
-0.15673250165237282,0.3902438237714505,6.15654985534688,1.0416355270200317,-0.12663545183270689
-0.12462551983832584,0.29753161583629795,6.206126971663357,0.9915423263295386,-0.07705833551622934
-0.10428682718438596,0.18226799377455308,6.254184269323575,0.9611459532043838,-0.02900103785601107
-0.09322124722536113,0.005717737225767669,6.301197063534592,0.9402558842203512,0.01801175635500549
-0.08875229833444911,-0.14057804365385626,6.347830926760645,0.9326772645210456,0.06464561958105872
-0.09124795845563853,-0.2832213783836041,6.394763152250434,0.9386445097957656,0.11157784507084732
-0.10077308737930353,-0.467033501663573,6.442368119187663,0.9520993387446064,0.1591828120080769
-0.11631305918805936,-0.5697161270918629,6.491644392792707,0.9855254721008668,0.2084590856131203
-0.1411433348778381,-0.7497325437886327,6.5430583944837055,1.028280033819964,0.259873087304119
-0.17407267061711945,-0.8959164675721046,6.59738894401784,1.0866109906826809,0.31420363683825386
