Reward,Action,Angle_unwrap,AngleSpeed,Angle
-0.8339466619937654,2.2985432775938164,-0.9346757311842327,-0.908141171480176,-0.9346757311842327
-0.9600907611985184,2.3046090888771955,-0.9952480327213242,-1.2114460307418309,-0.9952480327213242
-1.1412787951756802,2.3549600391272065,-1.0722788590672103,-1.5406165269177206,-1.0722788590672103
-1.3911318799036798,2.3424804576336897,-1.1672456489522136,-1.899335797700068,-1.1672456489522136
-1.7272100522403695,2.375051362149719,-1.2817001572790638,-2.2890901665370023,-1.2817001572790638
-2.170748672222817,2.358299010749087,-1.4170984882215258,-2.70796661884924,-1.4170984882215258
-2.7454764461999126,2.3217991912299105,-1.5745547586969753,-3.149125409508987,-1.5745547586969753
-3.4749217726168045,2.2465870944739628,-1.754510764313792,-3.5991201123363368,-1.754510764313792
-4.373707126709777,0.18040597112548007,-1.9699826718881244,-4.3094381514866456,-1.9699826718881244
-5.739866349873799,-1.3816309874427088,-2.2303684696642505,-5.207715955522522,-2.2303684696642505
-7.688750150445782,-1.475158511125857,-2.5314524994837355,-6.0216805963896975,-2.5314524994837355
-10.036547582497576,-1.4940230458418917,-2.8652285395786166,-6.675520801897626,-2.8652285395786166
-12.668090066120158,-1.5158114815335575,-3.220605398594909,-7.107537180325829,3.0625799085846777
-14.433533128142333,-1.5585104120276054,-3.5847111897868973,-7.282115823839778,2.6984741173926894
-12.587247667744135,-1.6012552339085622,-3.944747936853784,-7.200734941337722,2.338437370325803
-10.656087487384275,-1.65522895933471,-4.290215745240303,-6.909356167730389,1.9929695619392833
-8.747663483176494,-1.3474209084902158,-4.611581686987007,-6.4273188349340735,1.6716036201925795
-6.929301403630764,2.024964972415773,-4.880638007001387,-5.381126400287595,1.4025473001781992
-4.865586966273319,1.6720955262626214,-5.100183129705321,-4.3909024540786685,1.1830021774742658
-3.3289763899858813,1.2164711067745075,-5.275889264814023,-3.5141227021740997,1.007296042365563
-2.2502190444496426,0.8172459181780978,-5.413763907220516,-2.75749284812985,0.8694213999590706
-1.518134361585294,1.3653241848654376,-5.51275027902404,-1.979727436070453,0.7704350281555465
-0.9890028645129052,1.8710050216016323,-5.571587332511789,-1.1767410697549583,0.7115979746677976
-0.6488395639026983,1.9989826979194432,-5.590942836465019,-0.38711007906462935,0.6922424707145673
-0.4969791232630753,1.6715452942486058,-5.573826810327404,0.3423205227523166,0.7093584968521827
-0.5163356843117115,1.1949364943713707,-5.523323242529467,1.0100713559587051,0.7598620646501193
-0.6801530119287837,-0.8592090674670467,-5.453432938060723,1.3978060893749145,0.8297523691188637
-0.8863700096729246,-1.5795028538115112,-5.367722746430294,1.714203832608575,0.9154625607492923
-1.1345309937893986,-1.6154923963778418,-5.264397076500413,2.066513398597623,1.0187882306791736
-1.4677168477114282,-1.6551815860134258,-5.141555023552254,2.4568410589631733,1.1416302836273327
-1.909612566836553,-1.6389214260606324,-4.9969056405819385,2.8929876594063035,1.286279666597648
-2.494135073464536,-1.6376608361512317,-4.82854631006492,3.367186610340381,1.4546389971146667
-3.250425778326256,-0.8103082832717555,-4.6290169921981885,3.990586357334599,1.654168314981398
-4.332750761822894,2.163183509356446,-4.377117928014761,5.037981283668558,1.9060673791648253
-6.173916919279742,1.6427184494026326,-4.077486431912871,5.992629922037798,2.2056988752667155
-8.458326234493097,-1.4343527773779576,-3.7584202254398473,6.381324129460473,2.5247650817397393
-10.4491054226896,-1.592777509221588,-3.429607965157687,6.576245205643213,2.8535773420218997
-12.47012187625576,-1.5868613299402394,-3.1020452955636726,6.551253391880282,-3.1020452955636726
-13.914771060087887,-0.4403906185185849,-2.7792681949909315,6.455542011454821,-2.7792681949909315
-11.892344707934756,0.7814998917376635,-2.463921672719462,6.306930445429393,-2.463921672719462
-10.0493640374758,0.8466781151695175,-2.1657368272790705,5.9636969088078295,-2.1657368272790705
-8.24895950228288,1.405494659420329,-1.8880675911695208,5.553384722190996,-1.8880675911695208
-6.649125908349278,0.564351183365589,-1.641794105634629,4.925469710697831,-1.641794105634629
-5.121628541643323,0.3398076610879957,-1.4303775894994373,4.228330322703833,-1.4303775894994373
-3.8378577803318903,2.2896066341976824,-1.2410919787703167,3.785712214582413,-1.2410919787703167
-2.977470996931868,2.444704471307601,-1.0722865470215073,3.3761086349761866,-1.0722865470215073
-2.2936093904393844,2.4179669553620564,-0.9214172166531625,3.0173866073668973,-0.9214172166531625
-1.7634718809765724,2.4280277499351652,-0.7854151137540589,2.7200420579820697,-0.7854151137540589
-1.360739780632435,2.4267948472858203,-0.6609299646098454,2.4897029828842685,-0.6609299646098454
-1.0606905124174544,2.372478035786158,-0.5444642373992332,2.3293145442122434,-0.5444642373992333
-0.8426176320866532,1.8988685294289336,-0.4331804913767055,2.2256749204505546,-0.4331804913767055
-0.6846747732379489,1.2909492539703435,-0.3279556127063514,2.1044975734070825,-0.3279556127063514
-0.5512748868673548,0.9104939945582882,-0.22798108941270745,1.9994904658728785,-0.22798108941270745
-0.4523737579367143,0.7759951644536375,-0.13066202669288074,1.9463812543965342,-0.13066202669288074
-0.3963673453714775,0.6743748255709092,-0.033171048578961373,1.9498195622783872,-0.033171048578961373
-0.3816309829502215,0.5924794866030938,0.06751983946720301,2.0138177609232875,0.06751983946720301
-0.4102621422985801,0.3962526414990035,0.17371269287977378,2.1238570682514157,0.17371269287977378
-0.4812537646089585,0.027933944695192114,0.2865965639349173,2.2576774211028705,0.2865965639349173
-0.5920826854225616,-0.4841086525663775,0.4064504671017379,2.3970780633364126,0.4064504671017379
-0.7410029397499033,-1.0966464196893309,0.5329052023664318,2.5290947052938777,0.5329052023664318
-0.9257502271645096,-1.4595443195564954,0.6674647739877715,2.6911914324267943,0.6674647739877715
-1.1720947118697451,-1.5278595349248216,0.8137777801635402,2.9262601235153745,0.8137777801635402
-1.5208863324839672,-1.5336968241627371,0.9758463141570872,3.2413706798709376,0.9758463141570872
-2.005238682842291,-1.5212710329263108,1.1575619347596506,3.6343124120512695,1.1575619347596506
