Reward,Action,Angle_unwrap,AngleSpeed,Angle
-5.019894477648782,0.34720431607539964,2.252378309125659,0.2922820697297115,2.252378309125659
-5.083333904475575,1.2581638316476964,2.3055502791010944,1.063439399508711,2.3055502791010944
-5.431323085605059,1.6342155608055031,2.3988037055589007,1.865068529156123,2.3988037055589007
-6.1052555793277445,1.7743448593126645,2.530727649849391,2.6384788858098016,2.530727649849391
-7.104116549149536,1.837669271360009,2.6979432228361286,3.3443114597347514,2.6979432228361286
-8.400720148747968,1.8386411094205282,2.8950450460140145,3.94203646355772,2.8950450460140145
-9.938725970531076,1.8641362822829741,3.115280044768684,4.404699975093385,3.115280044768684
-11.648419738058418,1.8198334170149482,3.3501504031255496,4.697407167137323,-2.933034904054037
-10.812653322199473,1.8428685283795672,3.591077933520749,4.818550607903973,-2.6921073736588372
-9.572753286271356,1.8623047199370095,3.829678924378556,4.772019817156155,-2.4535063828010304
-8.30034361915371,1.8527641984905443,4.0583608944194935,4.573639400818768,-2.224824412760093
-7.045063115280933,1.8443727376696681,4.2711141748480825,4.255065608571768,-2.0120711323315037
-5.862340966087045,1.8309536313738557,4.463691809829114,3.8515526996206058,-1.8194934973504726
-4.797413749655439,1.846982122085643,4.633775538557653,3.4016745745707846,-1.6494097686219338
-3.881078785286072,1.8404372666502864,4.780278363494494,2.930056498736845,-1.5029069436850924
-3.1207357247045766,1.8663694030684883,4.9033653439242615,2.4617396085953214,-1.379819963255325
-2.513410616358541,1.8685008182788672,5.00364785403579,2.0056502022305778,-1.2795374531437969
-2.043054004025219,1.8906709541196376,5.0821897786060335,1.5708384914048514,-1.200995528573553
-1.692726023897433,1.8927249234521129,5.1399621640442374,1.1554477087640742,-1.143223143135349
-1.4440772505818669,1.9005669714019016,5.1778647489838345,0.7580516987919672,-1.105320558195752
-1.2827985271238922,1.8975650053648887,5.1964887670024495,0.37248036037229576,-1.086696540177137
-1.1983941971379557,1.900174944232408,5.196173061693082,-0.006314106187356727,-1.0870122454865048
-1.1852630349194055,1.9140079122345397,5.1770158719836035,-0.3831437941895774,-1.106169435195983
-1.2416596344829172,1.835455915710664,5.138100021128095,-0.7783170171101542,-1.145085286051491
-1.3752521047645812,1.8585086818817147,5.078970035669103,-1.18259970917983,-1.2042152715104832
-1.5932271556507096,1.7995911470169164,4.998328549913971,-1.6128297151026154,-1.2848567572656153
-1.9140865305873496,1.762859865230224,4.894931123318123,-2.067948531916965,-1.388254183861463
-2.3578868417477103,1.7309100707722944,4.767638569922767,-2.5458510679071606,-1.5155467372568199
-2.947776767836178,1.6610505801993334,4.615361116017679,-3.0455490781017405,-1.6678241911619074
-3.7118059411322863,1.6221867324018109,4.437926444284236,-3.548693434668864,-1.8452588628953503
-4.666817331728999,1.5857336816026852,4.23628836246443,-4.032761636396117,-2.0468969447151566
-5.818800544371934,1.6421938036854369,4.013637153114483,-4.453024186998947,-2.2695481540651037
-7.136312999616018,1.5879971649645583,3.7741842092678537,-4.78905887693259,-2.509001097911733
-8.588602090744399,0.0841947114340183,3.513191344801438,-5.219857289328316,-2.7699939623781487
-10.401557563706788,-2.1276678623141363,3.22358202510678,-5.792186393893164,-3.0596032820728065
-12.720114565830805,-2.3347916344775816,2.9159015475327963,-6.153609551479674,2.9159015475327963
-12.293172886110339,-2.3180525102295624,2.6016128197678983,-6.285774555297949,2.6016128197678983
-10.723485439983788,-2.2913601618700774,2.291603543059596,-6.200185534166043,2.291603543059596
-9.099676864371476,-2.2925753969000637,1.9947670120348893,-5.936730620494133,1.9947670120348893
-7.507572478333869,-2.1265424302187723,1.7171103306899804,-5.55313362689818,1.7171103306899804
-6.033523520412746,-1.1516617696874718,1.4679155056249718,-4.9838965013001735,1.4679155056249718
-4.638699575082066,0.03478305102075824,1.256283269741011,-4.2326447176792215,1.256283269741011
-3.369955529832228,0.4239639032752752,1.0834912804739911,-3.4558397853403933,1.0834912804739911
-2.368284580457151,0.2199168020612,0.9454835910206664,-2.7601537890664947,0.9454835910206664
-1.6558452348311397,-0.24722461849889624,0.8360259706411736,-2.1891524075898547,0.8360259706411736
-1.1786711757632324,-0.7020867546610738,0.7491271269787461,-1.7379768732485492,0.7491271269787461
-0.8644018879599686,-1.0742785438877522,0.6797086878230886,-1.38836878311315,0.6797086878230886
-0.6563923540321421,-1.277366798397595,0.6242812407146879,-1.108548942168012,0.6242812407146879
-0.5145896770958023,-1.4051810806263163,0.5802342192984704,-0.8809404283243502,0.5802342192984704
-0.4164732768878775,-1.4818649794576697,0.5456314544408156,-0.692055297153095,0.5456314544408156
-0.3477269341088373,-1.455746063663358,0.5195715176446188,-0.5211987359239351,0.5195715176446188
-0.2991633406229036,-1.429673544030414,0.5014080885320471,-0.36326858225143777,0.5014080885320471
-0.26667342691363144,-1.4376889034743647,0.4904867717755009,-0.21842633513092236,0.4904867717755009
-0.24726146561791326,-1.3831796496797564,0.4868561824137213,-0.07261178723559106,0.4868561824137213
-0.2394104444508359,-1.3617102965823762,0.4905571285818788,0.07401892336314936,0.4905571285818788
-0.2431267433086783,-1.3901679051813745,0.5014987175097013,0.21883177855645064,0.5014987175097013
-0.2582856417962656,-1.41277861031818,0.5198722261613302,0.3674701730325775,0.5198722261613302
-0.28579427582894545,-1.422572138117852,0.5462052906220793,0.5266612892149813,0.5462052906220793
-0.3280861905476891,-1.4173071961929424,0.5813878657588697,0.7036515027358078,0.5813878657588697
-0.3895265971631123,-1.4149922194919191,0.6265524107430579,0.9032908996837652,0.6265524107430579
-0.476133527565408,-1.404335861651202,0.6831727685870287,1.1324071568794132,0.6831727685870287
-0.5967375507851429,-1.3333874722322006,0.7534648546386883,1.4058417210331928,0.7534648546386883
-0.7672888442567939,-1.3930048892007263,0.8389657737306695,1.710018381839624,0.8389657737306694
