Reward,Action,Angle,AngleSpeed
-7.115676766037288,2.4775009754980832,2.7251763654767642,1.3555199951760133
-7.614329668685346,2.463438773605317,2.8231205750085198,1.958884190635107
-8.357732508268453,2.4603575505727324,2.947806628422866,2.4937210682869253
-9.31542839521559,2.461676421990824,3.0947142602857314,2.9381526372573035
-10.444530444798067,2.46768782476986,3.2583791880982695,3.2732985562507637
-10.224900401867112,2.498912762571158,3.43267456947105,3.4859076274556102
-9.344566664506981,2.5425649892610966,3.6112078709634523,3.570666029848045
-8.41842900931922,2.566730032747455,3.787770802760602,3.531258635942998
-7.478072304256845,2.5746952147359243,3.956753504065937,3.379654026106699
-6.558491068156549,2.579770488768228,4.113442358692176,3.133777092524781
-5.693840349074149,2.583939286252387,4.254158840604637,2.81432963824923
-4.9129935333344275,2.548374396401603,4.3762439417742165,2.4417020233915965
-4.236616248197557,2.488091368478802,4.477927796548533,2.0336770954863326
-3.6765389325603994,2.42541215113935,4.558137664083379,1.6041973506969058
-3.2371342849500775,2.465039821739678,4.616292775278593,1.1631022239042899
-2.9178113912324144,2.4407843366758035,4.652120899783561,0.7165624900993455
-2.715717281295886,2.435780529777129,4.665517108205544,0.2679241684396826
-2.6280287379753298,2.386582027699845,4.656454502318911,-0.1812521177326718
-2.653538344500918,2.4343152563684307,4.624950543623697,-0.6300791739042731
-2.793442507604044,2.4040424347340736,4.571089846372555,-1.0772139450228546
-3.0513098552512115,2.421877063829172,4.495102878792441,-1.5197393516022821
-3.4321995403877237,2.24960588360596,4.3974976821709255,-1.952103932430312
-3.9387603626209517,1.36805234152774,4.274496751202101,-2.4600186193765055
-4.640381759618972,-0.6187761599691323,4.112893220199959,-3.2320706200428306
-5.757074485907158,-1.5095343011566615,3.9090074234945145,-4.077715934108896
-7.30221446161143,-1.648367162845542,3.666723487437216,-4.845678721145971
-9.196783543163383,-1.6884496252899612,3.392976446163583,-5.474940825472666
-11.353784842110699,-1.7262321896390183,3.09695474487644,-5.920434025742863
-13.099374351686835,-1.7583385785320806,2.7894188699890123,-6.150717497748549
-11.566857434351899,-1.6932892222254408,2.482118538010854,-6.146006639563166
-9.941298868074064,-1.7454712777573576,2.18470347104721,-5.948301339272875
-8.314005354335496,-1.6873694468671228,1.90528576416191,-5.588354137705997
