Reward,Action,Angle,AngleSpeed
-3.545905147068319,-0.19127798490799053,1.8545437159991405,-0.17297597860158942
-3.443273552269113,0.9742118865495113,1.8892019967389353,0.6931656147958982
-3.619294214773336,1.4704330441812696,1.9705036153488598,1.626032372198491
-4.150654161642929,1.8361742826477134,2.1001206013942335,2.5923397209074728
-5.08652906325994,2.065829949065757,2.277105655260634,3.5397010773280035
-6.442158536903664,2.4748640520183023,2.4976192995033033,4.410272884853391
-8.187152857138676,2.649906806873455,2.755647108595317,5.1605561818402705
-10.260724997702715,2.475223086825408,3.0427912413754745,5.742882655603153
-12.556868750160655,0.4691396024655826,3.3371529491259566,5.887234155009645
-12.145117970058527,-0.24231336793745484,3.6224104498238203,5.705150013957273
-10.33478016720064,0.4285527836521742,3.893538181318402,5.422554629891637
-8.652183364257123,1.1662361272830173,4.147797896639575,5.0851943064234595
-7.148505842474645,1.6450945181695744,4.38271554072072,4.698352881622904
-5.822252107946199,1.736316416024605,4.595175003696438,4.249189259514354
-4.6573141506448685,1.5409184476744202,4.78194866865328,3.735473299136835
-3.6529986857546293,1.9776663127138687,4.9461455171976505,3.2839369708874013
-2.8700996028710537,2.52387229834369,5.088862248701228,2.854334630071554
-2.2451301860556687,2.6133437390555465,5.211705217909072,2.456859384156879
-1.7556853850551202,2.656787647319461,5.316626555745313,2.098426756724824
-1.3785753053080492,2.6237473187744076,5.405687812453257,1.7812251341588792
-1.0912781511069158,2.643810906460949,5.480906244420803,1.50436863935091
-0.8739641948473629,2.6333703771117487,5.544164348957542,1.265162090734797
-0.7102154882746723,2.6255960399485248,5.597163781106302,1.0599886429751977
-0.5869831265595562,2.557758265990603,5.641408321860374,0.8848908150814261
-0.4941808743469622,2.473382821866088,5.678204619734803,0.735925957488585
-0.4241603336717115,2.340202401636693,5.7086729354266454,0.6093663138368417
-0.37119719574110027,2.104618549869337,5.733762794412052,0.5017971797081322
-0.33021348162279973,1.779984025406998,5.752620227846438,0.3771486686877087
-0.2980666922595858,1.5307766076425837,5.763982705278986,0.22724954865096436
-0.2766381786275341,1.3793480601262393,5.767083243815598,0.062010770732258996
-0.2685022741451055,1.325292710256433,5.76161746514921,-0.10931557332775765
-0.2750860526831038,1.3631028522028887,5.7476909530003395,-0.27853024297741746
-0.29711087310767836,1.6120670347491401,5.726719959068168,-0.41941987864343055
-0.33116694770593486,1.980394050952007,5.700794865492217,-0.5185018715190366
-0.3700630456456837,2.289544968047384,5.6692439512544786,-0.631018284754761
-0.42074239608464276,2.47060789889155,5.631089529762855,-0.7630884298324632
-0.4874592980991483,2.5405403939793008,5.5851781024004685,-0.9182285472477267
-0.575528424421623,2.595720268941425,5.530165716217251,-1.1002477236643544
