Reward,Action,Angle,AngleSpeed
-0.5484848264485532,1.1970344526757386,-0.7354207549663717,-1.2626065750948023
-0.7017440493381639,1.2177134948719597,-0.8145769534562141,-1.5831239697968467
-0.9155750408486438,1.187971957625176,-0.9121021889851774,-1.9505047105792657
-1.2137857882613878,1.1868119103907397,-1.030381042828999,-2.365577076876432
-1.6226666831042345,1.1773270652346626,-1.1719860097451527,-2.832099338323073
-2.1768234811165335,1.092523622247854,-1.3399541854861823,-3.3593635148205916
-2.9252069628602215,-1.0942674204724256,-1.5526346441485672,-4.2536091732477
-4.223993438084046,-2.8093213608283105,-1.8178089183550132,-5.303485484128922
-6.121125091687642,-2.8069395445987477,-2.1343449623255126,-6.33072087940999
-8.567231103504055,-2.8199751614511888,-2.4975821860746437,-7.264744474982622
-11.51956800487645,-2.826667642024329,-2.8975821860746436,-8.0
-14.79998252505711,-2.770686986618873,-3.2975821860746435,-8.0
-15.317825996751573,-2.795498109039456,-3.6975821860746434,-8.0
-13.089343499867622,-2.78103892638707,-4.092790284343048,-7.9041619653680915
-11.049407993544238,-2.734201532837208,-4.472469199005302,-7.593578293245088
-9.04633899136445,1.1844987962534383,-4.8068384836992735,-6.687385693879429
-6.653101495869327,1.1784781706047145,-5.095036321096105,-5.763956747936621
-4.735384982122769,1.1692860142636199,-5.339676534774704,-4.892804273571994
-3.285487011863764,1.1510179452812273,-5.545323267976508,-4.112934664036073
-2.237379930007429,1.1473386804043932,-5.717138427764286,-3.436303195755541
-1.5024473178045954,1.1046641085962718,-5.860557367804828,-2.868378800810854
-1.0024640361781554,1.0440146281973852,-5.9807652512088705,-2.4041576680808348
-0.6706303182823637,1.0839828088328272,-6.081674589541768,-2.0181867666579527
-0.4491025062458717,1.090024959179826,-6.16690312665373,-1.7045707422392362
-0.3052378634698452,1.0771148649031037,-6.2397025408350215,-1.4559882836258269
-0.21476192433114769,0.938608095321756,-6.30383230435917,-1.2825952704829569
-0.16543453700811453,0.709348806339917,-6.3634161592200265,-1.191677097217136
-0.14871187005947722,0.5152184363512886,-6.422141306016205,-1.1745029359235748
-0.1574740678816049,0.4685975027812056,-6.482546068496523,-1.2080952496063622
-0.18606801547996052,0.6114647291102897,-6.545791450275207,-1.2649076355736637
-0.22957346207593185,0.782523501959302,-6.612902839285481,-1.3422277802054918
-0.28974533518235923,0.9349560464648268,-6.685143650030364,-1.4448162148976582
-0.37129156841361494,0.9857329979015804,-6.764662263827419,-1.5903722759411032
-0.4857902749320948,1.020694636523266,-6.853891495017436,-1.7845846238003469
-0.6451971916890421,1.0086678849693627,-6.955814209108544,-2.038454281822167
-0.8690584856277607,1.048456012283043,-7.073237669198693,-2.3484692018029785
-1.1768382799663957,1.0605593112667087,-7.209346564187053,-2.7221778997672024
-1.6000318921020638,1.1099397831935764,-7.36710537739655,-3.15517626418994
-2.171375674357822,0.9895604720862156,-7.550584937038276,-3.669591192834523
-2.9547168302010784,-1.3509464024397184,-7.779983864224273,-4.587978543719938
-4.349360632134509,-2.841586215108052,-8.061780169438947,-5.635926104293471
-6.343765989361053,-2.787716479185704,-8.395269754457768,-6.669791700376438
-8.913512845075424,-2.7612286131442825,-8.775898553259086,-7.612575976026375
-12.01275062625759,-2.7685264792393323,-9.175898553259087,-8.0
-14.7717899240438,-2.776038474366466,-9.575898553259087,-8.0
-15.346923148220194,-2.7543000986102726,-9.975898553259087,-8.0
-13.114545499340123,-2.750825014733586,-10.371261969516672,-7.907268325151679
-11.074991199256983,-2.739070847343342,-10.751199187453494,-7.598744358736436
-9.070440318813365,1.2253272280039584,-11.085560624594136,-6.68722874281283
-6.66637216915731,1.2927170994364372,-11.372878409954243,-5.746355707202139
-4.728119103726477,1.2786987063727318,-11.615743659420234,-4.85730498931982
-3.26454275978676,1.2288109712888253,-11.818876075327095,-4.062648318137226
-2.210829642151602,1.2531642280647375,-11.987117131850841,-3.3648211304749114
-1.469333566159386,1.263663385680763,-12.125353237351472,-2.764722110012616
-0.9604308509309561,1.2512751691546846,-12.238197539658012,-2.2568860461308082
-0.6184988404523505,1.2032501699737699,-12.329930685443754,-1.8346629157148384
-0.39408224953496634,1.2568246176420534,-12.403453530528624,-1.4704569016973938
-0.24427873885658394,1.2298018855832984,-12.461670460868127,-1.1643386067900543
-0.14735392999555116,0.9073966763892783,-12.509162829797258,-0.9498473785826137
-0.09362920901227137,0.3680681156561473,-12.551750565906854,-0.8517547221919245
-0.07276361961076809,0.035540348840494285,-12.593523517114065,-0.8354590241442111
-0.07055052791349747,-0.11861569491883672,-12.63720419477049,-0.8736135531285004
-0.08134207033002877,-0.067898417962716,-12.68404814913342,-0.9368790872585735
-0.10165685209664264,0.1860308895125432,-12.733899601436557,-0.9970290460627605
-0.12764711517324845,0.4176862372550425,-12.786871398548204,-1.0594359422329587
-0.16120181146308782,0.5837500026606761,-12.843667007253979,-1.1359121741154923
-0.2065143770920652,0.7690519158132243,-12.904960588793992,-1.2258716308002624
-0.26583771092518427,0.9583395104674042,-12.97152252848874,-1.3312387938949501
-0.3425771133995737,1.0997123440398875,-13.0446175648706,-1.461900727637213
-0.44366816468615594,1.1102455881714577,-13.126644141370294,-1.6405315299938814
-0.5843937953125858,1.1631853475252398,-13.219874999958746,-1.8646171717690558
-0.7761225418841199,1.172535782243191,-13.327110807751657,-2.144716155858216
-1.040088067026875,1.175451515000081,-13.451385395750645,-2.4854917599797464
-1.4024111281412992,1.180269446856077,-13.59583012594617,-2.8888946039105137
-1.8956737063896076,1.1470035494013437,-13.763810602409732,-3.3596095292712502
-2.56343263494768,0.9340722927783355,-13.959702101402451,-3.9178299798543845
-3.4803118078908146,-2.1846235431584544,-14.20750464037122,-4.956050779375382
-5.153564824109242,-2.77785752414912,-14.507714453979796,-6.004196272171533
-7.377853191108798,-2.7842538644121206,-14.857879113217882,-7.003293184761728
-10.159622743514701,-2.805883833977287,-15.251218870325372,-7.866795142149802
-13.401056738419916,-2.8173672105907177,-15.651218870325373,-8.0
-15.920288762337707,-2.78939173503906,-16.05121887032537,-8.0
-14.234690252193635,-2.7428266071860423,-16.45121887032537,-8.0
-12.156020611222933,-2.721711461494313,-16.84084305180006,-7.792483629493841
-10.10831453259226,1.0521539551955867,-17.18861468640481,-6.9554326920949965
-7.5983720323908575,1.3571486271553883,-17.488859967615745,-6.004905624218659
