Reward,Action,Angle,AngleSpeed
-3.1169676796145547,-1.1244194229002207,1.7568082643626048,0.010363230713531846
-3.0876700983260053,-1.133172951572101,1.7856807389483265,0.5774494917144315
-3.223297588431251,-1.1389009755389154,1.8426489955193865,1.139365131421203
-3.5263904793166483,-1.104476508667728,1.9274564936870817,1.6961499633539052
-4.004045241527055,-1.124382787136811,2.038971176160721,2.2302936494727867
-4.656086981910487,-1.1236317939551541,2.1755233722463045,2.7310439217116658
-5.480025694434968,-1.1241267780855941,2.3344942667407325,3.179417889888559
-6.46209879830838,-1.1685482483366463,2.511786679514219,3.545848255469731
-7.566546640459922,0.41271296694275794,2.7142614883611325,4.049496176938272
-9.011057355904157,2.8945519471715624,2.9472779262565236,4.660328757907822
-10.862313587777221,2.9469699892586267,3.202535396815643,5.1051494111823885
-12.100658921274961,2.8983759183491986,3.4705089288813813,5.359470641314764
-10.787540964548194,2.880317657270032,3.741369301365431,5.417207449680998
-9.399442262700955,2.862654931801705,4.006062494395711,5.293863860605602
-7.9917877619633515,2.8639581332336363,4.257227514644749,5.0233004049807715
-6.631859673000628,2.88769190882054,4.4897104077052195,4.649657861209399
-5.382484037675226,2.92000974491998,4.700619198070143,4.218175807298477
-4.2878162038296175,2.901487217896731,4.889030585800878,3.768227754614694
-3.3676214282073933,2.896208021166439,5.055525496207197,3.329898208126388
-2.6199708191250948,2.9210064593011547,5.201706505022676,2.923620176309564
-2.028351893047182,2.913661963512104,5.329787994700328,2.5616297935530477
-1.5691611553645337,2.947777631156707,5.442292473149252,2.2500895689784954
-1.2173910651661513,2.9695118424431532,5.541850498224946,1.9911605015138731
-0.9500493132467109,2.9571564284367273,5.6310857848599145,1.7847057326993643
-0.7477512422425415,2.9556676162187996,5.712563954005521,1.6295633829121279
-0.595156410591003,2.9586540684384204,5.788786308312141,1.5244470861324007
-0.4808242619228896,2.9398202288434665,5.86221481124425,1.4685700586421833
-0.39688596016207334,2.930507062746346,5.935319073801414,1.4620852511432765
-0.33878024448578764,2.9916190093560706,6.010639862874704,1.5064157814658177
-0.30520986987627247,2.9933390340145296,6.090866259633067,1.604527935167258
-0.2984376055224107,2.9981601627160885,6.178925067656138,1.7611761604614085
-0.3250443443632457,2.9808387782062913,6.278081196156975,1.9831225700167516
-0.3973035647203158,2.9677921297932537,6.392045921325539,2.279294503371277
-0.5340419978359761,1.634937678901027,6.522346893972394,2.6060194529371006
-0.7371557661113519,-0.9076136873361418,6.654724069978884,2.6475435201298056
-0.8399880699558746,-0.9991739564811085,6.793221802583774,2.769954652097795
-1.028491260693604,-1.0436266485662191,6.942200176488967,2.9795674781038777
-1.3230378757710282,-0.977262576147113,7.106811767660451,3.2922318234296784
-1.7631815152341426,-0.9705312512197914,7.291654939378859,3.6968634343681495
-2.3845621456314072,-0.9333923753942541,7.501223302435404,4.191367261130906
-3.241289759530999,-0.9577316305665242,7.738799552562214,4.751525002536201
-4.377418448837556,-0.9521725180120832,8.006486029101731,5.353729530790335
-5.836932159263951,-0.9616611674153821,8.304024811588675,5.95077564973889
-7.625917007845402,-0.9755111032159358,8.628013322829224,6.4797702248109825
-9.69786274872797,-0.9497942502743697,8.971694561263751,6.873624768690563
-11.955219381820434,1.5702313360140925,9.343567780975073,7.4374643942264385
-14.90152854745319,2.8952680743962986,9.733483036102884,7.798305102556207
-14.108873092429263,1.5049299435743864,10.1232918215278,7.796175708498345
-12.04722126504246,-0.7427713525036748,10.483414310024365,7.202449769931299
-9.529517476766483,1.8116959347591766,10.824436217256062,6.820438144633933
-7.690173092288731,2.4572631140075067,11.143505939964895,6.381394454176657
-6.099120188396917,1.5351836300982058,11.436999112922948,5.869863459161074
-4.721255759518498,0.4960527620566688,11.700307287007908,5.266163481699186
-3.5234054580629643,-0.30329767887449255,11.932773807876096,4.649330417363766
-2.5636572526980497,-0.7648571958893973,12.137302127548647,4.0905663934510335
-1.8580436051272748,-0.8188387083554678,12.320088260354627,3.655722656119587
-1.3977200008808954,-0.7963599313565413,12.487759186756772,3.3534185280428983
-1.131400429990647,-0.8240697900176159,12.646304696507448,3.170910195013526
-1.0125954252894693,-0.8595471578165774,12.801397939578319,3.101864861417432
-1.0182049270218592,-0.9002897159104841,12.958471618264598,3.141473573725598
-1.141423449062604,-0.891420415590616,13.123189549288583,3.2943586204796964
-1.3960688132934442,-0.8611706942486299,13.30126701290243,3.561549272276954
-1.8093115630272358,-0.8806387169162364,13.497883822287877,3.9323361877089225
-2.4147894738643947,-0.8636133407098441,13.718118169238753,4.404686939017539
-3.267370680363683,-0.8494392959005035,13.966237086483549,4.962378344895911
-4.42290171352978,-0.8693042980705934,14.24478973496226,5.57105296957423
-5.921451800922169,-0.83542655927402,14.554359718804847,6.191399676851708
-7.786051811517473,-0.7798309245062518,14.892364596286287,6.760097549628813
-9.980292276448676,-0.3903644934738948,15.254746842996745,7.247644934209178
-12.484202455940375,3.2398929114094024,15.648548820946091,7.876039558986916
-15.707022410632048,3.2500245882625673,16.048548820946092,8.0
-14.249640777570539,3.2577146658650924,16.44854882094609,8.0
-12.165861106101854,1.0129210262612751,16.8308437208249,7.645897997576224
-9.925148605484377,1.9934987432606395,17.194289173685853,7.268909057219004
-8.024885663894393,1.1286138111910407,17.528832936575565,6.690875257794236
-6.22123345339931,-0.3782576541363767,17.824206231782558,5.907465904139866
-4.541560306781551,-0.6348067744663688,18.082759888901986,5.171073142388586
-3.262519178569936,-0.7370742901397669,18.30976680732706,4.540138368501456
-2.353269607571126,-0.7820992493077783,18.511634665070428,4.037357154867402
-1.7448302044485982,-0.7836767698247289,18.695192698495305,3.671160668497516
-1.3722880537698372,-0.8473392172919876,18.86663002810079,3.428746592109719
-1.1766726257334401,-0.866476386376106,19.032209032695416,3.3115800918925355
-1.1307520256707662,-0.8565022788426189,19.198175739709242,3.3193341402765473
-1.2239751673589594,-0.8009221292945199,19.370945567358024,3.4553965529756443
-1.4664418893745994,-0.7862523611814909,19.55649671300985,3.711022913036511
-1.877537423265096,-0.7765529673657077,19.760580364056935,4.081673020941685
-2.4966837008514196,-0.8442162030804476,19.987962346301014,4.547639644881594
-3.3648256984196796,-0.8682606232119352,20.242881131661292,5.098375707205531
-4.541427217709095,-0.8535756344594125,20.528309098184884,5.708559330471866
-6.077704620466791,-0.8528947271454239,20.844622041132517,6.326258858952661
-7.98314569933135,-0.8377127984875008,21.188827371953263,6.8841066164149405
-10.211893628430296,-0.7812292167625194,21.554134909450383,7.306150749942437
-12.65673137994151,2.973042801484632,21.95031378490377,7.923577509067704
-15.897007381440307,3.0967680017872103,22.35031378490377,8.0
-14.145902480092518,2.0610558657389384,22.750313784903767,8.0
-12.076891748730151,-0.964999320875198,23.11726443553026,7.339013012529819
-9.448278853896129,-0.1447418674649532,23.449276465960494,6.640240608604718
-7.244410241405192,1.0378342553270703,23.751810017436313,6.050671029516344
-5.568381744427462,0.5905449955447539,24.021946542616746,5.402730503608675
-4.1534744920108375,0.8123840698358733,24.264574006978137,4.852549287227829
-3.1084378133582025,0.005473258632866074,24.47862455215837,4.281010903604632
-2.2608467113811512,-0.5221581648388214,24.665941717804365,3.7463433129199184
-1.621556860052483,-0.3824327875241327,24.833514493186804,3.3514555076488106
-1.212786149009164,-0.15526679408913346,24.988868465465284,3.1070794455695943
-0.9863369384021415,-0.4932527627539689,25.135146407120818,2.9255588331106694
-0.8564007371931953,-0.7109878415706583,25.276182134067703,2.8207145389377155
-0.8170584094349543,-0.9165506478366461,25.415704338206684,2.7904440827796453
-0.8597810008580581,-1.0271619223641064,25.557992908316017,2.845771402186647
-0.9916934205633484,-1.0064503029817464,25.708203728348387,3.004216400647413
-1.2348281580681861,-1.0674508868514803,25.870817023928165,3.2522659115955452
-1.6037726755782367,-1.1372950940666444,26.050133070032576,3.5863209220881944
-2.1290828012675322,-1.1424688778541783,26.250656306078916,4.0104647209268345
-2.8594509860476203,-1.1550489503274741,26.476236304584617,4.511599970114018
-3.841866711818461,-1.1976075769048036,26.729369675113446,5.0626674105766085
-5.113727471247465,-1.2020584004051005,27.010975096489926,5.632108427529618
-6.70130688263767,-1.2165059179735893,27.319198428832216,6.164466646845828
-8.581600405573697,-0.9697492647296693,27.650763340641685,6.631298236189405
-10.74184698586375,2.6980584750132044,28.019225906359896,7.369251314364199
-13.766380287685296,2.673359528255851,28.412151593010318,7.858513733008449
-15.202287716707724,2.6845316474943544,28.812151593010316,8.0
-13.183643953209401,2.5924745391528647,29.207941730495087,7.915802749695413
-11.141212265021613,0.14848206361191385,29.574704047958615,7.3352463492705615
-8.772340995897236,1.2871850508305365,29.91498311061794,6.805581253186489
-6.884566718944454,-0.3767408670312653,30.215028068851492,6.0008991646710665
-5.043860713614371,-0.7902575560488094,30.47418243505591,5.1830873240883655
-3.5738674270915003,-0.7389551462762891,30.697472680609838,4.465804911078587
-2.511539190771296,-1.0108898118041107,30.888497946931544,3.820505326434109
-1.738723564592697,-0.9573678511832686,31.05346871534322,3.2994153682335483
-1.2200411550493264,-0.22650861900047592,31.203444165360402,2.999509000343606
-0.9449846856858609,-0.36125279567332813,31.342801953527587,2.7871557633437383
-0.7826550661726187,-0.6957993329688357,31.47420151803094,2.627991290067099
-0.6948773124426004,-0.9206067744396782,31.60088060688913,2.533581777163776
-0.6773559336185231,-1.115465411686766,31.726090007211408,2.5041880064455126
-0.7248540399557254,-1.2477595345036203,31.85338674770939,2.545934809959668
-0.8412761668532598,-1.3138966012195223,31.986715771805088,2.6665804819139645
-1.0387793631902582,-1.3834249926670015,32.12993022117122,2.864288987322613
-1.3321486970522103,-1.3900698466642059,32.28727657597143,3.1469270960042373
-1.7515880722679567,-1.4220285423617667,32.462652671025346,3.507521901078201
-2.3280498516586015,-1.4639880619426786,32.659515965597016,3.9372658914334138
-3.098830822165871,-1.452543466505578,32.88099557433136,4.429592174686833
-4.11080786488534,-1.5006312353209244,33.128511051602175,4.950309545416347
-5.38589247424574,-1.5460566845266057,33.40155478687888,5.460874705534131
-6.927250234800335,-1.5541649695019255,33.69726168766098,5.914138015642036
-8.703032576559336,-0.9163269522057886,34.01452153161185,6.3451968790172435
-10.782848295098448,2.4713447021330075,34.36615780537473,7.032725475257663
