Reward,Action,Angle,AngleSpeed
-0.2834118337787271,1.401952005100927,-0.532161689945247,-0.05654934650214838
-0.28542254429859004,1.3808320659033138,-0.5436603147748609,-0.22997249659227562
-0.3029092272423158,1.4331623991462188,-0.5638079225196183,-0.4029521548951486
-0.3362449151316149,1.4589371892795033,-0.5930538246237652,-0.5849180420829374
-0.3880377864802617,1.4532845502421516,-0.6323586915439376,-0.7860973384034489
-0.4636469613202235,1.4051846869945248,-0.6832890109989775,-1.0186063891007984
-0.5726795363833045,1.4282038508724701,-0.74718331645828,-1.2778861091860492
-0.7236547785387828,1.4396455605887926,-0.8257643473179725,-1.5716206171938514
-0.9309629044657103,1.4411837930516835,-0.9211014830105873,-1.906742713852295
-1.2139783059976248,1.4083984913510874,-1.035735696438335,-2.292684268554955
-1.6005541203580274,1.4715882418281672,-1.1715919123967307,-2.71712431916791
-2.1130743208179417,1.4731785510063315,-1.330950683651355,-3.187175425092485
-2.788948842879117,1.3078232050861847,-1.5169273304044766,-3.7195329350624347
-3.6849016888348944,-0.5836416755384204,-1.744726892840953,-4.555991248729527
-5.123777556452449,-2.382622421810567,-2.0244606617616685,-5.594675378414315
-7.232480230004027,-2.472674222871012,-2.3529012007274144,-6.568810779314917
-9.855071565828892,-2.4810897896918336,-2.722945426558411,-7.400884516619929
-12.895740958849826,-2.451668866600928,-3.122945426558411,-8.0
-16.156788137262097,-2.445559665986193,-3.522945426558411,-8.0
-14.0229241985716,-2.4227029315462096,-3.9229454265584107,-8.0
-11.974732294074663,-2.378775841820703,-4.3115364085574495,-7.7718196399807775
-9.931343188940751,-1.955954463624441,-4.68026972457671,-7.374666320385209
-8.009332823510597,1.1933670253046829,-5.0025721296169126,-6.446048100804063
-5.7976237181947265,1.5811375207714835,-5.277083822469667,-5.490233857055079
-4.029038832323344,1.5911801508475318,-5.507983466160929,-4.617992873825235
-2.7363120765756865,1.6698395093256635,-5.700114553761183,-3.842621752005078
-1.819549732319675,1.7332154884816529,-5.858599403216738,-3.169696989111105
-1.1879667189458882,1.730788497748605,-5.988655458106414,-2.6011210977935115
-0.766330819476795,1.7320193252608085,-6.094835493934382,-2.123600716559363
-0.48952016089796646,1.7539978367487028,-6.180839115429696,-1.720072429906276
-0.30945293261544565,1.7644470061104935,-6.249778098993058,-1.3787796712672429
-0.19471322026229917,1.8691817764734653,-6.303445681936826,-1.0733516588753569
-0.11924481208340947,1.9041929883962943,-6.343591529543741,-0.8029169521382957
-0.07180472986542583,1.9204830022713173,-6.371597610617521,-0.560121621475596
-0.04288331586965172,1.9217068938849944,-6.388502033706544,-0.3380884617804595
-0.026071151020548564,1.883920734873632,-6.395219131749347,-0.13434196085606387
-0.01777780269847615,1.849715817654946,-6.392255846337154,0.059265708243872006
-0.015498393201583222,1.8029887054820903,-6.379852186019324,0.2480732063565978
-0.01841397102858362,1.707470056183346,-6.358261865234776,0.43180641569096917
-0.026592426360920594,1.5199535283416095,-6.328084619858528,0.6035449075249711
-0.039645937809757836,1.0969703691458066,-6.29136325527934,0.7344272915837508
-0.054224025990489644,0.46776328742539525,-6.2514403356798915,0.7984583919889713
-0.06476300828689277,-0.04104506809560282,-6.21063501759222,0.8161063617534309
-0.07203098288479501,-0.4055601017631369,-6.170153150478194,0.8096373422805114
-0.07877903975693437,-0.6719439759841301,-6.130481177351053,0.793439462542834
-0.08712740388886162,-0.9242480998875877,-6.092036889415147,0.7688857587181098
-0.09692992216728376,-1.1285714676008998,-6.054932392937594,0.7420899295510605
-0.10900679023907867,-1.3555998764409911,-6.019509541866599,0.7084570214199105
-0.12220000093473199,-1.5760572963649724,-5.986133456896509,0.6675216994018005
-0.1357611254961705,-1.721279123891264,-5.954690623425385,0.6288566694224631
-0.15076196129756003,-1.818552439462853,-5.9247887369169785,0.598037730168145
-0.167632559396978,-1.8492012195840102,-5.895601866945185,0.5837373994358714
-0.18790926686537926,-1.9008967808458808,-5.8664985149857305,0.5820670391890842
-0.21110568004923327,-1.8967323083116079,-5.836443169071315,0.6011069182883139
-0.23938137000381576,-1.9156929088084316,-5.804554406271217,0.6377752560019587
-0.2735444449630974,-1.9445251198953257,-5.769978418400673,0.6915197574108845
-0.3150103468279031,-1.9516861040676274,-5.731628569070044,0.7669969866125751
-0.3667201770574968,-1.91752547732273,-5.688009645102135,0.8723784793581674
-0.4343068303381286,-1.992069397403048,-5.6383067083596545,0.9940587348496237
-0.5186552636751576,-1.9928822409052882,-5.581009085082865,1.1459524655357867
-0.62818385305339,-1.9523577665508014,-5.514133621546308,1.33750927073114
-0.7740177053448344,-1.9194023132925904,-5.435574145832815,1.571189514269863
-0.9691230279631803,-1.953125225990741,-5.343549296697436,1.8404969827075923
-1.2255381877961642,-1.9696297280903325,-5.2360212941381725,2.150560051185265
-1.5628918055447223,-1.9617548165677985,-5.110731128919926,2.5058033043649406
-2.006436850501207,-1.9705406278596806,-4.965656068696062,2.9015012044772686
-2.5816633484083327,-1.9771520404495904,-4.799105937717483,3.3310026195715894
-3.3159257206431434,-1.9688322988082894,-4.609962957471509,3.7828596049194854
-4.234187639843736,-1.8740142016416392,-4.397571619765264,4.2478267541248975
-5.3619480301093,-1.4162763286648195,-4.160145368983597,4.748525015633332
-6.762816938306061,-0.8181544605268629,-3.896929664019534,5.264314099281268
-8.465927127944653,-0.6409678949110637,-3.612813690835715,5.6823194636763805
-10.360592878765916,-0.9126120004648299,-3.3185182606959653,5.885908602794991
-12.253996907859902,-0.595149820110177,-3.0220863038301835,5.92863913731564
-12.648437525286523,-0.7454498222344252,-2.735716049099936,5.727405094604946
-10.765079173553135,-0.7873756914589043,-2.4700570232368784,5.313180517261154
-8.924215522140004,-0.21237513466849542,-2.2293228951855606,4.814682561026359
-7.288732702198626,0.8575050174561555,-2.0118160329802106,4.350137244106998
-5.941412460348,1.2803536757810776,-1.8186184004492827,3.863952650618558
-4.802942033321157,1.5987927464908571,-1.6497841579797246,3.376684849391161
-3.8650287119760933,1.7438138789573077,-1.5052543895246895,2.8905953691007
-3.104533508804447,1.7856575356041495,-1.3847516731530827,2.410054327432135
-2.5016859348256344,1.8200418698306546,-1.2874515260293453,1.9460029424747494
-2.039563549531287,1.8273949884899794,-1.212450630596618,1.5000179086545442
-1.6983603275633752,1.8216540013962526,-1.1589052668298498,1.0709072753353628
-1.4611339463391997,1.8407307289805834,-1.1259181246930923,0.659742842735153
-1.3146524466869771,1.8533109076842276,-1.1128810165324314,0.2607421632132174
-1.2487121456596115,1.8464401245757305,-1.1196322090809714,-0.13502385097079705
-1.2587371936917653,1.8269554037060503,-1.146428991398757,-0.5359356463557136
-1.3463677938077807,1.8291144810365454,-1.1936811430352356,-0.9450430327295699
-1.5177076295273946,1.8767857944947932,-1.2617223064844663,-1.360823268984611
-1.7806059791641315,1.8651550988198686,-1.3514978931799166,-1.7955117339090079
-2.151539551406743,1.6145455944310034,-1.4657662746066236,-2.2853676285341407
