Reward,Action,Angle,AngleSpeed
-1.3095047065713776,2.5439214143706392,-1.143437137852314,-0.09086417922761114
-1.3122741181265625,2.5325674586534794,-1.167107726410369,-0.4734117711611006
-1.38855231555417,2.5357171410483197,-1.2102640020714268,-0.8631255132211548
-1.5432375198672748,2.495216585087837,-1.2735093714875079,-1.2649073883216209
-1.7858251893695698,2.474204653395722,-1.357609793343916,-1.6820084371281625
-2.1300195892403426,2.459866662563588,-1.4633612784233643,-2.115029701588965
-2.590956245775046,1.481536609683333,-1.5952850290829685,-2.638475013192087
-3.2429018512935635,-1.3462866535092926,-1.7747946858956922,-3.590193136254472
-4.441192431289559,-1.5321810092471537,-2.002518115073027,-4.554468583546692
-6.086742826094755,-1.5315407430903103,-2.2757873488021385,-5.4653846745822285
-8.168609606786669,-1.5357687661146304,-2.5891354996436498,-6.2669630168302195
-10.633492582165509,-1.5451217488487952,-2.9337513298363063,-6.89231660385313
-13.359799471203237,-1.5810721400325853,-3.297963257217306,-7.2842385476199905
-14.220142702098682,-1.6058931017926823,-3.668379353134891,-7.408321918351701
-12.328133835748334,-1.6125426653960004,-4.032036083627909,-7.273134609860352
-10.360128383411892,-1.614574680750564,-4.3786514703021036,-6.932307733483892
-8.435510930050741,-1.6039772652436242,-4.701865763041405,-6.464285854786027
-6.6823003042874,1.7405867905231045,-4.974527731172058,-5.453239362613067
-4.690366605837156,2.277046925915159,-5.195970776662786,-4.428860909814545
-3.1475163312151992,2.287667592052854,-5.369213750741884,-3.4648594815819687
-2.039869128688003,2.286972326426414,-5.497759161096661,-2.570908207095527
-1.281851131881791,2.113907710698206,-5.584787325164323,-1.7405632813532579
-0.7927308756621549,1.4195353956987207,-5.637056789883903,-1.045389294391592
-0.527010843666736,0.49487889545060526,-5.663035918385023,-0.5195825700224134
-0.41161883535001087,-0.19226601527789938,-5.668663664311668,-0.11255491853290034
-0.37926138755818983,-0.5980610641984798,-5.657155577711605,0.23016173200126838
-0.39821440156022064,-1.001866804862142,-5.6311890408275325,0.5193307376814567
-0.45395016136536265,-1.3713455138176456,-5.592753555517462,0.7687097062014077
-0.538116632091683,-1.526160917999451,-5.54188164798118,1.0174381507256527
-0.6554391307341485,-1.5459548952016406,-5.477282525295179,1.2919824537200295
-0.8187255754836288,-1.5246034115660738,-5.3970633252920335,1.6043840000628977
-1.0443933450010596,-1.3328076571481595,-5.297791743747034,1.9854316308999995
-1.3661502528685239,-0.9777023659566374,-5.17459706947453,2.463893485450092
-1.8375186515041062,-1.2139439697790213,-5.026941848590528,2.9531044176800196
-2.452537774314199,-1.5190710629448982,-4.855019605203894,3.438444867732701
-3.224374025914927,-1.5577043273577036,-4.65766093859179,3.947173332242067
-4.2027771086006025,-1.5588150151812596,-4.434549529800769,4.462228175820421
-5.4110481865303655,-1.5639436744391433,-4.187105813263362,4.948874330748144
-6.845177684190045,-1.5788366667143974,-3.9190590474804856,5.360935315657533
-8.465636307999809,-1.6064215930254089,-3.636755094057275,5.646079068464218
-10.193897827297043,-1.5760931557065672,-3.348452792269428,5.76604603575694
-11.937967140547252,-0.7638833873811413,-3.0581775660414894,5.805504524558769
-12.722847549856567,-0.09615586245967556,-2.771747948273216,5.728592355365474
-10.964289554037371,-0.16071056410146006,-2.5000788088153953,5.433382789156412
-9.202818656037694,0.509659101533861,-2.247027563786054,5.06102490058683
-7.612145603662901,1.270994418799493,-2.0136914967237414,4.666721341246252
-6.235338494018375,1.5988253052008956,-1.8022460413472843,4.228909107529142
-5.040276205378965,1.9540183859717715,-1.6126455056869389,3.792010713206909
