Reward,Action,Angle,AngleSpeed
-9.49209566357346,0.2520386306228709,3.0228848193888735,-0.8625870135171035
-9.212241144374076,-0.05364227378668762,2.983794247947382,-0.781811428829831
-8.964327808176375,-0.4204557855483085,2.947443171173443,-0.7270215354787845
-8.741083219448235,-0.8977420822699731,2.911593981283213,-0.7169837978046003
-8.53025581582599,-1.21232312108985,2.8752014766399783,-0.7278500928646864
-8.321860290427994,-1.4492009477534125,2.837811900965295,-0.74779151349366
-8.111435764125273,-1.5297594908002512,2.8001665032434104,-0.7529079544376899
-7.90019801953184,-1.6057816974473837,2.7630339151320733,-0.7426517622267466
-7.692150575085626,-1.625113818076678,2.727572284735425,-0.709232607932971
-7.492519399839679,-1.6024176007874211,2.6951785196058773,-0.6478753025909519
-7.308506632020358,-1.5953490855298484,2.667009656155442,-0.5633772690087029
-7.147278561216745,-1.6120361245347103,2.6438868056489824,-0.46245701012919305
-7.014028272549095,-1.5824610082246777,2.626798408989175,-0.34176793319615173
-6.914321825291446,-1.603562224320883,2.616146637066395,-0.21303543845559766
-6.851162858976037,-1.549587860830249,2.612682915071778,-0.06927443989234364
-6.829007961441732,-1.5543654433655751,2.616483665587657,0.07601501031758598
-6.849119142265116,-1.5982934019562929,2.6270962397747795,0.21225148374244865
-6.908673458622104,-1.5917714497476882,2.6442241475591546,0.3425581556875005
-7.006125316528126,-1.571421328093181,2.6674581901864944,0.4646808525467956
-7.139286663016648,-1.5364365106571485,2.6962902800053166,0.5766417963764396
-7.305508487321842,-1.508521507261685,2.729960863003702,0.6734116599677098
-7.500374518293981,-1.5296661021330509,2.7671629007016683,0.7440407539593248
-7.714760799148743,-1.4868139674599352,2.80692915302912,0.7953250465490291
-7.944030498096986,-1.38745630756066,2.8486064089646153,0.8335451187099105
-8.184520041701631,-0.6941340035178916,2.895908128491114,0.9460343905299753
-8.47766245984346,1.3713002501307683,2.9626153630657295,1.3341446914923059
-8.959083995256796,2.4285238678597687,3.0509984711543634,1.7676621617726755
-9.625054622802548,2.451422164481031,3.157774215902412,2.135514894960972
-10.228236876138393,2.4912854149301102,3.2789431785448167,2.4233792528480937
-9.616747467777431,2.463599029033419,3.409977675860989,2.620689946323447
-8.946123672143502,2.4662954530989274,3.546068124889887,2.7218089805779595
-8.236634882260987,2.45453442955434,3.682400951021129,2.7266565226248387
-7.511544846475819,2.4454220937361137,3.8144276856268364,2.6405346921141475
