Reward,Action,Angle,AngleSpeed
-0.8380576797177683,1.2183189257690805,-0.9413425659763011,-0.5574453296287996
-0.9186716108020713,1.2129528971598422,-0.9904307807927153,-0.9817642963282842
-1.0788460821800265,1.2275330072392046,-1.061672333032639,-1.4248310447984756
-1.3317009941810785,1.2403631855066344,-1.156355104595192,-1.893655431251061
-1.6972957163989606,1.2431810990112444,-1.276039323085188,-2.3936843697999186
-2.2029310182775146,1.2969880475032365,-1.421878859823051,-2.9167907347572557
-2.874261851132299,1.3249679558472973,-1.5948660970267774,-3.459744744074527
-3.742383331977243,1.3424213633152469,-1.7952743116456022,-4.008164292376496
-4.829581325718609,0.18268058413603971,-2.0308715633514938,-4.7119450341178295
-6.348681907284507,-2.5068278361273557,-2.315069531077233,-5.683959354514787
-8.594286328099775,-2.5939963109871855,-2.6418517658728984,-6.535644695913304
-11.254845911967722,-2.603312209594554,-3.0016039305469913,-7.1950432934818584
-14.190490955382973,-2.5824910536689907,-3.3815885432715325,-7.599692254490827
-14.198796016618477,-2.6267055201740934,-3.7676594572241897,-7.721418279053143
-12.293900325803422,-2.612239066412912,-4.146756793242891,-7.581946720374028
-10.316918402220805,-2.608525989938869,-4.5091947561862,-7.248759258866187
-8.405493554313646,-2.5735583885907074,-4.849904207203348,-6.814189020342971
-6.698022175686986,-0.640518260178056,-5.15827155747179,-6.167347005368823
-5.070811136393319,1.3278869110300309,-5.4228461158459105,-5.2914911674824125
-3.5421255065358483,1.3978929990262423,-5.648509083461178,-4.5132593523053615
-2.441808906088849,1.4296849366937696,-5.84121503329568,-3.854118996690034
-1.6827406775055829,1.4069934057657036,-6.007328985871602,-3.3222790515184375
-1.1817937051083025,1.3939818818420275,-6.152774162490009,-2.90890353236814
-0.8651176447571708,1.3923368972848058,-6.282900244614085,-2.602521642481527
-0.6791905220964244,1.3706023775274034,-6.402736119060645,-2.396717488931186
-0.5903919722816852,1.293871510391913,-6.517340441081132,-2.292086440409757
-0.581795372221272,1.2651958179641203,-6.631156591646067,-2.2763230112986923
-0.6407726174056774,1.234486701277198,-6.748501268818371,-2.3468935434460807
-0.7688013333076748,1.2212529324253463,-6.873512993711891,-2.5002344978704047
-0.9749865172721194,1.1757913723992521,-7.010580031353929,-2.741340752840767
-1.2819574464770676,1.1659542880578284,-7.163837136429358,-3.0651421015085676
-1.7164096861667901,1.1629409107026718,-7.337290460757726,-3.469066486567354
-2.3159683159301587,1.1783090883504568,-7.534511161288567,-3.9444140106168293
-3.1230824992539357,1.1941178238901946,-7.758378547761914,-4.477347729466941
-4.182145828079494,1.1342230659921029,-8.011068017665508,-5.0537893980718795
-5.54041310364561,0.869318378421194,-8.294275872899009,-5.664157104670014
-7.256752834164048,-2.59809295082241,-8.626407214235755,-6.642626826734905
-9.907138021633772,-2.8153747954271005,-9.000396806603064,-7.479791847346169
-12.981966940561806,-2.7934753982270113,-9.400396806603064,-8.0
-16.12100753213797,-2.74644505383068,-9.800396806603064,-8.0
-14.054611105192823,-2.6940270340666572,-10.200396806603065,-8.0
-12.001832058987935,-2.6922047534486886,-10.589140879435053,-7.774881456639785
-9.958315591148223,-2.6530813477040174,-10.958439827387885,-7.385978959056621
-8.044709934052818,-2.1659256392759176,-11.305264628022162,-6.93649601268554
-6.40326652506831,1.1749565494200684,-11.607561204965437,-6.045931538865496
-4.576469857896313,1.3511317809522458,-11.869030237538446,-5.22938065146017
-3.222754963561617,1.3524653897769312,-12.096273983969636,-4.544874928623805
-2.288558235633522,1.4066207899084024,-12.295981608131932,-3.9941524832459017
-1.6703895036662955,1.3978136627606743,-12.475189142471846,-3.5841506867982886
-1.295054784169735,1.4584611021660234,-12.640043649432398,-3.2970901392110505
-1.0947005715437639,1.480714975472501,-12.79655303434333,-3.130187698218639
-1.0351078315709927,1.521966653149612,-12.95020348695374,-3.073009052208205
-1.0939487123809986,1.5108192484357281,-13.106565689801592,-3.127244056957035
-1.2721434011303294,1.53855205332119,-13.270675125990907,-3.282188723786326
-1.5755138770172004,1.4807937254637227,-13.447960008522044,-3.545697650622739
-2.0364606111259302,1.436512534686286,-13.643411694140736,-3.909033712373854
-2.6902475565472193,1.4749957839432701,-13.860821886068635,-4.3482038385579544
-3.568457103255452,1.4715115562557302,-14.103272956882856,-4.849021416284409
-4.715699021477712,1.5262180265083527,-14.371755854519606,-5.369657952734986
-6.142842814766763,-0.322949594534551,-14.679133748282696,-6.147557875261825
-8.24701484303572,-2.4356946127073362,-15.03363773517326,-7.09007973781128
-11.118330114302443,-2.4191179301788277,-15.426555620065669,-7.858357697848177
-14.360036837601239,-2.442671905084147,-15.826555620065669,-8.0
-15.542530822706391,-2.483399464413727,-16.226555620065668,-8.0
-13.284130581527927,-2.5535353666492107,-16.622968442735466,-7.928256453395974
-11.247416839845092,-2.555495955428241,-17.004660050065254,-7.633832146595764
-9.23518010081987,-2.5689917910975906,-17.365251557771185,-7.211830154118578
-7.407632287978293,-1.8502503866856141,-17.70236012207524,-6.742171286081161
-5.863326512896601,1.2573565540970502,-17.99585295451288,-5.869856648752793
-4.176383146119105,1.432718576545808,-18.250335929703077,-5.089659503803901
-2.951675277930615,1.4653644082354833,-18.47267872683746,-4.4468559426876615
-2.1215711037075877,1.4428812563794184,-18.67039921604808,-3.954409784212363
-1.5978038739307188,1.403949664695185,-18.85090758877791,-3.610167454596617
-1.3052551545609723,1.3865145270732069,-19.021067790060727,-3.403204025656312
-1.1894870876651054,1.3751373010997199,-19.187314670200177,-3.324937602789021
-1.2215820383753107,1.4071459888524287,-19.355434454404485,-3.3623956840861196
-1.3885900296734817,1.4513669498117496,-19.530840591099874,-3.5081227339078316
-1.6969747917072544,1.4606433897977484,-19.718909080954585,-3.7613697970941833
-2.1729265138818294,1.5366597041362247,-19.92409931092235,-4.10380459935532
-2.841190776461207,1.5575820441441177,-20.15058415684732,-4.5296969184993525
-3.7467851653518025,1.515017800371342,-20.401850096559745,-5.025318794248513
-4.937172283802176,1.4738316102458207,-20.679555880698054,-5.554115682766173
-6.434065254041057,-0.5876238279043305,-20.99791613363194,-6.367205058677734
-8.673581626830188,-2.530439027136711,-21.362693707154826,-7.295551470457729
-11.642368655301022,-2.5362170719373758,-21.762693707154824,-8.0
-14.890371757984074,-2.5540274699335903,-22.162693707154823,-8.0
-15.22518228034562,-2.5436790771468374,-22.56269370715482,-8.0
-13.00914426309481,-2.5409417862468198,-22.957408747697002,-7.894300810843641
-10.968069932195128,-2.4828199659365784,-23.3362700697257,-7.57722644057392
-8.972744678265629,-2.4209952859243233,-23.693582267038252,-7.146243946251066
-7.178060689640148,-0.04380323074419201,-24.014047427098287,-6.4093032012007045
-5.361609491626282,1.4889316139385227,-24.289613203049612,-5.511315519026526
-3.7507835345081504,1.5680535111505347,-24.525416303376396,-4.7160620065357035
