Reward,Action,Angle,AngleSpeed
-3.210240894039676,1.89243214592256,-1.8237764713515352,-0.6953070684984362
-3.37819625586372,1.9210534760578246,-1.880440329480788,-1.1332771625850564
-3.668318000016734,1.9571547090701975,-1.9581421064017173,-1.5540355384185842
-4.079823154330148,2.0013429594688423,-2.055565692244384,-1.9484717168533325
-4.608770469961852,1.9406060115285342,-2.1716140748506136,-2.3209676521245943
-5.257660987590789,1.750489440307311,-2.305466546794057,-2.6770494388688686
-6.0324266793431445,0.7689675817724329,-2.4613787065976656,-3.1182431960721715
-7.031788014664078,-1.0289870682574362,-2.6485942457496012,-3.7443107830387117
-8.420510904385873,-1.8636259737344838,-2.8675345807945574,-4.378806700899126
-10.144149384436526,-2.036876846652647,-3.1116239264202177,-4.881786912513207
-12.069387805389296,-2.043839748063401,-3.3718369310994705,-5.204260093585052
-11.188381679072517,-2.0470206098973165,-3.638491859721229,-5.3330985724351745
-9.842597469360177,-2.001867028292142,-3.90227046201099,-5.275572045795216
-8.455921540981793,-2.0728218099806073,-4.155196092296824,-5.05851260571667
-7.091193076876802,-2.0082563007362007,-4.3912938649566104,-4.721955453195729
-5.812512054341853,-1.8901044915118568,-4.605984032718016,-4.293803355228121
-4.65954513350676,-1.693013028425332,-4.796083885716125,-3.8019970599621695
-3.659149478878586,-1.469924067372403,-4.959839433266172,-3.2751109510009355
-2.8259724606991035,-1.4467150924836636,-5.098087592508993,-2.7649631848564136
-2.171187542848134,-1.492919344619224,-5.212787552972879,-2.2939992092777226
-1.674421817052149,-1.5579562332441095,-5.306270007449424,-1.869649089530911
-1.3064092025828968,-1.5769996631727925,-5.380500890360797,-1.484617658227472
-1.0375579712705976,-1.5198209733511139,-5.436693202615488,-1.1238462450938085
-0.8448587017314588,-1.4166087607230156,-5.475424056738683,-0.7746170824639165
-0.7139729982677442,-1.221309997257985,-5.496211920355662,-0.41575727233957366
-0.6376932908635926,-1.0396000885676815,-5.498238543839,-0.04053246966676827
-0.617297056490212,-0.9956641510174316,-5.481228116413142,0.3402085485171695
-0.656030395871581,-1.1492930005695097,-5.445885450090907,0.7068533264447026
-0.7526558260401635,-1.2730329331353265,-5.392234099668443,1.0730270084492985
-0.9109517696640824,-1.420922028948936,-5.32007703581291,1.4431412771106447
-1.1388792895038677,-1.7424329424419456,-5.230201834128091,1.7975040336963835
-1.4354694293314307,-1.895563160742775,-5.1219594616729,2.164847449103817
-1.820876867816441,-1.9429245365152645,-4.993890575177389,2.5613777299102383
-2.3223464109121017,-1.9999793537611505,-4.844797557055967,2.9818603624284314
-2.961896894167916,-1.9463947081844348,-4.67313074484213,3.4333362442767488
-3.7745839703670576,-1.8784302055073558,-4.478081053128178,3.9009938342790313
-4.783010508162533,-1.6834044848875687,-4.2591815730745,4.377989601073568
-6.013439670362037,-0.41141217759471294,-4.0096534082981306,4.9905632955273855
-7.660528806863773,1.0046446962683429,-3.723975019908422,5.713567767794179
-9.81458106448862,0.7335572891114318,-3.4121693840947445,6.236112716273548
-12.131665793379188,0.15225559304683933,-3.089198560269195,6.459416476510991
-13.715580498362272,-0.16319280264708722,-2.769415562154057,6.395659962302759
