Reward,Action,Angle,AngleSpeed
-9.798103585430477,-0.9258784076850732,-3.171697214225386,-1.1426025176432684
-9.81273848469061,-0.908999869290007,-3.2345160886162803,-1.2563774878178908
-9.453001048920855,-0.8767014975996001,-3.3004306080860553,-1.3182903893954994
-9.071476456709313,-0.9283892866234942,-3.3673766385950445,-1.3389206101797877
-8.682040297265782,-0.9106401246395035,-3.4327573256343653,-1.307613740786411
-8.29677469419447,-0.921762826958499,-3.4942861812221975,-1.2305771117566442
-7.930211396889362,-0.9061232397086749,-3.549657456599902,-1.1074255075540966
-7.595582363216447,-0.8767712606591054,-3.596723249935927,-0.9413158667204917
-7.30637167960691,-0.8280932937184933,-3.633515507237363,-0.7358451460287131
-7.075623306562762,-0.8523203291572747,-3.6589881064808516,-0.5094519848697759
-6.9130223333729575,-0.8107112489088792,-3.6719928583737707,-0.2600950378583769
-6.825219950390893,-0.35916962361221416,-3.668720934935201,0.06543846877139975
-6.839852173054743,2.1310541887888013,-3.63158450446123,0.7427286094794183
-7.090151395710553,3.1921477332002204,-3.561799872815573,1.3956926329131414
-7.604734474925408,3.194645333114676,-3.4617171291491564,2.00165487332833
-8.365344902830257,3.2043752983443596,-3.3348337086781723,2.5376684094196844
-9.340753244002508,3.2368927895335986,-3.1857487646834386,2.9816988798946786
-10.487165955827008,3.2289522383640072,-3.0200085045572007,3.31480520252476
-10.22324472066634,3.233686472056187,-2.843816424928235,3.5238415925793114
-9.3330378156508,3.2348344858023204,-2.6636266588422313,3.603795321720077
-8.397641049780178,3.2374452663547837,-2.4856859203520836,3.558814769802953
-7.449150751213349,3.2234718927371357,-2.3156156097018727,3.4014062130042158
-6.5230320744813435,3.301349401064785,-2.1581156894818587,3.1499984044002787
-5.653712323960189,3.307287651472489,-2.0168318602845856,2.8256765839454636
-4.870055568364752,3.2920353033548007,-1.8943791971364432,2.44905326296285
-4.192458731026213,3.3342612796522646,-1.792480369362725,2.037976555474367
-3.632320718617047,3.2879108472677516,-1.712163862503039,1.6063301371937149
-3.1935347430270036,3.310649416916373,-1.6539732646490535,1.1638119570797145
-2.8750733873180194,3.252092325944875,-1.618153021509714,0.7164048627867887
-2.6737427937634726,3.2330340857702153,-1.6047907364183756,0.2672457018267695
-2.5864953342087205,3.1688482245301044,-1.613906785540753,-0.18232098244754597
-2.61201920647855,2.234327119682364,-1.6454879929662745,-0.6316241485104289
-2.747527146688012,-0.03879682565851361,-1.7147556218620141,-1.3853525779147937
-3.1327418830423843,-0.6594420531670506,-1.8260811565557262,-2.226510693874241
-3.8307401514749935,-0.6578557238934186,-1.9786252870325582,-3.0508826095366377
-4.846170581126785,-0.6512180316936529,-2.1704779549015956,-3.8370533573807477
-6.183652896560641,-0.6168444764612158,-2.397913781570529,-4.54871653337867
-7.8194580247342635,-0.620734069583146,-2.655392616531958,-5.149576699228571
-9.703294011416885,-0.60831353812388,-2.934956415512799,-5.591275979616818
