Reward,Action,Angle,AngleSpeed
-0.1698315086273455,0.4757130166853808,-0.3760641754291636,0.22888198013721878
-0.14674332219617167,0.2834820484643511,-0.3762663064907269,-0.0040426212312665855
-0.14160285601671918,0.15776038128659356,-0.3890646300531755,-0.2559664712489716
-0.1579947936605876,0.2676263473733953,-0.4140803728901192,-0.5003148567388738
-0.19717359814729862,0.8243466183072823,-0.44800157337359137,-0.6784240096694435
-0.24859464530725525,1.3650354839510122,-0.4879287023254831,-0.7985425790378341
-0.3048472557445483,1.7337278153962612,-0.5324327716340195,-0.890081386170727
-0.3665005637053486,1.9471569003818052,-0.5813693212796891,-0.978730992913393
-0.43778172337412996,2.1238095764609177,-0.6358997012537311,-1.0906075994808397
-0.5273109236591201,2.1078873441965684,-0.6977013911600983,-1.2360337981273446
-0.6435651862380476,2.1482571786322975,-0.7685952528369151,-1.4178772335363357
-0.7957762476215071,2.1568897602525525,-0.8505563421063225,-1.6392217853881472
-0.9961508972663979,2.1791960609285255,-0.9457042113232805,-1.9029573843391607
-1.2604811359756825,2.2270310534820275,-1.0562611762734926,-2.21113929900424
-1.6086013724627588,2.177876634312956,-1.184462700579791,-2.5640304861259664
-2.063057487438174,1.6371820286903322,-1.3351214879132454,-3.013175746669086
-2.6916100808631143,-1.066717087120809,-1.5302440404650857,-3.902451051036805
-3.8677337513847467,-1.7817147448483368,-1.7761986236799656,-4.9190916642976
-5.577833934614204,-1.790559598389833,-2.0722941167900344,-5.921909862201379
-7.804534732717182,-1.7972714404893624,-2.41475152691667,-6.8491482025327155
-10.525317937964777,-1.7916169212956718,-2.7955652789607064,-7.6162750408807245
-13.61908146218826,-1.769656300906977,-3.1955652789607063,-8.0
-15.93644195029424,-1.7448528980642455,-3.595565278960706,-8.0
-13.626378813028179,-1.754251106575698,-3.9922769410805876,-7.934233242397628
-11.54662398947138,-1.7768323309301177,-4.374124901404096,-7.636959206470173
-9.47988288005313,-1.7483292094166245,-4.733710375097023,-7.191709473858532
-7.57694108079092,2.0552903404116027,-5.040804372252153,-6.141879943102595
-5.319779311019756,2.275246993393953,-5.297402570527892,-5.131963965514789
-3.6094730182147305,2.3308642535886746,-5.507736847003331,-4.206685529508764
-2.3749406288075687,2.3203384142655645,-5.676819758690401,-3.3816582337414007
-1.5152404193776912,2.288368400722655,-5.809531993673162,-2.654244699655211
-0.9328489539603929,2.307228682109236,-5.910138962368264,-2.0121393739020323
-0.5480340613777742,2.300843216766185,-5.98207890830548,-1.4387989187443186
-0.3016792963009143,2.0704008664256985,-6.027897216413229,-0.9163661621549669
-0.15155767067917025,1.5533728070801471,-6.052595571979505,-0.49396711132551757
-0.07882271723319186,1.1183651221406006,-6.060335500784565,-0.15479857610120346
-0.05275216996945406,0.8329909020269564,-6.0535401283765085,0.13590744816112688
-0.05476770287743643,0.428615542615907,-6.034993938209491,0.37092380334035746
-0.07535871422341382,0.036218830959211745,-6.006964188666844,0.560594990852941
-0.10783539135486529,-0.3325818177440767,-5.9712017289035,0.7152491952668827
-0.14892065927778725,-0.6548015201907491,-5.928839765669844,0.847239264673122
-0.19801337697826235,-0.8192539472255405,-5.879610583035321,0.9845836526904528
-0.2605721190986711,-0.8712429144755545,-5.822189157778678,1.1484285051328662
-0.34544241606328474,-1.0179209992181282,-5.755720621689597,1.3293707217816184
-0.4568135302061722,-1.3681681819501132,-5.68063793828294,1.5016536681331418
-0.5911861030169341,-1.6206163490756165,-5.596457012242244,1.6836185208139214
-0.7578140728152256,-1.6616826968197582,-5.50096331303505,1.9098739841438808
-0.9793368773980207,-1.6443131525362369,-5.391369812691226,2.191870006876479
-1.2784291140940542,-1.6324292266639793,-5.2648365380345385,2.530665493133758
-1.6800612009547014,-1.6125140376675198,-5.1184755188101585,2.9272203844875992
-2.2159426104981113,-1.5911635486589761,-4.949597961018365,3.3775511558358735
-2.921762973309937,-1.5882639704354817,-4.75618247212854,3.8683097777965143
-3.8281569864600913,-0.19306606782762475,-4.526750933061545,4.5886307813398854
-5.194003456559494,1.8407882089124812,-4.24665778177898,5.601863025651297
-7.286859055109338,1.1522836365720583,-3.9244164992008517,6.444825651562571
-9.719628018485587,-1.5033166959350033,-3.587001937244856,6.748291239119912
-11.825931985583443,-1.6074067539323615,-3.2454869033922593,6.830300677051927
-13.895341406553484,-1.558550701070581,-2.911771970623982,6.674298655365546
-12.933055064426092,-0.11314333030126456,-2.5874482225167372,6.486474962144892
-10.902669437302627,0.5876985999188868,-2.2784498333734846,6.179967782865052
-9.011252697127375,0.847864495491663,-1.9915883096563425,5.737230474342842
-7.258963058075699,0.9786272748459854,-1.731615795678887,5.199450279549113
-5.702404623347389,0.6950097498809966,-1.503446823412372,4.563379445330299
-4.34434909540509,1.2464142048416318,-1.303344727585345,4.00204191654054
-3.304341429099264,2.198071334761075,-1.1244094131847486,3.5787062880119245
-2.54901039804408,2.1891606419318883,-0.9642995783939957,3.2021966958150583
-1.9592800447597258,2.2213759086069618,-0.8200016142125452,2.885959283629008
